<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Bojnourd.Cement,20210921,40160.00,42900.00,39680.00,40790.00,10117034960,248833,252,D,41110.00,41000.00
Bojnourd.Cement,20210920,42270.00,42270.00,40120.00,41110.00,5093935870,122762,182,D,40900.00,42000.00
Bojnourd.Cement,20210919,42560.00,42560.00,40140.00,40900.00,14584196420,356607,239,D,41920.00,41180.00
Bojnourd.Cement,20210918,44800.00,44800.00,41160.00,41920.00,14703932150,350755,236,D,42980.00,42000.00
Bojnourd.Cement,20210915,44450.00,44450.00,42090.00,42980.00,11272015810,262273,252,D,43000.00,43000.00
Bojnourd.Cement,20210914,43640.00,44190.00,42240.00,43000.00,12919740800,299891,295,D,42250.00,43900.00
Bojnourd.Cement,20210913,43750.00,43750.00,41000.00,42250.00,21950091950,519495,494,D,41670.00,41770.00
Bojnourd.Cement,20210912,45400.00,45400.00,41370.00,41670.00,22930895010,550293,272,D,43540.00,42970.00
Bojnourd.Cement,20210911,46980.00,46980.00,42690.00,43540.00,18530741440,425614,392,D,44900.00,43740.00
Bojnourd.Cement,20210908,46210.00,46750.00,44000.00,44900.00,15355402440,341975,421,D,46140.00,44900.00
Bojnourd.Cement,20210907,47500.00,47500.00,45860.00,46140.00,20416945280,442457,401,D,48270.00,46000.00
Bojnourd.Cement,20210906,50950.00,50960.00,47170.00,48270.00,18841249870,390350,470,D,49590.00,47510.00
Bojnourd.Cement,20210905,50280.00,52000.00,48010.00,49590.00,26388881470,532156,427,D,50240.00,48900.00
Bojnourd.Cement,20210904,52410.00,52480.00,49000.00,50240.00,18999284300,378182,430,D,50280.00,49650.00
Bojnourd.Cement,20210901,50850.00,50900.00,49120.00,50280.00,16523580300,328612,431,D,49120.00,50260.00
Bojnourd.Cement,20210831,45290.00,50050.00,45290.00,49120.00,37520051630,763874,667,D,47670.00,48900.00
Bojnourd.Cement,20210830,47450.00,49990.00,47440.00,47670.00,34093136850,715150,263,D,49930.00,47440.00
Bojnourd.Cement,20210829,49520.00,50930.00,46500.00,49930.00,50536467040,1012166,595,D,48510.00,48660.00
Bojnourd.Cement,20210828,46650.00,48910.00,46650.00,48510.00,14418741040,296182,148,D,46590.00,48910.00
Bojnourd.Cement,20210825,48750.00,48750.00,44120.00,46590.00,35113717590,753666,487,D,46430.00,46650.00
Bojnourd.Cement,20210824,45690.00,46810.00,45690.00,46430.00,14120677910,301678,70,D,44590.00,46810.00
Bojnourd.Cement,20210823,44400.00,45500.00,42430.00,44590.00,23711885600,531820,240,D,43340.00,45500.00
Bojnourd.Cement,20210822,41890.00,43400.00,41890.00,43340.00,22301880000,514617,222,D,41340.00,43400.00
Bojnourd.Cement,20210815,41990.00,41990.00,40830.00,41340.00,10086733490,243817,203,D,41270.00,41940.00
Bojnourd.Cement,20210814,40210.00,41890.00,40210.00,41270.00,13031138180,315602,241,D,41130.00,41400.00
Bojnourd.Cement,20210811,41890.00,41970.00,40790.00,41130.00,13760797310,334369,216,D,40850.00,41450.00
Bojnourd.Cement,20210810,40000.00,41940.00,40000.00,40850.00,8542547860,208450,186,D,40680.00,41390.00
Bojnourd.Cement,20210809,41490.00,41490.00,40000.00,40680.00,12574709760,309011,218,D,40600.00,41270.00
Bojnourd.Cement,20210808,39780.00,41980.00,39780.00,40600.00,7773334880,190266,183,D,40320.00,40600.00
Bojnourd.Cement,20210807,40830.00,42000.00,39720.00,40320.00,11981740280,298760,213,D,41320.00,39750.00
Bojnourd.Cement,20210804,41000.00,42250.00,40500.00,41320.00,15584839000,377167,245,D,42090.00,41600.00
Bojnourd.Cement,20210803,42370.00,43000.00,41000.00,42090.00,5289007200,127722,151,D,42470.00,41700.00
Bojnourd.Cement,20210802,42000.00,42860.00,41010.00,42470.00,6186991780,147977,188,D,42930.00,42000.00
Bojnourd.Cement,20210801,44090.00,44090.00,41670.00,42930.00,11389649780,267004,258,D,43720.00,41970.00
Bojnourd.Cement,20210731,43200.00,43900.00,41900.00,43720.00,32368202190,740285,373,D,41810.00,43800.00
Bojnourd.Cement,20210728,41400.00,41890.00,39130.00,41810.00,24831751550,593869,208,D,39900.00,41890.00
Bojnourd.Cement,20210727,40300.00,41600.00,38900.00,39900.00,20528352940,514476,331,D,40400.00,39240.00
Bojnourd.Cement,20210726,41460.00,42150.00,40280.00,40400.00,58269914170,1442486,553,D,42400.00,40280.00
Bojnourd.Cement,20210719,44500.00,44710.00,40470.00,42400.00,88444109970,2085872,1312,D,42590.00,41450.00
Bojnourd.Cement,20210718,42000.00,42670.00,40660.00,42590.00,46154969610,1083707,420,D,40640.00,42670.00
Bojnourd.Cement,20210717,41400.00,41790.00,39730.00,40640.00,10730900820,261721,280,D,39820.00,41180.00
Bojnourd.Cement,20210714,39000.00,41250.00,38030.00,39820.00,14557416110,365713,287,D,40010.00,41100.00
Bojnourd.Cement,20210713,39400.00,40640.00,39400.00,40010.00,19861320940,496359,322,D,40030.00,40000.00
Bojnourd.Cement,20210712,40700.00,40900.00,39500.00,40030.00,17082558440,426753,345,D,39660.00,40000.00
Bojnourd.Cement,20210711,38050.00,39700.00,38050.00,39660.00,47683399140,1202456,420,D,37810.00,39700.00
Bojnourd.Cement,20210710,37660.00,39290.00,36180.00,37810.00,11574786430,305247,266,D,37470.00,38330.00
Bojnourd.Cement,20210707,38820.00,38820.00,37060.00,37470.00,28621104090,763761,417,D,37070.00,37480.00
Bojnourd.Cement,20210706,37070.00,37070.00,36950.00,37070.00,35583859950,959953,158,D,35310.00,37070.00
Bojnourd.Cement,20210705,33720.00,35470.00,33720.00,35310.00,31573581210,894303,300,D,33790.00,35470.00
Bojnourd.Cement,20210704,33000.00,34290.00,33000.00,33790.00,6396909640,188800,166,D,33730.00,34170.00
Bojnourd.Cement,20210703,32940.00,34490.00,32940.00,33730.00,7562256560,223576,188,D,33640.00,33800.00
Bojnourd.Cement,20210630,33200.00,34200.00,33200.00,33640.00,17021429290,505935,180,D,33340.00,33720.00
Bojnourd.Cement,20210629,32570.00,33740.00,32570.00,33340.00,6713484830,201547,156,D,33370.00,33730.00
Bojnourd.Cement,20210628,33010.00,33790.00,32820.00,33370.00,18174718390,544651,282,D,33340.00,33700.00
Bojnourd.Cement,20210627,32550.00,33740.00,32550.00,33340.00,14675979770,440224,228,D,33270.00,33650.00
Bojnourd.Cement,20210626,33900.00,33900.00,32510.00,33270.00,13594729260,408621,212,D,33260.00,33520.00
Bojnourd.Cement,20210623,32610.00,33860.00,32610.00,33260.00,14736861100,442973,207,D,32690.00,33500.00
Bojnourd.Cement,20210622,33300.00,33390.00,32500.00,32690.00,9804221230,297776,189,D,32210.00,33350.00
Bojnourd.Cement,20210621,32100.00,32780.00,31000.00,32210.00,9785474700,305104,221,D,32520.00,32010.00
Bojnourd.Cement,20210620,32040.00,33300.00,32040.00,32520.00,4193285780,128748,172,D,32500.00,32250.00
Bojnourd.Cement,20210619,32720.00,33000.00,31920.00,32500.00,12560549320,388396,161,D,33560.00,32280.00
Bojnourd.Cement,20210616,33000.00,33700.00,32770.00,33560.00,9249860850,279990,169,D,34390.00,33000.00
Bojnourd.Cement,20210615,36420.00,36420.00,32960.00,34390.00,34871474790,1014020,548,D,34690.00,33580.00
Bojnourd.Cement,20210614,33990.00,34860.00,33600.00,34690.00,37046682220,1067794,272,D,33200.00,34860.00
Bojnourd.Cement,20210613,33820.00,33880.00,33200.00,33200.00,6852866650,203522,168,D,32820.00,33700.00
Bojnourd.Cement,20210612,33040.00,33500.00,32470.00,32820.00,9528552770,289598,212,D,32680.00,33200.00
Bojnourd.Cement,20210609,33490.00,33900.00,31790.00,32680.00,6886198750,211084,197,D,32720.00,32920.00
Bojnourd.Cement,20210608,32390.00,33490.00,31810.00,32720.00,22168033790,677608,389,D,32340.00,33200.00
Bojnourd.Cement,20210607,32400.00,32880.00,31370.00,32340.00,15171059230,469053,309,D,32340.00,32870.00
Bojnourd.Cement,20210602,33200.00,33200.00,30600.00,32340.00,27728551470,857358,516,D,31640.00,32400.00
Bojnourd.Cement,20210601,30350.00,32070.00,30350.00,31640.00,41116682600,1299490,485,D,30550.00,32070.00
Bojnourd.Cement,20210531,30480.00,31590.00,30470.00,30550.00,31953716600,1045887,577,D,32070.00,30600.00
Bojnourd.Cement,20210530,32010.00,33570.00,31900.00,32070.00,49310564150,1537755,502,D,33570.00,31900.00
Bojnourd.Cement,20210529,34110.00,35400.00,33340.00,33570.00,76080491170,2266516,968,D,35090.00,33340.00
Bojnourd.Cement,20210526,32660.00,35160.00,32660.00,35090.00,134125602210,3822559,1345,D,33490.00,35160.00
Bojnourd.Cement,20210525,32550.00,34990.00,32550.00,33490.00,62804570980,1875185,1594,D,34240.00,33320.00
Bojnourd.Cement,20210524,34000.00,35690.00,33000.00,34240.00,38118801990,1113411,519,D,42510.00,34300.00
Bojnourd.Cement,20210522,40470.00,40470.00,40470.00,42510.00,603326760,14908,22,D,42600.00,40470.00
Bojnourd.Cement,20210519,40490.00,40490.00,40490.00,42600.00,78793540,1946,10,D,42620.00,40490.00
Bojnourd.Cement,20210518,40510.00,40510.00,40510.00,42620.00,78872970,1947,14,D,42640.00,40510.00
Bojnourd.Cement,20210517,40680.00,40680.00,40680.00,42640.00,871772400,21430,10,D,42820.00,40680.00
Bojnourd.Cement,20210516,42950.00,42950.00,40810.00,42820.00,22851155420,533602,83,D,56270.00,40810.00
Bojnourd.Cement,20210508,57640.00,57640.00,57640.00,59420.00,74413240,1291,3,D,59420.00,57640.00
Bojnourd.Cement,20210505,57640.00,57640.00,57640.00,59420.00,57640000,1000,1,D,59420.00,57640.00
Bojnourd.Cement,20210503,57640.00,57640.00,57640.00,59420.00,24900480,432,1,D,59420.00,57640.00
Bojnourd.Cement,20210501,57640.00,57640.00,57640.00,59420.00,32508960,564,3,D,59420.00,57640.00
Bojnourd.Cement,20210428,57640.00,57640.00,57640.00,59420.00,5187600,90,2,D,59420.00,57640.00
Bojnourd.Cement,20210427,57660.00,57660.00,57660.00,59420.00,565068000,9800,5,D,59440.00,57660.00
Bojnourd.Cement,20210425,57660.00,57660.00,57660.00,59440.00,7611120,132,2,D,59440.00,57660.00
