<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-990806,20201027,1.00,1.00,1.00,1.00,2000,2,1,D,2.00,1.00
MSMI-O-990806,20201024,1.00,5.00,1.00,2.00,688000,458,16,D,5.00,2.00
MSMI-O-990806,20201021,100.00,100.00,1.00,5.00,4307000,792,24,D,4.00,1.00
MSMI-O-990806,20201020,10.00,10.00,1.00,4.00,4113000,944,28,D,50.00,10.00
MSMI-O-990806,20201019,15.00,200.00,15.00,50.00,23510000,466,22,D,346.00,45.00
MSMI-O-990806,20201018,350.00,350.00,343.00,346.00,17325000,50,3,D,1800.00,343.00
MSMI-O-990806,20201014,1800.00,1801.00,1800.00,1800.00,93602000,52,10,D,2224.00,1800.00
MSMI-O-990806,20201013,2500.00,2500.00,2000.00,2224.00,182400000,82,11,D,1878.00,2200.00
MSMI-O-990806,20201012,1800.00,2500.00,1510.00,1878.00,184060000,98,16,D,2610.00,2500.00
MSMI-O-990806,20201011,1010.00,3001.00,1010.00,2610.00,555979000,213,22,D,1697.00,1100.00
MSMI-O-990806,20201010,1800.00,1801.00,611.00,1697.00,307186000,181,36,D,2239.00,1790.00
MSMI-O-990806,20201007,1251.00,2999.00,1251.00,2239.00,219442000,98,25,D,1855.00,2275.00
MSMI-O-990806,20201006,1751.00,2300.00,1600.00,1855.00,170685000,92,12,D,2199.00,2300.00
MSMI-O-990806,20201005,2050.00,2388.00,2020.00,2199.00,149530000,68,11,D,3027.00,2200.00
MSMI-O-990806,20201004,3100.00,3399.00,2750.00,3027.00,499528000,165,18,D,3365.00,2999.00
MSMI-O-990806,20201003,3220.00,3951.00,3200.00,3365.00,77391000,23,5,D,2612.00,3500.00
MSMI-O-990806,20200930,2600.00,3997.00,2500.00,2612.00,54847000,21,4,D,3327.00,3997.00
MSMI-O-990806,20200929,3990.00,3990.00,3050.00,3327.00,562230000,169,16,D,2284.00,3397.00
MSMI-O-990806,20200928,2000.00,2757.00,2000.00,2284.00,73084000,32,2,D,3330.00,2757.00
MSMI-O-990806,20200927,3020.00,4050.00,2980.00,3330.00,546064000,164,34,D,6289.00,4050.00
MSMI-O-990806,20200926,6350.00,6700.00,5500.00,6289.00,666600000,106,19,D,6354.00,5850.00
MSMI-O-990806,20200923,8499.00,8499.00,6010.00,6354.00,876887000,138,38,D,7159.00,6700.00
MSMI-O-990806,20200922,8000.00,8000.00,6450.00,7159.00,322170000,45,10,D,6548.00,7000.00
MSMI-O-990806,20200921,7000.00,7000.00,6300.00,6548.00,438701000,67,14,D,7444.00,6300.00
MSMI-O-990806,20200920,7200.00,7800.00,7120.00,7444.00,267999000,36,9,D,8645.00,7800.00
MSMI-O-990806,20200919,4000.00,9979.00,4000.00,8645.00,1020074000,118,26,D,9434.00,8500.00
MSMI-O-990806,20200916,9800.00,10299.00,8000.00,9434.00,2905523000,308,47,D,7513.00,9601.00
MSMI-O-990806,20200915,999.00,9550.00,999.00,7513.00,668613000,89,23,D,5069.00,9300.00
MSMI-O-990806,20200914,4500.00,8500.00,1000.00,5069.00,1383798000,273,26,D,6233.00,7990.00
MSMI-O-990806,20200913,7011.00,7011.00,5500.00,6233.00,3490242000,560,33,D,7289.00,6100.00
MSMI-O-990806,20200912,7100.00,7999.00,7000.00,7289.00,138497000,19,7,D,6893.00,7200.00
MSMI-O-990806,20200909,6400.00,9000.00,5999.00,6893.00,1440666000,209,53,D,4853.00,8390.00
MSMI-O-990806,20200908,5000.00,5400.00,4000.00,4853.00,174701000,36,12,D,6320.00,4000.00
MSMI-O-990806,20200907,7000.00,7000.00,6000.00,6320.00,1605384000,254,23,D,9466.00,6200.00
MSMI-O-990806,20200906,10308.00,10600.00,8001.00,9466.00,1874274000,198,45,D,8508.00,9000.00
MSMI-O-990806,20200905,7980.00,9899.00,7980.00,8508.00,1778241000,209,41,D,7169.00,9000.00
MSMI-O-990806,20200902,7000.00,7201.00,7000.00,7169.00,1003599000,140,20,D,8609.00,7200.00
MSMI-O-990806,20200901,9000.00,9000.00,8012.00,8609.00,1979979000,230,44,D,8767.00,8600.00
MSMI-O-990806,20200831,8805.00,9900.00,8001.00,8767.00,1665779000,190,40,D,10634.00,8500.00
MSMI-O-990806,20200826,10900.00,11000.00,9800.00,10634.00,2435178000,229,30,D,8411.00,9800.00
MSMI-O-990806,20200825,11111.00,11111.00,7500.00,8411.00,958835000,114,15,D,5605.00,9000.00
MSMI-O-990806,20200824,5000.00,6060.00,5000.00,5605.00,532443000,95,20,D,4283.00,6000.00
MSMI-O-990806,20200823,3700.00,5500.00,3600.00,4283.00,488231000,114,28,D,5983.00,5500.00
MSMI-O-990806,20200822,7199.00,7199.00,5400.00,5983.00,550451000,92,17,D,5768.00,6150.00
MSMI-O-990806,20200819,4000.00,6001.00,4000.00,5768.00,496012000,86,23,D,9264.00,6000.00
MSMI-O-990806,20200817,10750.00,13000.00,8500.00,9264.00,4187448000,452,20,D,8081.00,8500.00
MSMI-O-990806,20200816,8500.00,8500.00,7750.00,8081.00,242440000,30,4,D,8700.00,7980.00
MSMI-O-990806,20200815,8700.00,8700.00,8700.00,8700.00,8700000,1,1,D,6139.00,8700.00
MSMI-O-990806,20200812,11000.00,11000.00,1000.00,6139.00,1546995000,252,10,D,10000.00,8995.00
MSMI-O-990806,20200811,10000.00,10000.00,10000.00,10000.00,150000000,15,2,D,10900.00,10000.00
MSMI-O-990806,20200810,10900.00,10900.00,10900.00,10900.00,109000000,10,2,D,10379.00,10900.00
MSMI-O-990806,20200809,12000.00,12000.00,10000.00,10379.00,1847424000,178,40,D,10546.00,10000.00
MSMI-O-990806,20200805,11000.00,11000.00,10000.00,10546.00,1645110000,156,27,D,10698.00,10500.00
MSMI-O-990806,20200804,10990.00,11000.00,10000.00,10698.00,481391000,45,14,D,9558.00,10000.00
MSMI-O-990806,20200803,11300.00,11300.00,9500.00,9558.00,4807500000,503,33,D,11932.00,9500.00
MSMI-O-990806,20200802,13000.00,13000.00,10800.00,11932.00,1205091000,101,13,D,10868.00,11999.00
MSMI-O-990806,20200801,6000.00,11500.00,6000.00,10868.00,206500000,19,6,D,9722.00,11500.00
MSMI-O-990806,20200729,9500.00,10999.00,9000.00,9722.00,349989000,36,13,D,12253.00,10999.00
MSMI-O-990806,20200728,12323.00,14000.00,10500.00,12253.00,1445796000,118,23,D,10563.00,10500.00
MSMI-O-990806,20200727,9006.00,11000.00,9006.00,10563.00,676026000,64,15,D,13874.00,10500.00
MSMI-O-990806,20200719,12000.00,16400.00,12000.00,13874.00,1609384000,116,9,D,12998.00,14200.00
MSMI-O-990806,20200718,13000.00,13000.00,12950.00,12998.00,272950000,21,3,D,13625.00,13000.00
MSMI-O-990806,20200715,13300.00,14097.00,13300.00,13625.00,1580459000,116,24,D,15235.00,13900.00
MSMI-O-990806,20200714,15710.00,18000.00,14999.00,15235.00,6672994000,438,33,D,15015.00,14999.00
MSMI-O-990806,20200713,14999.00,15600.00,14302.00,15015.00,4744750000,316,15,D,14584.00,15600.00
MSMI-O-990806,20200712,14380.00,15000.00,14350.00,14584.00,11141962000,764,39,D,12091.00,14400.00
MSMI-O-990806,20200711,10200.00,13000.00,10200.00,12091.00,2841485000,235,34,D,10394.00,13000.00
MSMI-O-990806,20200708,10000.00,12000.00,10000.00,10394.00,1715000000,165,20,D,10396.00,10000.00
MSMI-O-990806,20200705,7300.00,13000.00,7300.00,10396.00,2048090000,197,26,D,7815.00,12000.00
MSMI-O-990806,20200704,7001.00,9998.00,5500.00,7815.00,1609802000,206,25,D,9086.00,8000.00
MSMI-O-990806,20200701,8500.00,10500.00,8000.00,9086.00,12774534000,1406,43,D,7569.00,9400.00
MSMI-O-990806,20200630,7500.00,7990.00,4501.00,7569.00,1960461000,259,62,D,5618.00,7848.00
MSMI-O-990806,20200629,5999.00,6500.00,5000.00,5618.00,9483821000,1688,110,D,7348.00,6100.00
MSMI-O-990806,20200628,10000.00,10000.00,6000.00,7348.00,1631299000,222,27,D,7852.00,6000.00
MSMI-O-990806,20200627,7991.00,7993.00,7400.00,7852.00,274834000,35,11,D,6371.00,7400.00
MSMI-O-990806,20200624,6300.00,7000.00,5200.00,6371.00,7613360000,1195,72,D,5234.00,6899.00
MSMI-O-990806,20200623,4000.00,5700.00,4000.00,5234.00,4260227000,814,59,D,3296.00,5100.00
MSMI-O-990806,20200622,2900.00,4000.00,2900.00,3296.00,24104263000,7314,313,D,1.00,3850.00
