<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FKHZ-O-990720,20201011,25000.00,25000.00,10000.00,14314.00,1159430000,81,16,D,10003.00,12100.00
FKHZ-O-990720,20201010,10000.00,10004.00,10000.00,10003.00,580150000,58,11,D,10000.00,10004.00
FKHZ-O-990720,20201007,10002.00,10002.00,10000.00,10000.00,110002000,11,3,D,10202.00,10000.00
FKHZ-O-990720,20201006,8000.00,12000.00,5500.00,10202.00,122430000,12,6,D,3700.00,12000.00
FKHZ-O-990720,20201005,3700.00,3700.00,3700.00,3700.00,25900000,7,1,D,27500.00,3700.00
FKHZ-O-990720,20200930,27500.00,27500.00,27500.00,27500.00,110000000,4,1,D,33000.00,27500.00
FKHZ-O-990720,20200916,33000.00,33000.00,33000.00,33000.00,33000000,1,1,D,22600.00,33000.00
FKHZ-O-990720,20200913,22600.00,22600.00,22600.00,22600.00,22600000,1,1,D,23482.00,22600.00
FKHZ-O-990720,20200901,23500.00,23500.00,23400.00,23482.00,258300000,11,4,D,13968.00,23500.00
FKHZ-O-990720,20200824,14000.00,14300.00,7002.00,13968.00,433002000,31,3,D,17225.00,7002.00
FKHZ-O-990720,20200822,18000.00,18000.00,17100.00,17225.00,482300000,28,5,D,16000.00,17100.00
FKHZ-O-990720,20200819,16000.00,16000.00,16000.00,16000.00,32000000,2,2,D,18231.00,16000.00
FKHZ-O-990720,20200816,19000.00,19000.00,17000.00,18231.00,474000000,26,6,D,27353.00,17000.00
FKHZ-O-990720,20200803,29000.00,29000.00,27000.00,27353.00,465000000,17,5,D,28538.00,27000.00
FKHZ-O-990720,20200802,29000.00,29000.00,27000.00,28538.00,742000000,26,3,D,28250.00,27000.00
FKHZ-O-990720,20200729,28500.00,28500.00,28000.00,28250.00,169500000,6,4,D,29800.00,28000.00
FKHZ-O-990720,20200728,30000.00,30000.00,28000.00,29800.00,298000000,10,3,D,30000.00,28000.00
FKHZ-O-990720,20200727,30000.00,30000.00,30000.00,30000.00,180000000,6,3,D,31770.00,30000.00
FKHZ-O-990720,20200726,31980.00,31999.00,30200.00,31770.00,1207255000,38,6,D,32000.00,30200.00
FKHZ-O-990720,20200725,32000.00,32000.00,32000.00,32000.00,32000000,1,1,D,34672.00,32000.00
FKHZ-O-990720,20200721,36000.00,39999.00,29000.00,34672.00,2323041000,67,15,D,36000.00,29000.00
FKHZ-O-990720,20200720,36000.00,36000.00,36000.00,36000.00,36000000,1,1,D,24416.00,36000.00
FKHZ-O-990720,20200719,24000.00,27900.00,24000.00,24416.00,3833300000,157,14,D,20000.00,25050.00
FKHZ-O-990720,20200628,20000.00,20000.00,20000.00,20000.00,40000000,2,1,D,10727.00,20000.00
FKHZ-O-990720,20200624,10000.00,18000.00,10000.00,10727.00,1180000000,110,2,D,1.00,18000.00
