<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Ardebil.Inv.,20210517,1216.00,1216.00,1216.00,1280.00,12160000,10000,1,D,1280.00,1216.00
Ardebil.Inv.,20210516,1216.00,1216.00,1216.00,1280.00,12393472,10192,2,D,1280.00,1216.00
Ardebil.Inv.,20210505,1242.00,1242.00,1242.00,1280.00,19002600,15300,3,D,1280.00,1242.00
Ardebil.Inv.,20210503,1242.00,1242.00,1242.00,1280.00,67205862,54111,5,D,1280.00,1242.00
Ardebil.Inv.,20210502,1250.00,1250.00,1250.00,1280.00,9875000,7900,1,D,1280.00,1250.00
Ardebil.Inv.,20210428,1250.00,1250.00,1250.00,1280.00,7500000,6000,1,D,1280.00,1250.00
Ardebil.Inv.,20210427,1250.00,1250.00,1250.00,1280.00,11250000,9000,2,D,1280.00,1250.00
Ardebil.Inv.,20210426,1250.00,1250.00,1250.00,1280.00,5000000,4000,1,D,1280.00,1250.00
Ardebil.Inv.,20210424,1250.00,1250.00,1250.00,1280.00,136377500,109102,9,D,1280.00,1250.00
Ardebil.Inv.,20210421,1250.00,1250.00,1250.00,1280.00,1250000,1000,1,D,1280.00,1250.00
Ardebil.Inv.,20210420,1260.00,1260.00,1260.00,1280.00,10117800,8030,5,D,1280.00,1260.00
Ardebil.Inv.,20210417,1260.00,1260.00,1260.00,1280.00,26346600,20910,6,D,1280.00,1260.00
Ardebil.Inv.,20210414,1260.00,1260.00,1260.00,1280.00,432709200,343420,14,D,1280.00,1260.00
Ardebil.Inv.,20210413,1260.00,1260.00,1260.00,1280.00,103834080,82408,12,D,1280.00,1260.00
Ardebil.Inv.,20210412,1260.00,1260.00,1260.00,1280.00,12600000,10000,1,D,1280.00,1260.00
Ardebil.Inv.,20210410,1260.00,1260.00,1260.00,1280.00,5040000,4000,1,D,1280.00,1260.00
Ardebil.Inv.,20210407,1260.00,1260.00,1260.00,1280.00,5080320,4032,1,D,1280.00,1260.00
Ardebil.Inv.,20210406,1260.00,1260.00,1260.00,1280.00,5040000,4000,1,D,1280.00,1260.00
Ardebil.Inv.,20210405,1260.00,1260.00,1260.00,1280.00,11340000,9000,2,D,1280.00,1260.00
Ardebil.Inv.,20210315,1260.00,1260.00,1260.00,1280.00,41316660,32791,8,D,1280.00,1260.00
Ardebil.Inv.,20210314,1260.00,1260.00,1260.00,1280.00,35280000,28000,3,D,1280.00,1260.00
Ardebil.Inv.,20210313,1260.00,1260.00,1260.00,1280.00,544065480,431798,22,D,1280.00,1260.00
Ardebil.Inv.,20210113,1220.00,1220.00,1220.00,1280.00,27407300,22465,4,D,1280.00,1220.00
Ardebil.Inv.,20210112,1220.00,1220.00,1220.00,1280.00,10187000,8350,2,D,1280.00,1220.00
Ardebil.Inv.,20210111,1220.00,1220.00,1220.00,1280.00,11016600,9030,2,D,1280.00,1220.00
Ardebil.Inv.,20210110,1220.00,1220.00,1220.00,1280.00,31615080,25914,5,D,1280.00,1220.00
Ardebil.Inv.,20210109,1220.00,1220.00,1220.00,1280.00,21257280,17424,5,D,1280.00,1220.00
Ardebil.Inv.,20210105,1220.00,1220.00,1220.00,1280.00,5917000,4850,1,D,1280.00,1220.00
Ardebil.Inv.,20210104,1220.00,1220.00,1220.00,1280.00,6100000,5000,1,D,1280.00,1220.00
Ardebil.Inv.,20210102,1220.00,1220.00,1220.00,1280.00,11056860,9063,2,D,1280.00,1220.00
Ardebil.Inv.,20201230,1220.00,1220.00,1220.00,1280.00,12200000,10000,1,D,1280.00,1220.00
Ardebil.Inv.,20201228,1220.00,1220.00,1220.00,1280.00,5037380,4129,1,D,1280.00,1220.00
Ardebil.Inv.,20201227,1220.00,1220.00,1220.00,1280.00,25709060,21073,4,D,1280.00,1220.00
Ardebil.Inv.,20201226,1220.00,1220.00,1220.00,1280.00,14840080,12164,3,D,1280.00,1220.00
Ardebil.Inv.,20201223,1220.00,1220.00,1220.00,1280.00,111096860,91063,11,D,1280.00,1220.00
Ardebil.Inv.,20201222,1220.00,1220.00,1220.00,1280.00,41665440,34152,6,D,1280.00,1220.00
Ardebil.Inv.,20201221,1220.00,1220.00,1220.00,1280.00,24400000,20000,2,D,1280.00,1220.00
Ardebil.Inv.,20201220,1220.00,1220.00,1220.00,1280.00,5709600,4680,1,D,1280.00,1220.00
Ardebil.Inv.,20201219,1220.00,1220.00,1220.00,1280.00,6100000,5000,1,D,1280.00,1220.00
Ardebil.Inv.,20201216,1220.00,1220.00,1220.00,1280.00,11163000,9150,2,D,1280.00,1220.00
Ardebil.Inv.,20201214,1220.00,1220.00,1220.00,1280.00,59670200,48910,3,D,1280.00,1220.00
Ardebil.Inv.,20201213,1220.00,1220.00,1220.00,1280.00,70933240,58142,7,D,1280.00,1220.00
Ardebil.Inv.,20201212,1220.00,1220.00,1220.00,1280.00,377252060,309223,16,D,1280.00,1220.00
Ardebil.Inv.,20201209,1220.00,1220.00,1220.00,1280.00,147665140,121037,10,D,1280.00,1220.00
Ardebil.Inv.,20201208,1220.00,1220.00,1220.00,1280.00,227705680,186644,11,D,1280.00,1220.00
Ardebil.Inv.,20201207,1220.00,1220.00,1220.00,1280.00,27866020,22841,6,D,1280.00,1220.00
Ardebil.Inv.,20201206,1220.00,1220.00,1220.00,1280.00,155746420,127661,14,D,1280.00,1220.00
Ardebil.Inv.,20201205,1220.00,1220.00,1220.00,1280.00,87352000,71600,8,D,1280.00,1220.00
Ardebil.Inv.,20201202,1220.00,1220.00,1220.00,1280.00,18300000,15000,3,D,1280.00,1220.00
Ardebil.Inv.,20201201,1220.00,1220.00,1220.00,1280.00,27951420,22911,4,D,1280.00,1220.00
Ardebil.Inv.,20201130,1220.00,1220.00,1220.00,1280.00,735713680,603044,35,D,1280.00,1220.00
Ardebil.Inv.,20201129,1220.00,1220.00,1220.00,1280.00,308534340,252897,12,D,1280.00,1220.00
Ardebil.Inv.,20201128,1220.00,1220.00,1220.00,1280.00,16604200,13610,3,D,1280.00,1220.00
Ardebil.Inv.,20201125,1220.00,1220.00,1220.00,1280.00,40748000,33400,5,D,1280.00,1220.00
Ardebil.Inv.,20201124,1220.00,1220.00,1220.00,1280.00,129305360,105988,10,D,1280.00,1220.00
Ardebil.Inv.,20201123,1220.00,1220.00,1220.00,1280.00,33876960,27768,4,D,1280.00,1220.00
Ardebil.Inv.,20201122,1220.00,1220.00,1220.00,1280.00,30805000,25250,3,D,1280.00,1220.00
Ardebil.Inv.,20201121,1220.00,1220.00,1220.00,1280.00,39092460,32043,8,D,1280.00,1220.00
Ardebil.Inv.,20201118,1220.00,1220.00,1220.00,1280.00,200317900,164195,10,D,1280.00,1220.00
Ardebil.Inv.,20201117,1220.00,1220.00,1220.00,1280.00,14640000,12000,1,D,1280.00,1220.00
Ardebil.Inv.,20201116,1220.00,1220.00,1220.00,1280.00,41680080,34164,5,D,1280.00,1220.00
Ardebil.Inv.,20201115,1220.00,1220.00,1220.00,1280.00,59736080,48964,6,D,1280.00,1220.00
Ardebil.Inv.,20201114,1220.00,1220.00,1220.00,1280.00,231061900,189395,22,D,1280.00,1220.00
Ardebil.Inv.,20201111,1220.00,1220.00,1220.00,1280.00,425116320,348456,31,D,1280.00,1220.00
Ardebil.Inv.,20201108,1220.00,1220.00,1220.00,1280.00,32208000,26400,3,D,1280.00,1220.00
Ardebil.Inv.,20201107,1220.00,1220.00,1220.00,1280.00,61000000,50000,3,D,1280.00,1220.00
Ardebil.Inv.,20201104,1220.00,1220.00,1220.00,1280.00,199543200,163560,13,D,1280.00,1220.00
Ardebil.Inv.,20201102,1220.00,1220.00,1220.00,1280.00,37743140,30937,5,D,1280.00,1220.00
Ardebil.Inv.,20201101,1220.00,1220.00,1220.00,1280.00,285023720,233626,15,D,1280.00,1220.00
Ardebil.Inv.,20201031,1230.00,1350.00,1230.00,1280.00,10178707570,8055925,205,D,1290.00,1230.00
Ardebil.Inv.,20201028,1230.00,1230.00,1230.00,1290.00,200262450,162815,22,D,1290.00,1230.00
Ardebil.Inv.,20201027,1230.00,1230.00,1230.00,1290.00,117819240,95788,16,D,1290.00,1230.00
Ardebil.Inv.,20201026,1230.00,1230.00,1230.00,1290.00,273085830,222021,21,D,1290.00,1230.00
Ardebil.Inv.,20201024,1300.00,1300.00,1230.00,1290.00,1014420260,817748,71,D,1290.00,1230.00
Ardebil.Inv.,20201021,1350.00,1350.00,1230.00,1290.00,2519346270,1922726,155,D,1290.00,1350.00
Ardebil.Inv.,20201020,1350.00,1350.00,1350.00,1290.00,1587304350,1175781,97,D,1290.00,1350.00
Ardebil.Inv.,20201019,1350.00,1350.00,1300.00,1290.00,589919550,437283,49,D,1290.00,1350.00
Ardebil.Inv.,20201018,1350.00,1350.00,1350.00,1290.00,1105600050,818963,57,D,1290.00,1350.00
Ardebil.Inv.,20201014,1350.00,1350.00,1350.00,1290.00,828486900,613694,59,D,1290.00,1350.00
Ardebil.Inv.,20201013,1350.00,1350.00,1350.00,1290.00,289552050,214483,23,D,1290.00,1350.00
Ardebil.Inv.,20201012,1350.00,1350.00,1350.00,1290.00,354603150,262669,21,D,1290.00,1350.00
Ardebil.Inv.,20201011,1350.00,1350.00,1350.00,1290.00,204441300,151438,11,D,1290.00,1350.00
Ardebil.Inv.,20201010,1350.00,1350.00,1350.00,1290.00,545611950,404157,10,D,1290.00,1350.00
Ardebil.Inv.,20201007,1350.00,1350.00,1350.00,1290.00,143775000,106500,6,D,1290.00,1350.00
Ardebil.Inv.,20201006,1350.00,1350.00,1350.00,1290.00,374269950,277237,15,D,1290.00,1350.00
Ardebil.Inv.,20201005,1350.00,1350.00,1350.00,1290.00,285817950,211717,6,D,1290.00,1350.00
Ardebil.Inv.,20201003,1350.00,1350.00,1350.00,1290.00,50832900,37654,1,D,1290.00,1350.00
Ardebil.Inv.,20200930,1290.00,1290.00,1290.00,1290.00,55420980,42962,2,D,1000.00,1290.00
