<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,1.00,1.00,1.00,1.00,1315000,1315,31,D,3.00,1.00
FOLD-O-990828,20201117,1.00,9.00,1.00,3.00,3344000,1164,32,D,1.00,4.00
FOLD-O-990828,20201116,1.00,1.00,1.00,1.00,232000,232,12,D,1.00,1.00
FOLD-O-990828,20201115,1.00,1.00,1.00,1.00,235000,235,10,D,5.00,1.00
FOLD-O-990828,20201114,5.00,8.00,2.00,5.00,2689000,562,24,D,30.00,2.00
FOLD-O-990828,20201111,1.00,40.00,1.00,30.00,4117000,137,10,D,3.00,40.00
FOLD-O-990828,20201109,4.00,3.00,3.00,3.00,15000,5,2,D,2.00,3.00
FOLD-O-990828,20201108,2.00,2.00,1.00,2.00,210000,110,2,D,10.00,1.00
FOLD-O-990828,20201107,11.00,11.00,10.00,10.00,151000,15,4,D,293.00,10.00
FOLD-O-990828,20201104,300.00,350.00,101.00,293.00,24579000,84,15,D,95.00,294.00
FOLD-O-990828,20201102,98.00,99.00,50.00,95.00,7640000,80,21,D,108.00,66.00
FOLD-O-990828,20201101,231.00,240.00,30.00,108.00,28946000,268,37,D,287.00,65.00
FOLD-O-990828,20201031,281.00,320.00,250.00,287.00,17206000,60,21,D,379.00,320.00
FOLD-O-990828,20201028,200.00,470.00,200.00,379.00,69293000,183,28,D,234.00,470.00
FOLD-O-990828,20201027,335.00,335.00,166.00,234.00,21965000,94,17,D,433.00,199.00
FOLD-O-990828,20201026,1000.00,1000.00,100.00,433.00,220556000,509,42,D,457.00,590.00
FOLD-O-990828,20201024,1000.00,1000.00,313.00,457.00,333536000,730,24,D,1177.00,430.00
FOLD-O-990828,20201021,1400.00,1555.00,750.00,1177.00,326047000,277,36,D,421.00,821.00
FOLD-O-990828,20201020,400.00,854.00,255.00,421.00,53086000,126,14,D,769.00,854.00
FOLD-O-990828,20201019,1899.00,1899.00,611.00,769.00,117689000,153,19,D,1071.00,611.00
FOLD-O-990828,20201018,1450.00,1450.00,950.00,1071.00,457306000,427,39,D,2175.00,950.00
FOLD-O-990828,20201014,2700.00,2700.00,1900.00,2175.00,187074000,86,12,D,2753.00,2111.00
FOLD-O-990828,20201013,2500.00,3000.00,2200.00,2753.00,319310000,116,19,D,2655.00,2890.00
FOLD-O-990828,20201012,2500.00,3000.00,2500.00,2655.00,77000000,29,3,D,3202.00,3000.00
FOLD-O-990828,20201011,2500.00,3400.00,2500.00,3202.00,473825000,148,16,D,2114.00,3000.00
FOLD-O-990828,20201010,2250.00,2500.00,2000.00,2114.00,109935000,52,10,D,3150.00,2500.00
FOLD-O-990828,20201007,3150.00,3150.00,3150.00,3150.00,3150000,1,1,D,3133.00,3150.00
FOLD-O-990828,20201006,3000.00,3200.00,3000.00,3133.00,9400000,3,2,D,2596.00,3200.00
FOLD-O-990828,20201005,2600.00,2700.00,2500.00,2596.00,62302000,24,9,D,3139.00,2500.00
FOLD-O-990828,20201004,2800.00,3570.00,2800.00,3139.00,47090000,15,6,D,3700.00,3570.00
FOLD-O-990828,20201003,3700.00,3700.00,3700.00,3700.00,3700000,1,1,D,3682.00,3700.00
FOLD-O-990828,20200930,3000.00,4000.00,3000.00,3682.00,751100000,204,12,D,3373.00,3700.00
FOLD-O-990828,20200929,2250.00,3600.00,2250.00,3373.00,320395000,95,17,D,2524.00,3600.00
FOLD-O-990828,20200928,2500.00,3200.00,2111.00,2524.00,716733000,284,22,D,3332.00,3200.00
FOLD-O-990828,20200927,3500.00,4800.00,3200.00,3332.00,413205000,124,10,D,4534.00,3200.00
