<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,1.00,1.00,1.00,1.00,117000,117,3,D,3.00,1.00
FOLD-O-990828,20201114,1.00,9.00,1.00,3.00,390000,150,7,D,2.00,1.00
FOLD-O-990828,20201111,2.00,3.00,2.00,2.00,15000,6,2,D,9.00,3.00
FOLD-O-990828,20201110,9.00,10.00,1.00,9.00,697000,74,6,D,1.00,1.00
FOLD-O-990828,20201109,2.00,2.00,1.00,1.00,90000,89,4,D,1.00,1.00
FOLD-O-990828,20201108,1.00,2.00,1.00,1.00,49000,44,4,D,6.00,2.00
FOLD-O-990828,20201107,5.00,25.00,1.00,6.00,230000,36,7,D,100.00,1.00
FOLD-O-990828,20201104,100.00,100.00,100.00,100.00,100000,1,1,D,51.00,100.00
FOLD-O-990828,20201028,51.00,51.00,51.00,51.00,153000,3,2,D,51.00,51.00
FOLD-O-990828,20201027,55.00,55.00,50.00,51.00,4815000,94,5,D,50.00,50.00
FOLD-O-990828,20201026,50.00,50.00,50.00,50.00,700000,14,1,D,275.00,50.00
FOLD-O-990828,20201024,600.00,600.00,110.00,275.00,2750000,10,3,D,394.00,400.00
FOLD-O-990828,20201021,900.00,900.00,230.00,394.00,4330000,11,5,D,516.00,310.00
FOLD-O-990828,20201019,699.00,699.00,450.00,516.00,4648000,9,5,D,859.00,450.00
FOLD-O-990828,20201018,900.00,900.00,770.00,859.00,15455000,18,3,D,1380.00,777.00
FOLD-O-990828,20201014,1410.00,1410.00,1350.00,1380.00,11040000,8,2,D,1350.00,1350.00
FOLD-O-990828,20201013,1350.00,1350.00,1350.00,1350.00,2700000,2,1,D,2237.00,1350.00
FOLD-O-990828,20201011,2200.00,2601.00,2200.00,2237.00,272957000,122,9,D,1427.00,2200.00
FOLD-O-990828,20201010,1010.00,1500.00,1010.00,1427.00,293891000,206,18,D,1375.00,1500.00
FOLD-O-990828,20201005,1010.00,2000.00,1010.00,1375.00,38500000,28,4,D,2172.00,2000.00
FOLD-O-990828,20201004,2200.00,2200.00,1750.00,2172.00,241050000,111,3,D,2031.00,2200.00
FOLD-O-990828,20201003,2000.00,2200.00,2000.00,2031.00,79200000,39,6,D,1900.00,2200.00
FOLD-O-990828,20200930,1800.00,2000.00,1800.00,1900.00,38000000,20,3,D,2554.00,2000.00
FOLD-O-990828,20200929,3250.00,3250.00,2499.00,2554.00,211990000,83,9,D,1981.00,2500.00
FOLD-O-990828,20200928,1500.00,2000.00,1500.00,1981.00,105000000,53,6,D,2000.00,2000.00
FOLD-O-990828,20200927,2000.00,2001.00,2000.00,2000.00,18003000,9,3,D,3413.00,2001.00
FOLD-O-990828,20200923,3600.00,4000.00,3001.00,3413.00,505128000,148,10,D,4038.00,4000.00
FOLD-O-990828,20200920,4500.00,4500.00,3730.00,4038.00,20191000,5,4,D,5000.00,3730.00
FOLD-O-990828,20200919,5000.00,5000.00,5000.00,5000.00,250000000,50,1,D,4800.00,5000.00
FOLD-O-990828,20200915,4800.00,4800.00,4799.00,4800.00,969594000,202,15,D,4147.00,4800.00
FOLD-O-990828,20200914,4200.00,4200.00,3990.00,4147.00,16590000,4,2,D,3350.00,3990.00
FOLD-O-990828,20200913,3400.00,3400.00,3250.00,3350.00,70350000,21,2,D,3505.00,3250.00
FOLD-O-990828,20200912,3510.00,3510.00,3500.00,3505.00,136700000,39,6,D,2450.00,3500.00
FOLD-O-990828,20200908,2800.00,3000.00,2000.00,2450.00,311164000,127,10,D,3018.00,2150.00
FOLD-O-990828,20200907,3100.00,3300.00,2800.00,3018.00,66400000,22,6,D,3500.00,2800.00
FOLD-O-990828,20200906,3500.00,3500.00,3500.00,3500.00,42000000,12,4,D,4041.00,3500.00
FOLD-O-990828,20200905,3500.00,4500.00,3500.00,4041.00,1325500000,328,11,D,3395.00,4500.00
FOLD-O-990828,20200902,3400.00,3400.00,3200.00,3395.00,132400000,39,5,D,3889.00,3400.00
FOLD-O-990828,20200901,3100.00,4000.00,3100.00,3889.00,311116000,80,8,D,5425.00,4000.00
FOLD-O-990828,20200831,5500.00,5500.00,5400.00,5425.00,21700000,4,3,D,6153.00,5400.00
