<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GDIR-O-990826,20201116,160.00,270.00,100.00,150.00,83159000,554,48,D,117.00,270.00
GDIR-O-990826,20201115,100.00,150.00,47.00,117.00,21633000,185,8,D,141.00,150.00
GDIR-O-990826,20201114,15.00,198.00,15.00,141.00,7485000,53,8,D,1.00,198.00
GDIR-O-990826,20201111,1.00,1.00,1.00,1.00,7000,7,2,D,6.00,1.00
GDIR-O-990826,20201110,6.00,6.00,6.00,6.00,24000,4,1,D,50.00,6.00
GDIR-O-990826,20201109,50.00,50.00,50.00,50.00,500000,10,2,D,59.00,50.00
GDIR-O-990826,20201108,22.00,100.00,2.00,59.00,5425000,92,10,D,314.00,100.00
GDIR-O-990826,20201107,314.00,314.00,314.00,314.00,1570000,5,1,D,2232.00,314.00
GDIR-O-990826,20201031,2399.00,2400.00,1114.00,2232.00,51337000,23,3,D,994.00,1114.00
GDIR-O-990826,20201028,1000.00,1000.00,980.00,994.00,16900000,17,3,D,666.00,1000.00
GDIR-O-990826,20201026,666.00,666.00,666.00,666.00,3996000,6,2,D,1472.00,666.00
GDIR-O-990826,20201024,1566.00,1566.00,1000.00,1472.00,17660000,12,2,D,2091.00,1000.00
GDIR-O-990826,20201021,2100.00,2100.00,2000.00,2091.00,23000000,11,3,D,2339.00,2000.00
GDIR-O-990826,20201020,2300.00,2500.00,2300.00,2339.00,32740000,14,4,D,3500.00,2314.00
GDIR-O-990826,20201019,3500.00,3500.00,3500.00,3500.00,17500000,5,1,D,2793.00,3500.00
GDIR-O-990826,20201018,3150.00,3150.00,2550.00,2793.00,50280000,18,3,D,5000.00,2550.00
GDIR-O-990826,20201014,5000.00,5000.00,5000.00,5000.00,5000000,1,1,D,5500.00,5000.00
GDIR-O-990826,20201012,5000.00,5800.00,5000.00,5500.00,44000000,8,2,D,6500.00,5800.00
GDIR-O-990826,20201011,1501.00,6500.00,6500.00,6500.00,1709500000,263,7,D,5650.00,6500.00
GDIR-O-990826,20201010,5800.00,5800.00,5500.00,5650.00,56500000,10,2,D,6400.00,5500.00
GDIR-O-990826,20201007,6400.00,6400.00,6400.00,6400.00,12800000,2,1,D,4027.00,6400.00
GDIR-O-990826,20201005,4000.00,4100.00,4000.00,4027.00,44300000,11,2,D,5000.00,4100.00
GDIR-O-990826,20201004,5500.00,5500.00,4500.00,5000.00,50000000,10,2,D,7000.00,4500.00
GDIR-O-990826,20201003,7000.00,7000.00,7000.00,7000.00,105000000,15,2,D,11999.00,7000.00
GDIR-O-990826,20200930,11999.00,11999.00,11999.00,11999.00,107991000,9,1,D,4000.00,11999.00
GDIR-O-990826,20200928,4000.00,4000.00,4000.00,4000.00,40000000,10,1,D,7891.00,4000.00
GDIR-O-990826,20200923,7500.00,9000.00,6101.00,7891.00,173603000,22,6,D,7500.00,9000.00
GDIR-O-990826,20200912,7500.00,7500.00,7500.00,7500.00,37500000,5,1,D,6300.00,7500.00
GDIR-O-990826,20200909,6300.00,6300.00,6300.00,6300.00,126000000,20,1,D,8733.00,6300.00
GDIR-O-990826,20200831,9000.00,9000.00,8500.00,8733.00,131000000,15,2,D,8775.00,8500.00
GDIR-O-990826,20200825,8800.00,8800.00,8750.00,8775.00,52650000,6,2,D,6816.00,8750.00
GDIR-O-990826,20200824,6900.00,6915.00,6600.00,6816.00,695245000,102,12,D,7183.00,6900.00
GDIR-O-990826,20200823,7200.00,7200.00,7100.00,7183.00,862000000,120,2,D,9800.00,7100.00
GDIR-O-990826,20200819,9800.00,9800.00,9800.00,9800.00,196000000,20,3,D,14000.00,9800.00
GDIR-O-990826,20200811,14000.00,14000.00,14000.00,14000.00,14000000,1,1,D,14186.00,14000.00
GDIR-O-990826,20200810,14000.00,15000.00,13000.00,14186.00,198600000,14,7,D,14800.00,15000.00
GDIR-O-990826,20200809,14800.00,14800.00,14800.00,14800.00,592000000,40,2,D,11000.00,14800.00
GDIR-O-990826,20200805,11000.00,11000.00,11000.00,11000.00,11000000,1,1,D,15000.00,11000.00
GDIR-O-990826,20200804,15000.00,15000.00,15000.00,15000.00,330000000,22,5,D,14323.00,15000.00
GDIR-O-990826,20200803,14000.00,15000.00,14000.00,14323.00,444000000,31,4,D,14154.00,15000.00
GDIR-O-990826,20200802,13000.00,15000.00,13000.00,14154.00,183997000,13,10,D,10289.00,15000.00
GDIR-O-990826,20200727,9600.00,11300.00,9600.00,10289.00,874600000,85,4,D,10528.00,11300.00
GDIR-O-990826,20200726,12000.00,12000.00,10500.00,10528.00,558000000,53,5,D,10806.00,10500.00
GDIR-O-990826,20200725,9000.00,11000.00,9000.00,10806.00,561913000,52,6,D,9107.00,11000.00
GDIR-O-990826,20200722,10500.00,10500.00,8999.00,9107.00,2167557000,238,22,D,8850.00,9000.00
GDIR-O-990826,20200721,8550.00,9000.00,8550.00,8850.00,26550000,3,2,D,11147.00,9000.00
GDIR-O-990826,20200720,12000.00,12000.00,9001.00,11147.00,379002000,34,6,D,10642.00,9001.00
GDIR-O-990826,20200714,10500.00,10760.00,10500.00,10642.00,308620000,29,5,D,10057.00,10760.00
GDIR-O-990826,20200712,9990.00,10500.00,9990.00,10057.00,1076070000,107,7,D,9979.00,10500.00
GDIR-O-990826,20200708,10005.00,10005.00,9900.00,9979.00,79830000,8,4,D,11043.00,9900.00
GDIR-O-990826,20200707,11100.00,11100.00,11000.00,11043.00,77300000,7,2,D,10940.00,11000.00
GDIR-O-990826,20200706,11000.00,11000.00,10000.00,10940.00,361032000,33,6,D,8693.00,11000.00
GDIR-O-990826,20200705,7800.00,10000.00,7800.00,8693.00,4407200000,507,37,D,6790.00,10000.00
GDIR-O-990826,20200623,6720.00,7490.00,6720.00,6790.00,149380000,22,5,D,5917.00,7490.00
GDIR-O-990826,20200622,6000.00,6000.00,5900.00,5917.00,840200000,142,11,D,5081.00,5922.00
GDIR-O-990826,20200616,5170.00,5177.00,5000.00,5081.00,1270140000,250,11,D,4663.00,5000.00
GDIR-O-990826,20200615,5000.00,5500.00,4000.00,4663.00,1119100000,240,13,D,5000.00,5000.00
GDIR-O-990826,20200614,5000.00,5000.00,5000.00,5000.00,25000000,5,1,D,5356.00,5000.00
GDIR-O-990826,20200609,5322.00,5699.00,5000.00,5356.00,599889000,112,6,D,5600.00,5000.00
GDIR-O-990826,20200608,5600.00,5600.00,5600.00,5600.00,22400000,4,1,D,4225.00,5600.00
GDIR-O-990826,20200607,5000.00,5000.00,4000.00,4225.00,316906000,75,10,D,5200.00,4000.00
GDIR-O-990826,20200606,5200.00,5200.00,5200.00,5200.00,468000000,90,1,D,1.00,5200.00
