<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BTEJ-O-991021,20210110,1001.00,1030.00,1001.00,1006.00,27157000,27,3,D,933.00,1030.00
BTEJ-O-991021,20210109,950.00,950.00,865.00,933.00,23326000,25,3,D,1000.00,865.00
BTEJ-O-991021,20210106,1000.00,1000.00,1000.00,1000.00,10000000,10,1,D,1323.00,1000.00
BTEJ-O-991021,20210105,1400.00,1400.00,1101.00,1323.00,113812000,86,4,D,1343.00,1101.00
BTEJ-O-991021,20201227,1400.00,1400.00,1000.00,1343.00,47001000,35,3,D,1679.00,1000.00
BTEJ-O-991021,20201222,1690.00,1700.00,1600.00,1679.00,16790000,10,5,D,1705.00,1700.00
BTEJ-O-991021,20201220,1750.00,1750.00,1660.00,1705.00,17050000,10,2,D,1791.00,1660.00
BTEJ-O-991021,20201216,1700.00,1900.00,1700.00,1791.00,41200000,23,3,D,1700.00,1850.00
BTEJ-O-991021,20201215,1700.00,1700.00,1700.00,1700.00,3400000,2,1,D,1800.00,1700.00
BTEJ-O-991021,20201214,1800.00,1800.00,1800.00,1800.00,18000000,10,1,D,2480.00,1800.00
BTEJ-O-991021,20201202,2450.00,2500.00,2450.00,2480.00,12400000,5,2,D,2339.00,2500.00
BTEJ-O-991021,20201130,2374.00,2374.00,2200.00,2339.00,23394000,10,5,D,2000.00,2350.00
BTEJ-O-991021,20201124,1900.00,2100.00,1900.00,2000.00,40000000,20,2,D,2003.00,2100.00
BTEJ-O-991021,20201012,2300.00,2300.00,2000.00,2003.00,202300000,101,3,D,1840.00,2000.00
BTEJ-O-991021,20201011,2000.00,2000.00,1800.00,1840.00,9200000,5,2,D,1792.00,1800.00
BTEJ-O-991021,20201007,1800.00,1800.00,1790.00,1792.00,21500000,12,2,D,1700.00,1790.00
BTEJ-O-991021,20201006,1700.00,1700.00,1700.00,1700.00,34000000,20,1,D,1601.00,1700.00
BTEJ-O-991021,20201005,1500.00,1650.00,1500.00,1601.00,97650000,61,4,D,1558.00,1650.00
BTEJ-O-991021,20201004,1600.00,1600.00,1500.00,1558.00,18700000,12,3,D,1.00,1500.00
