<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9801,20210404,380171.00,420189.00,380171.00,400628.00,2273564175,5675,436,D,400180.00,420189.00
Mortgage.Right9801,20210403,398962.00,413899.00,398962.00,400180.00,1478266464,3694,211,D,419959.00,398962.00
Mortgage.Right9801,20210331,418013.00,440000.00,418013.00,419959.00,1141029177,2717,168,D,440013.00,418013.00
Mortgage.Right9801,20210330,440013.00,440013.00,440013.00,440013.00,621298356,1412,63,D,463171.00,440013.00
Mortgage.Right9801,20210328,463171.00,463171.00,463171.00,463171.00,557194713,1203,37,D,487548.00,463171.00
Mortgage.Right9801,20210327,487548.00,487548.00,487548.00,487548.00,340796052,699,20,D,513208.00,487548.00
Mortgage.Right9801,20210317,513208.00,513208.00,513208.00,513208.00,503457048,981,26,D,540218.00,513208.00
Mortgage.Right9801,20210316,551500.00,557988.00,534040.00,540218.00,1151744974,2132,109,D,562147.00,534040.00
Mortgage.Right9801,20210315,540000.00,589999.00,535443.00,562147.00,1891063467,3364,219,D,563624.00,542672.00
Mortgage.Right9801,20210314,553000.00,580000.00,552425.00,563624.00,1341424844,2380,176,D,581499.00,552425.00
Mortgage.Right9801,20210313,576009.00,587325.00,561030.00,581499.00,1334540053,2295,148,D,559358.00,563295.00
Mortgage.Right9801,20210310,540111.00,569951.00,540111.00,559358.00,1590254597,2843,174,D,542811.00,569951.00
Mortgage.Right9801,20210309,536200.00,554768.00,535039.00,542811.00,1002571533,1847,134,D,545491.00,540000.00
Mortgage.Right9801,20210308,537700.00,550000.00,537700.00,545491.00,808417546,1482,118,D,549023.00,540301.00
Mortgage.Right9801,20210307,532500.00,554998.00,532500.00,549023.00,1248478715,2274,149,D,548428.00,553998.00
Mortgage.Right9801,20210306,528500.00,560000.00,528500.00,548428.00,1516403292,2765,237,D,547670.00,545290.00
Mortgage.Right9801,20210303,527010.00,559600.00,527010.00,547670.00,1377937751,2516,218,D,549004.00,541555.00
Mortgage.Right9801,20210302,550000.00,559000.00,530000.00,549004.00,1570700383,2861,250,D,554578.00,543340.00
Mortgage.Right9801,20210301,519500.00,570000.00,519500.00,554578.00,1218407682,2197,182,D,544397.00,542003.00
Mortgage.Right9801,20210228,532501.00,557498.00,532501.00,544397.00,1444829792,2654,185,D,559032.00,549000.00
Mortgage.Right9801,20210227,552010.00,588978.00,546489.00,559032.00,1669270847,2986,236,D,575251.00,548005.00
Mortgage.Right9801,20210224,551010.00,600000.00,550000.00,575251.00,1271879782,2211,222,D,577138.00,574500.00
Mortgage.Right9801,20210223,564000.00,594985.00,542610.00,577138.00,1391480184,2411,124,D,570005.00,590000.00
Mortgage.Right9801,20210222,554000.00,588000.00,551511.00,570005.00,1148559195,2015,198,D,580537.00,551600.00
Mortgage.Right9801,20210221,587832.00,604988.00,572457.00,580537.00,1807211861,3113,219,D,602586.00,572457.00
Mortgage.Right9801,20210220,600151.00,619956.00,587820.00,602586.00,2369366763,3932,258,D,608943.00,587820.00
Mortgage.Right9801,20210217,590010.00,629000.00,588050.00,608943.00,1739142463,2856,220,D,612634.00,613949.00
Mortgage.Right9801,20210216,603013.00,624896.00,602500.00,612634.00,1496663804,2443,202,D,633930.00,604000.00
Mortgage.Right9801,20210215,632000.00,664998.00,616000.00,633930.00,1471984386,2322,222,D,636948.00,630000.00
Mortgage.Right9801,20210214,649042.00,649042.00,613000.00,636948.00,2718495815,4268,313,D,618136.00,649042.00
Mortgage.Right9801,20210213,592020.00,635000.00,592020.00,618136.00,2669729451,4319,370,D,611612.00,630000.00
Mortgage.Right9801,20210209,582500.00,637317.00,582500.00,611612.00,2915555914,4767,341,D,606969.00,625000.00
Mortgage.Right9801,20210208,601010.00,615000.00,597629.00,606969.00,2339866984,3855,180,D,629083.00,610000.00
Mortgage.Right9801,20210207,630012.00,649944.00,591020.00,629083.00,2640263007,4197,269,D,618995.00,629394.00
Mortgage.Right9801,20210206,590000.00,619528.00,590000.00,618995.00,1453401401,2348,157,D,590027.00,619528.00
Mortgage.Right9801,20210203,590000.00,590110.00,560120.00,590027.00,805386863,1365,141,D,562010.00,590110.00
Mortgage.Right9801,20210202,543022.00,563801.00,543022.00,562010.00,625517088,1113,91,D,536954.00,563801.00
Mortgage.Right9801,20210201,505500.00,541477.00,505500.00,536954.00,584742589,1089,118,D,515693.00,541477.00
Mortgage.Right9801,20210131,508080.00,525000.00,505860.00,515693.00,472890315,917,123,D,524249.00,524654.00
Mortgage.Right9801,20210130,510010.00,544796.00,510010.00,524249.00,577198301,1101,153,D,525768.00,521134.00
Mortgage.Right9801,20210127,503010.00,550047.00,503010.00,525768.00,638808361,1215,126,D,523855.00,529000.00
Mortgage.Right9801,20210126,500000.00,544998.00,500000.00,523855.00,654294647,1249,132,D,526232.00,511259.00
Mortgage.Right9801,20210125,549000.00,550000.00,518560.00,526232.00,520970175,990,115,D,545852.00,529555.00
Mortgage.Right9801,20210124,523550.00,559998.00,523550.00,545852.00,969979370,1777,152,D,548002.00,543510.00
Mortgage.Right9801,20210123,510012.00,555000.00,510012.00,548002.00,1213824361,2215,165,D,530476.00,523550.00
Mortgage.Right9801,20210120,519998.00,538939.00,501020.00,530476.00,858840578,1619,133,D,513276.00,538939.00
Mortgage.Right9801,20210119,497140.00,520000.00,497140.00,513276.00,862816775,1681,111,D,513360.00,516000.00
Mortgage.Right9801,20210118,520000.00,524998.00,496010.00,513360.00,802381022,1563,142,D,521298.00,505021.00
Mortgage.Right9801,20210116,516180.00,539000.00,516149.00,521298.00,446752301,857,95,D,543314.00,521111.00
Mortgage.Right9801,20210113,541000.00,564399.00,538582.00,543314.00,850830351,1566,131,D,566928.00,555896.00
Mortgage.Right9801,20210112,566888.00,570001.00,566298.00,566928.00,230172907,406,29,D,596103.00,566298.00
Mortgage.Right9801,20210111,576106.00,604500.00,573510.00,596103.00,621735767,1043,102,D,603694.00,573510.00
Mortgage.Right9801,20210110,580130.00,620000.00,580130.00,603694.00,482351437,799,139,D,594504.00,600000.00
Mortgage.Right9801,20210109,556999.00,612998.00,556999.00,594504.00,1062379025,1787,167,D,586202.00,600000.00
Mortgage.Right9801,20210106,576000.00,599919.00,575378.00,586202.00,725131718,1237,156,D,605661.00,580000.00
Mortgage.Right9801,20210105,614999.00,614999.00,600447.00,605661.00,669861430,1106,141,D,632049.00,600447.00
Mortgage.Right9801,20210104,663900.00,663900.00,601002.00,632049.00,1227439233,1942,188,D,632320.00,610000.00
Mortgage.Right9801,20210103,620000.00,634135.00,575710.00,632320.00,759416490,1201,118,D,603939.00,634135.00
Mortgage.Right9801,20210102,603965.00,603965.00,585011.00,603939.00,446915136,740,120,D,575205.00,603965.00
Mortgage.Right9801,20201230,527000.00,575810.00,527000.00,575205.00,139199570,242,22,D,548391.00,575810.00
Mortgage.Right9801,20201229,526830.00,561271.00,519020.00,548391.00,412389706,752,80,D,534544.00,561271.00
Mortgage.Right9801,20201228,540000.00,554730.00,511910.00,534544.00,840303227,1572,108,D,528315.00,526830.00
Mortgage.Right9801,20201227,502010.00,544000.00,502010.00,528315.00,305366006,578,94,D,527811.00,520000.00
Mortgage.Right9801,20201226,511010.00,548919.00,510828.00,527811.00,949004353,1798,130,D,537713.00,512178.00
Mortgage.Right9801,20201223,537870.00,540154.00,536772.00,537713.00,749571374,1394,66,D,565023.00,536772.00
Mortgage.Right9801,20201222,580001.00,580028.00,562813.00,565023.00,631130357,1117,79,D,592434.00,562813.00
Mortgage.Right9801,20201221,575966.00,613759.00,575111.00,592434.00,489350772,826,87,D,584533.00,578031.00
Mortgage.Right9801,20201220,565510.00,610000.00,559000.00,584533.00,422033137,722,68,D,588328.00,585900.00
Mortgage.Right9801,20201219,597994.00,604000.00,565012.00,588328.00,542438617,922,92,D,594066.00,570019.00
Mortgage.Right9801,20201216,585011.00,600000.00,583020.00,594066.00,392083342,660,64,D,597622.00,588003.00
Mortgage.Right9801,20201215,599003.00,613550.00,580023.00,597622.00,606586533,1015,80,D,606475.00,584080.00
Mortgage.Right9801,20201214,591130.00,618738.00,591130.00,606475.00,662877083,1093,113,D,608825.00,599901.00
Mortgage.Right9801,20201213,592127.00,628320.00,590025.00,608825.00,357380386,587,87,D,598400.00,602600.00
Mortgage.Right9801,20201212,592120.00,609970.00,585001.00,598400.00,546937613,914,135,D,608934.00,595021.00
Mortgage.Right9801,20201209,605000.00,631900.00,582100.00,608934.00,621113014,1020,115,D,601814.00,600001.00
Mortgage.Right9801,20201208,610020.00,618998.00,582110.00,601814.00,611443043,1016,109,D,610515.00,605100.00
Mortgage.Right9801,20201207,606021.00,620000.00,606007.00,610515.00,1000633574,1639,130,D,637902.00,610020.00
Mortgage.Right9801,20201206,637000.00,640000.00,636903.00,637902.00,478426636,750,99,D,670424.00,636903.00
Mortgage.Right9801,20201205,670000.00,699990.00,655611.00,670424.00,629528607,939,124,D,690116.00,655700.00
Mortgage.Right9801,20201202,629555.00,691060.00,629555.00,690116.00,330565815,479,62,D,658153.00,691060.00
Mortgage.Right9801,20201201,647800.00,675054.00,647000.00,658153.00,324469413,493,62,D,642909.00,675054.00
Mortgage.Right9801,20201130,590333.00,652000.00,590333.00,642909.00,275807816,429,42,D,621395.00,652000.00
Mortgage.Right9801,20201129,615900.00,625000.00,615900.00,621395.00,248557832,400,58,D,648204.00,622000.00
Mortgage.Right9801,20201128,650637.00,650637.00,647809.00,648204.00,239835515,370,60,D,681904.00,647809.00
Mortgage.Right9801,20201125,681716.00,690000.00,681716.00,681904.00,150700796,221,47,D,717595.00,681716.00
Mortgage.Right9801,20201124,717573.00,718000.00,717573.00,717595.00,238241671,332,42,D,755339.00,718000.00
Mortgage.Right9801,20201123,746001.00,821999.00,743836.00,755339.00,585387777,775,63,D,782985.00,743836.00
Mortgage.Right9801,20201122,823368.00,823368.00,745600.00,782985.00,843274647,1077,74,D,784160.00,820000.00
Mortgage.Right9801,20201121,775680.00,800000.00,760930.00,784160.00,783375943,999,78,D,800978.00,800000.00
Mortgage.Right9801,20201118,763658.00,820000.00,763658.00,800978.00,533451373,666,103,D,803849.00,803900.00
Mortgage.Right9801,20201117,826990.00,830000.00,780000.00,803849.00,481505721,599,78,D,819298.00,800000.00
Mortgage.Right9801,20201116,783000.00,840000.00,783000.00,819298.00,571869693,698,94,D,818502.00,826990.00
Mortgage.Right9801,20201115,780000.00,858000.00,777398.00,818502.00,773484282,945,108,D,818311.00,810000.00
Mortgage.Right9801,20201114,819065.00,819065.00,800000.00,818311.00,388697901,475,107,D,780062.00,819065.00
Mortgage.Right9801,20201111,742122.00,783906.00,742122.00,780062.00,572565888,734,94,D,746578.00,783906.00
Mortgage.Right9801,20201110,750000.00,772889.00,700001.00,746578.00,514392583,689,107,D,736085.00,742500.00
Mortgage.Right9801,20201109,708973.00,780000.00,708000.00,736085.00,552064088,750,97,D,745118.00,750002.00
Mortgage.Right9801,20201108,734334.00,809040.00,731990.00,745118.00,699666156,939,123,D,770515.00,740000.00
Mortgage.Right9801,20201107,752222.00,827698.00,752222.00,770515.00,914600942,1187,174,D,788284.00,765000.00
Mortgage.Right9801,20201104,775352.00,815159.00,775352.00,788284.00,685807124,870,128,D,816159.00,815000.00
Mortgage.Right9801,20201102,850000.00,850000.00,790134.00,816159.00,703529097,862,102,D,831720.00,825000.00
Mortgage.Right9801,20201101,809166.00,850000.00,809166.00,831720.00,611314125,735,80,D,851753.00,830000.00
Mortgage.Right9801,20201031,850687.00,875000.00,850687.00,851753.00,367957181,432,63,D,895459.00,852000.00
Mortgage.Right9801,20201028,915511.00,916000.00,883045.00,895459.00,897249825,1002,94,D,929521.00,885000.00
Mortgage.Right9801,20201027,900201.00,954000.00,900000.00,929521.00,1182350600,1272,141,D,918738.00,925000.00
Mortgage.Right9801,20201026,900000.00,949999.00,900000.00,918738.00,1663834532,1811,173,D,909061.00,935000.00
Mortgage.Right9801,20201024,896500.00,930000.00,893333.00,909061.00,1419043786,1561,179,D,913829.00,900000.00
Mortgage.Right9801,20201021,900000.00,930000.00,890004.00,913829.00,1313171778,1437,168,D,919469.00,918000.00
Mortgage.Right9801,20201020,885500.00,943880.00,885500.00,919469.00,1446324606,1573,184,D,927777.00,942900.00
Mortgage.Right9801,20201019,900300.00,945224.00,856001.00,927777.00,1177348656,1269,176,D,900214.00,900315.00
Mortgage.Right9801,20201018,875111.00,924990.00,875111.00,900214.00,1456545796,1618,191,D,908950.00,910001.00
Mortgage.Right9801,20201014,880115.00,923609.00,880115.00,908950.00,1873346305,2061,210,D,879628.00,900001.00
Mortgage.Right9801,20201013,845000.00,900000.00,845000.00,879628.00,1863931421,2119,211,D,887729.00,888000.00
Mortgage.Right9801,20201012,899000.00,905000.00,873011.00,887729.00,2167834796,2442,292,D,918542.00,878012.00
Mortgage.Right9801,20201011,930228.00,964228.00,872400.00,918542.00,3524444760,3837,410,D,918313.00,899990.00
Mortgage.Right9801,20201010,925273.00,925273.00,868523.00,918313.00,465584883,507,20,D,881213.00,925273.00
Mortgage.Right9801,20201007,880000.00,895858.00,810540.00,881213.00,1446071346,1641,143,D,853199.00,895858.00
Mortgage.Right9801,20201006,840000.00,864748.00,840000.00,853199.00,38393952,45,4,D,823570.00,864748.00
Mortgage.Right9801,20201005,805100.00,849439.00,805000.00,823570.00,1349831565,1639,203,D,808990.00,825000.00
Mortgage.Right9801,20201004,800550.00,830000.00,790100.00,808990.00,1600181354,1978,188,D,798429.00,810000.00
Mortgage.Right9801,20201003,745499.00,810000.00,745499.00,798429.00,1396452280,1749,250,D,784734.00,800000.00
Mortgage.Right9801,20200930,771536.00,814999.00,771536.00,784734.00,2242768779,2858,273,D,812143.00,800000.00
Mortgage.Right9801,20200929,812143.00,812143.00,812143.00,812143.00,946958738,1166,153,D,854887.00,812143.00
