<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Darik.ETF,20210921,11511.00,11511.00,11509.00,11510.00,21038185662,1827807,64,D,11503.00,11510.00
Darik.ETF,20210920,11501.00,11503.00,11501.00,11503.00,3924325388,341162,33,D,11495.00,11503.00
Darik.ETF,20210919,11496.00,11496.00,11494.00,11495.00,3019139530,262640,48,D,11488.00,11494.00
Darik.ETF,20210918,11488.00,11489.00,11486.00,11488.00,13345451374,1161670,41,D,11474.00,11488.00
Darik.ETF,20210915,11473.00,11475.00,11473.00,11474.00,30441249009,2652975,85,D,11467.00,11475.00
Darik.ETF,20210914,11467.00,11469.00,11467.00,11467.00,2194825279,191396,41,D,11461.00,11469.00
Darik.ETF,20210913,11460.00,11461.00,11459.00,11461.00,5258003814,458792,35,D,11453.00,11459.00
Darik.ETF,20210912,11453.00,11455.00,11453.00,11453.00,41723177970,3642913,128,D,11445.00,11455.00
Darik.ETF,20210911,11445.00,11446.00,11443.00,11445.00,3946594517,344826,35,D,11436.00,11446.00
Darik.ETF,20210908,11435.00,11438.00,11435.00,11436.00,12314447570,1076820,58,D,11429.00,11438.00
Darik.ETF,20210907,11429.00,11429.00,11427.00,11429.00,5817099889,508989,49,D,11421.00,11427.00
Darik.ETF,20210906,11420.00,11422.00,11420.00,11421.00,4186400820,366560,29,D,11414.00,11422.00
Darik.ETF,20210905,11413.00,11415.00,11413.00,11414.00,3116755362,273076,26,D,11407.00,11414.00
Darik.ETF,20210904,11409.00,11409.00,11342.00,11407.00,14288053286,1252561,54,D,11387.00,11409.00
Darik.ETF,20210901,11385.00,11387.00,11385.00,11387.00,7651501112,671976,40,D,11378.00,11387.00
Darik.ETF,20210831,11379.00,11379.00,11377.00,11378.00,3226302783,283545,54,D,11370.00,11379.00
Darik.ETF,20210830,11368.00,11372.00,11368.00,11370.00,22685132414,1995089,54,D,11363.00,11370.00
Darik.ETF,20210829,11363.00,11363.00,11360.00,11363.00,14867020767,1308405,64,D,11353.00,11362.00
Darik.ETF,20210828,11355.00,11357.00,11347.00,11353.00,15520179315,1367012,76,D,11345.00,11347.00
Darik.ETF,20210825,11345.00,11428.00,11320.00,11345.00,16911555604,1490664,86,D,11299.00,11347.00
Darik.ETF,20210824,11300.00,11310.00,11261.00,11299.00,36190395530,3202861,143,D,11231.00,11300.00
Darik.ETF,20210823,11230.00,11271.00,11221.00,11231.00,7126220413,634528,55,D,11155.00,11231.00
Darik.ETF,20210822,11150.00,11160.00,11149.00,11155.00,2435022800,218283,47,D,11130.00,11150.00
Darik.ETF,20210815,11130.00,11132.00,11127.00,11130.00,12706056453,1141601,53,D,11114.00,11127.00
Darik.ETF,20210814,11119.00,11120.00,11112.00,11114.00,3395213042,305484,21,D,11101.00,11112.00
Darik.ETF,20210811,11101.00,11102.00,11099.00,11101.00,3112021974,280345,47,D,11089.00,11099.00
Darik.ETF,20210810,11090.00,11094.00,11083.00,11089.00,17599763028,1587164,69,D,11053.00,11090.00
Darik.ETF,20210809,11050.00,11070.00,11050.00,11053.00,2828851300,255946,15,D,11024.00,11070.00
Darik.ETF,20210808,11006.00,11206.00,11004.00,11024.00,6411083662,581531,37,D,10994.00,11080.00
Darik.ETF,20210807,11010.00,11179.00,10985.00,10994.00,13349706438,1214252,43,D,10978.00,11179.00
Darik.ETF,20210804,10960.00,11095.00,10960.00,10978.00,1056759385,96264,10,D,10948.00,11095.00
Darik.ETF,20210803,10949.00,10967.00,10947.00,10948.00,5600512187,511565,15,D,10937.00,10947.00
Darik.ETF,20210802,10937.00,10957.00,10937.00,10937.00,666130685,60905,4,D,10925.00,10957.00
Darik.ETF,20210801,10907.00,11043.00,10907.00,10925.00,1495385511,136877,13,D,10895.00,10907.00
Darik.ETF,20210731,10892.00,10900.00,10890.00,10895.00,3005459559,275857,11,D,10881.00,10895.00
Darik.ETF,20210728,10889.00,10892.00,10877.00,10881.00,2170833886,199513,13,D,10871.00,10892.00
Darik.ETF,20210727,10876.00,10876.00,10865.00,10871.00,47723645,4390,6,D,10857.00,10865.00
Darik.ETF,20210726,10862.00,10863.00,10848.00,10857.00,4554214685,419469,14,D,10844.00,10848.00
