<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNBA-O-990818,20201031,50.00,50.00,50.00,50.00,850000,17,4,D,5103.00,50.00
PNBA-O-990818,20200929,5103.00,5103.00,5103.00,5103.00,25515000,5,1,D,9667.00,5103.00
PNBA-O-990818,20200920,10000.00,10000.00,9500.00,9667.00,29000000,3,3,D,14100.00,9500.00
PNBA-O-990818,20200826,14100.00,14100.00,14100.00,14100.00,70500000,5,1,D,12489.00,14100.00
PNBA-O-990818,20200825,13000.00,13000.00,12200.00,12489.00,237300000,19,7,D,23250.00,12300.00
PNBA-O-990818,20200727,21500.00,25000.00,21500.00,23250.00,139500000,6,2,D,20750.00,25000.00
PNBA-O-990818,20200719,20000.00,22000.00,20000.00,20750.00,166000000,8,5,D,22526.00,22000.00
PNBA-O-990818,20200715,24007.00,24007.00,20000.00,22526.00,1036216000,46,16,D,25000.00,20000.00
PNBA-O-990818,20200711,25000.00,25000.00,25000.00,25000.00,2500000000,100,3,D,14200.00,25000.00
PNBA-O-990818,20200705,14200.00,14200.00,14200.00,14200.00,1420000000,100,20,D,1.00,14200.00
