<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill231028,20210921,654998.00,654998.00,638114.00,638449.00,2064745663,3234,11,D,652024.00,638183.00
TreasuryBill231028,20210919,652024.00,652024.00,652024.00,652024.00,10758396000,16500,1,D,652024.00,652024.00
TreasuryBill231028,20210918,638100.00,656395.00,638100.00,652024.00,88675334,136,5,D,650635.00,656395.00
TreasuryBill231028,20210915,638001.00,656811.00,638001.00,650635.00,93040875,143,5,D,653741.00,656811.00
TreasuryBill231028,20210914,638000.00,655000.00,638000.00,653741.00,70604000,108,2,D,657000.00,655000.00
TreasuryBill231028,20210913,657001.00,657001.00,657000.00,657000.00,3862503679,5879,13,D,657950.00,657000.00
TreasuryBill231028,20210912,658000.00,658000.00,657000.00,657950.00,39892159080,60631,14,D,658000.00,657000.00
TreasuryBill231028,20210911,658000.00,658000.00,658000.00,658000.00,329000000,500,1,D,657720.00,658000.00
TreasuryBill231028,20210908,646000.00,658000.00,646000.00,657720.00,5877382414,8936,17,D,658001.00,658000.00
TreasuryBill231028,20210907,658001.00,658001.00,658001.00,658001.00,171080260,260,2,D,658000.00,658001.00
TreasuryBill231028,20210906,658000.00,658000.00,658000.00,658000.00,1529850000,2325,6,D,658000.00,658000.00
TreasuryBill231028,20210905,658000.00,658001.00,658000.00,658000.00,32296614350,49083,10,D,658446.00,658001.00
TreasuryBill231028,20210901,657036.00,658498.00,657036.00,658446.00,1726445803,2622,9,D,654751.00,658498.00
TreasuryBill231028,20210831,649000.00,658500.00,649000.00,654751.00,6226683928,9510,12,D,643348.00,658500.00
TreasuryBill231028,20210829,643250.00,644001.00,643250.00,643348.00,336470770,523,5,D,649990.00,643255.00
TreasuryBill231028,20210825,655854.00,655854.00,637041.00,649990.00,6996497886,10764,12,D,655490.00,642710.00
TreasuryBill231028,20210824,661998.00,661998.00,649000.00,655490.00,43171866659,65862,41,D,659866.00,659866.00
TreasuryBill231028,20210823,659866.00,659866.00,659866.00,659866.00,1781638200,2700,1,D,659866.00,659866.00
TreasuryBill231028,20210822,659743.00,664795.00,659743.00,659866.00,568804518,862,4,D,657441.00,664790.00
TreasuryBill231028,20210815,659000.00,660000.00,657101.00,657441.00,36135585995,54964,18,D,661031.00,657231.00
TreasuryBill231028,20210814,661000.00,662000.00,660050.00,661031.00,32274860400,48825,10,D,660984.00,660050.00
TreasuryBill231028,20210811,661999.00,661999.00,658001.00,660984.00,69940046657,105812,18,D,661055.00,661000.00
TreasuryBill231028,20210810,656301.00,663180.00,656053.00,661055.00,2662069331,4027,11,D,659999.00,663180.00
TreasuryBill231028,20210809,660000.00,660000.00,656053.00,659999.00,40488980530,61347,5,D,658002.00,656053.00
TreasuryBill231028,20210808,658000.00,661500.00,658000.00,658002.00,65838341950,100058,6,D,653340.00,660999.00
TreasuryBill231028,20210807,654604.00,658400.00,651351.00,653340.00,7171708893,10977,30,D,656114.00,658400.00
TreasuryBill231028,20210803,653310.00,656990.00,653310.00,656114.00,27556770,42,3,D,648032.00,656989.00
TreasuryBill231028,20210802,646501.00,653000.00,646500.00,648032.00,2677020490,4131,11,D,654020.00,653000.00
TreasuryBill231028,20210731,646132.00,654999.00,646131.00,654020.00,4231509460,6470,21,D,648542.00,654999.00
TreasuryBill231028,20210728,649978.00,649978.00,648011.00,648542.00,20104789,31,3,D,648682.00,648100.00
TreasuryBill231028,20210727,646000.00,649964.00,646000.00,648682.00,3284276589,5063,17,D,644690.00,649964.00
TreasuryBill231028,20210726,647482.00,647482.00,640001.00,644690.00,21219337254,32914,21,D,637971.00,644900.00
TreasuryBill231028,20210719,635501.00,640000.00,635501.00,637971.00,443389879,695,6,D,637319.00,640000.00
TreasuryBill231028,20210718,637319.00,637319.00,637319.00,637319.00,291254783,457,4,D,637000.00,637319.00
TreasuryBill231028,20210717,637010.00,637010.00,637000.00,637000.00,273273200,429,4,D,634646.00,637000.00
TreasuryBill231028,20210714,638888.00,649899.00,634003.00,634646.00,9786882208,15421,43,D,634102.00,648999.00
TreasuryBill231028,20210713,633300.00,634999.00,633300.00,634102.00,1027879472,1621,7,D,632983.00,634202.00
TreasuryBill231028,20210712,631111.00,633002.00,631111.00,632983.00,63931311,101,2,D,635824.00,633002.00
TreasuryBill231028,20210711,634000.00,639890.00,628240.00,635824.00,12112444616,19050,35,D,630854.00,633510.00
TreasuryBill231028,20210710,638790.00,638790.00,630113.00,630854.00,2201682255,3490,20,D,633677.00,630572.00
TreasuryBill231028,20210707,632761.00,633800.00,632550.00,633677.00,76206041650,120260,28,D,632584.00,633800.00
