<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
SIPA-O-990826,20201116,100.00,100.00,100.00,100.00,300000,3,1,D,1.00,100.00
SIPA-O-990826,20201115,1.00,1.00,1.00,1.00,1000,1,1,D,1.00,1.00
SIPA-O-990826,20201114,1.00,1.00,1.00,1.00,75000,75,3,D,36.00,1.00
SIPA-O-990826,20201111,36.00,36.00,36.00,36.00,828000,23,1,D,310.00,36.00
SIPA-O-990826,20201101,361.00,364.00,1.00,310.00,10865000,35,5,D,1.00,1.00
SIPA-O-990826,20201026,1.00,1.00,1.00,1.00,1000,1,1,D,2.00,1.00
SIPA-O-990826,20201024,2.00,2.00,1.00,2.00,691000,359,10,D,7.00,1.00
SIPA-O-990826,20201021,50.00,50.00,1.00,7.00,667000,99,6,D,60.00,40.00
SIPA-O-990826,20201011,99.00,99.00,40.00,60.00,179000,3,2,D,134.00,40.00
SIPA-O-990826,20201004,99.00,320.00,99.00,134.00,18713000,140,4,D,3.00,320.00
SIPA-O-990826,20200930,3.00,3.00,3.00,3.00,135000,45,1,D,56.00,3.00
SIPA-O-990826,20200927,60.00,70.00,50.00,56.00,18678000,332,7,D,587.00,70.00
SIPA-O-990826,20200922,150.00,1019.00,81.00,587.00,26426000,45,4,D,103.00,101.00
SIPA-O-990826,20200920,110.00,110.00,100.00,103.00,7200000,70,2,D,200.00,100.00
SIPA-O-990826,20200916,400.00,200.00,200.00,200.00,1000000,5,3,D,307.00,200.00
SIPA-O-990826,20200906,600.00,600.00,250.00,307.00,40873000,133,13,D,320.00,349.00
SIPA-O-990826,20200905,350.00,389.00,250.00,320.00,108428000,339,21,D,368.00,389.00
SIPA-O-990826,20200901,401.00,401.00,329.00,368.00,5520000,15,4,D,329.00,331.00
SIPA-O-990826,20200831,399.00,600.00,200.00,329.00,34570000,105,5,D,999.00,600.00
SIPA-O-990826,20200825,1000.00,1000.00,959.00,999.00,70959000,71,4,D,542.00,959.00
SIPA-O-990826,20200823,509.00,600.00,500.00,542.00,23295000,43,9,D,736.00,600.00
SIPA-O-990826,20200822,700.00,1390.00,500.00,736.00,32395000,44,7,D,1564.00,855.00
SIPA-O-990826,20200818,1500.00,1600.00,1400.00,1564.00,21900000,14,3,D,1250.00,1400.00
SIPA-O-990826,20200816,1250.00,1250.00,1250.00,1250.00,2500000,2,1,D,1330.00,1250.00
SIPA-O-990826,20200815,1200.00,1551.00,1200.00,1330.00,107765000,81,6,D,1999.00,1250.00
SIPA-O-990826,20200801,1999.00,1999.00,1999.00,1999.00,33983000,17,1,D,2340.00,1999.00
SIPA-O-990826,20200729,2500.00,2800.00,1500.00,2340.00,191900000,82,6,D,1200.00,1500.00
SIPA-O-990826,20200719,1200.00,1200.00,1200.00,1200.00,60000000,50,1,D,1.00,1200.00
