<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20201019,1000.00,1000.00,1.00,97.00,66057660,458,21,D,542.00,5.00
PNES-O-990728,20201018,250.00,850.00,250.00,542.00,170435140,211,30,D,3780.00,465.00
PNES-O-990728,20201014,4500.00,4500.00,3600.00,3780.00,28161000,5,2,D,3685.00,3600.00
PNES-O-990728,20201013,3900.00,3900.00,3100.00,3685.00,142742000,26,5,D,2213.00,3100.00
PNES-O-990728,20201004,2000.00,2399.00,2000.00,2213.00,234553000,106,9,D,2500.00,2110.00
PNES-O-990728,20201003,2500.00,2500.00,2500.00,2500.00,92500000,37,6,D,6300.00,2500.00
PNES-O-990728,20200923,6300.00,6300.00,6300.00,6300.00,63000000,10,1,D,7489.00,6300.00
PNES-O-990728,20200920,7490.00,7490.00,7488.00,7489.00,82381000,11,4,D,11500.00,7488.00
PNES-O-990728,20200902,11500.00,11500.00,11500.00,11500.00,184000000,16,1,D,15000.00,11500.00
PNES-O-990728,20200831,15000.00,15000.00,15000.00,15000.00,375000000,25,3,D,13049.00,15000.00
PNES-O-990728,20200823,13400.00,13400.00,12000.00,13049.00,1722515000,132,10,D,14326.00,13000.00
PNES-O-990728,20200822,15000.00,15000.00,13100.00,14326.00,444100000,31,4,D,13282.00,15000.00
PNES-O-990728,20200819,14000.00,14000.00,13000.00,13282.00,1115681000,84,16,D,19222.00,13000.00
PNES-O-990728,20200816,20000.00,20000.00,18000.00,19222.00,346000000,18,7,D,20000.00,20000.00
PNES-O-990728,20200815,20000.00,20000.00,20000.00,20000.00,60000000,3,1,D,32000.00,20000.00
PNES-O-990728,20200803,32000.00,32000.00,32000.00,32000.00,1856000000,58,2,D,28900.00,32000.00
PNES-O-990728,20200802,28900.00,28900.00,28900.00,28900.00,1011500000,35,3,D,25200.00,28900.00
PNES-O-990728,20200801,25200.00,25200.00,25200.00,25200.00,504000000,20,1,D,28000.00,25200.00
PNES-O-990728,20200726,28000.00,28000.00,28000.00,28000.00,112000000,4,2,D,23295.00,28000.00
PNES-O-990728,20200722,23000.00,23500.00,23000.00,23295.00,2842000000,122,4,D,32600.00,23500.00
PNES-O-990728,20200721,32600.00,32600.00,32600.00,32600.00,32600000,1,1,D,25600.00,32600.00
PNES-O-990728,20200715,28000.00,28000.00,16001.00,25600.00,128001000,5,2,D,21878.00,16001.00
PNES-O-990728,20200714,15000.00,25000.00,15000.00,21878.00,503200000,23,10,D,21799.00,25000.00
PNES-O-990728,20200713,21799.00,21800.00,21799.00,21799.00,261590000,12,3,D,20746.00,21800.00
PNES-O-990728,20200712,18000.00,22000.00,18000.00,20746.00,1224000000,59,5,D,16000.00,22000.00
PNES-O-990728,20200711,16000.00,16000.00,16000.00,16000.00,16000000,1,1,D,15000.00,16000.00
PNES-O-990728,20200708,15000.00,15000.00,15000.00,15000.00,60000000,4,1,D,13878.00,15000.00
PNES-O-990728,20200705,13500.00,14000.00,13500.00,13878.00,569000000,41,5,D,11000.00,14000.00
PNES-O-990728,20200701,11000.00,11000.00,11000.00,11000.00,66000000,6,1,D,12983.00,11000.00
PNES-O-990728,20200630,12900.00,13000.00,12700.00,12983.00,3103000000,239,30,D,8033.00,13000.00
PNES-O-990728,20200628,8100.00,8100.00,8000.00,8033.00,1205000000,150,15,D,8000.00,8000.00
PNES-O-990728,20200627,8000.00,8000.00,8000.00,8000.00,56000000,7,1,D,7319.00,8000.00
PNES-O-990728,20200624,8000.00,8000.00,6500.00,7319.00,1251500000,171,12,D,3667.00,8000.00
PNES-O-990728,20200623,2000.00,6000.00,2000.00,3667.00,2200000000,600,10,D,1.00,6000.00
