<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zaferan.9908-42,20201118,80000.00,83506.00,80000.00,83337.00,610945468,7331,10,D,79743.00,83506.00
Zaferan.9908-42,20201117,79743.00,79743.00,79743.00,79743.00,516256182,6474,5,D,79146.00,79743.00
Zaferan.9908-42,20201116,74174.00,81980.00,74174.00,79146.00,90938508,1149,16,D,84437.00,81980.00
Zaferan.9908-42,20201115,85953.00,85953.00,79000.00,84437.00,917914422,10871,46,D,85850.00,85953.00
Zaferan.9908-42,20201114,85850.00,85850.00,85850.00,85850.00,109544600,1276,7,D,84509.00,85850.00
Zaferan.9908-42,20201111,84500.00,84519.00,84500.00,84509.00,277274299,3281,7,D,82548.00,84519.00
Zaferan.9908-42,20201110,82548.00,82548.00,82548.00,82548.00,82878192,1004,4,D,82352.00,82548.00
Zaferan.9908-42,20201109,84000.00,84000.00,82011.00,82352.00,368278832,4472,7,D,84000.00,82032.00
Zaferan.9908-42,20201108,84000.00,84000.00,84000.00,84000.00,86856000,1034,2,D,86853.00,84000.00
Zaferan.9908-42,20201107,85990.00,86940.00,82605.00,86853.00,291304870,3354,6,D,86248.00,82605.00
Zaferan.9908-42,20201104,86248.00,86248.00,86248.00,86248.00,810731200,9400,10,D,82314.00,86248.00
Zaferan.9908-42,20201102,82314.00,82314.00,82314.00,82314.00,5515038,67,2,D,78039.00,82314.00
Zaferan.9908-42,20201031,78129.00,78129.00,76010.00,78039.00,164739609,2111,18,D,78599.00,78129.00
Zaferan.9908-42,20201028,78150.00,79000.00,78105.00,78599.00,333103823,4238,19,D,80783.00,78502.00
Zaferan.9908-42,20201027,82388.00,83708.00,80200.00,80783.00,187013342,2315,12,D,82388.00,80200.00
Zaferan.9908-42,20201026,82388.00,82388.00,82388.00,82388.00,1126161572,13669,14,D,84600.00,82388.00
Zaferan.9908-42,20201024,83490.00,84900.00,83000.00,84600.00,1247596161,14747,35,D,80601.00,84890.00
Zaferan.9908-42,20201021,79410.00,84350.00,79410.00,80601.00,80036620,993,6,D,82673.00,84350.00
Zaferan.9908-42,20201020,81400.00,87604.00,80400.00,82673.00,1766713246,21370,36,D,86116.00,85000.00
Zaferan.9908-42,20201019,89000.00,89000.00,82770.00,86116.00,1286229680,14936,39,D,89163.00,84500.00
Zaferan.9908-42,20201018,87300.00,92989.00,87050.00,89163.00,1225274928,13742,34,D,93905.00,89888.00
Zaferan.9908-42,20201014,98989.00,98989.00,92000.00,93905.00,686728884,7313,28,D,96020.00,93680.00
Zaferan.9908-42,20201013,95982.00,98390.00,95981.00,96020.00,432476024,4504,23,D,100554.00,96000.00
Zaferan.9908-42,20201012,103401.00,106231.00,96115.00,100554.00,1755666946,17460,52,D,101382.00,97500.00
Zaferan.9908-42,20201011,101350.00,101383.00,101350.00,101382.00,341251878,3366,11,D,97015.00,101383.00
Zaferan.9908-42,20201010,97015.00,97015.00,97015.00,97015.00,1646441565,16971,18,D,92646.00,97015.00
Zaferan.9908-42,20201007,92886.00,92886.00,91100.00,92646.00,291371470,3145,13,D,90813.00,92886.00
Zaferan.9908-42,20201006,91133.00,91133.00,88300.00,90813.00,2679619993,29507,59,D,87161.00,91133.00
Zaferan.9908-42,20201005,87172.00,87172.00,87000.00,87161.00,449486836,5157,14,D,83069.00,87172.00
Zaferan.9908-42,20201004,83069.00,83069.00,83069.00,83069.00,218222263,2627,7,D,79114.00,83069.00
Zaferan.9908-42,20201003,79114.00,79114.00,79114.00,79114.00,264952786,3349,12,D,76406.00,79114.00
Zaferan.9908-42,20200930,78900.00,79400.00,75000.00,76406.00,491898658,6438,19,D,76650.00,77000.00
Zaferan.9908-42,20200929,76010.00,79700.00,76000.00,76650.00,569125300,7425,26,D,78669.00,76150.00
Zaferan.9908-42,20200928,81000.00,81000.00,77881.00,78669.00,998464913,12692,23,D,83278.00,77881.00
Zaferan.9908-42,20200927,83200.00,85000.00,82400.00,83278.00,248252400,2981,14,D,85106.00,83000.00
Zaferan.9908-42,20200926,86900.00,87100.00,83400.00,85106.00,96850700,1138,11,D,85564.00,83400.00
Zaferan.9908-42,20200923,87000.00,87901.00,85000.00,85564.00,499779734,5841,18,D,84018.00,87901.00
Zaferan.9908-42,20200922,86197.00,87500.00,83359.00,84018.00,368923525,4391,23,D,87957.00,83359.00
Zaferan.9908-42,20200921,91900.00,92000.00,86197.00,87957.00,167118900,1900,11,D,93283.00,86197.00
Zaferan.9908-42,20200920,93900.00,93998.00,90999.00,93283.00,114458007,1227,12,D,89033.00,91000.00
Zaferan.9908-42,20200919,86100.00,90660.00,86100.00,89033.00,287578000,3230,4,D,87424.00,90660.00
Zaferan.9908-42,20200916,87050.00,89900.00,86100.00,87424.00,93281000,1067,14,D,88443.00,88150.00
Zaferan.9908-42,20200915,87000.00,91500.00,87000.00,88443.00,449730200,5085,19,D,88915.00,87650.00
Zaferan.9908-42,20200914,89000.00,89800.00,88000.00,88915.00,164492500,1850,11,D,85832.00,88500.00
Zaferan.9908-42,20200913,86401.00,90000.00,85546.00,85832.00,513703963,5985,22,D,90330.00,90000.00
Zaferan.9908-42,20200912,97623.00,97623.00,89000.00,90330.00,329163682,3644,24,D,94329.00,89000.00
Zaferan.9908-42,20200909,93900.00,95863.00,91084.00,94329.00,1822439143,19320,31,D,91156.00,95863.00
Zaferan.9908-42,20200908,91150.00,92000.00,90950.00,91156.00,1371807572,15049,31,D,94500.00,90961.00
Zaferan.9908-42,20200907,94500.00,94500.00,94500.00,94500.00,94500000,1000,1,D,96422.00,94500.00
Zaferan.9908-42,20200906,94801.00,98699.00,94801.00,96422.00,112138708,1163,9,D,99017.00,96301.00
Zaferan.9908-42,20200905,100000.00,100000.00,97000.00,99017.00,29705200,300,4,D,97083.00,97000.00
