<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Daroupakhash.I.,20210306,42610.00,43410.00,42560.00,42940.00,27632148120,649195,167,D,43420.00,42560.00
Daroupakhash.I.,20210303,43420.00,43780.00,43420.00,43420.00,60813265160,1400573,224,D,44300.00,43420.00
Daroupakhash.I.,20210302,43920.00,45490.00,43780.00,44300.00,36590881880,828232,529,D,44670.00,43780.00
Daroupakhash.I.,20210301,44600.00,46270.00,44600.00,44670.00,131975359020,2954402,904,D,45510.00,44660.00
Daroupakhash.I.,20210228,44610.00,44610.00,44610.00,45510.00,300180690,6729,15,D,45520.00,44610.00
Daroupakhash.I.,20210227,44620.00,44620.00,44620.00,45520.00,375611160,8418,12,D,45530.00,44620.00
Daroupakhash.I.,20210224,44660.00,44660.00,44660.00,45530.00,2215314640,49604,65,D,45570.00,44660.00
Daroupakhash.I.,20210223,44690.00,44690.00,44690.00,45570.00,1646513670,36843,40,D,45600.00,44690.00
Daroupakhash.I.,20210222,44870.00,44870.00,44870.00,45600.00,9599442930,213939,31,D,45780.00,44870.00
Daroupakhash.I.,20210221,45140.00,45160.00,45140.00,45780.00,14933080110,330813,111,D,46060.00,45140.00
Daroupakhash.I.,20210220,45720.00,47000.00,45670.00,46060.00,29055410780,635845,224,D,46600.00,45670.00
Daroupakhash.I.,20210217,47500.00,48850.00,45810.00,46600.00,31865925000,684130,518,D,46630.00,47000.00
Daroupakhash.I.,20210216,45080.00,48330.00,45020.00,46630.00,54973476320,1178838,768,D,45910.00,47500.00
Daroupakhash.I.,20210215,45090.00,47500.00,45070.00,45910.00,24921873850,543773,487,D,45980.00,45070.00
Daroupakhash.I.,20210214,47860.00,47860.00,45550.00,45980.00,35202765410,769163,474,D,46470.00,45550.00
Daroupakhash.I.,20210213,46000.00,47500.00,45420.00,46470.00,50382622080,1083807,600,D,45470.00,46550.00
Daroupakhash.I.,20210209,47750.00,47750.00,44280.00,45470.00,39149817330,864195,650,D,46590.00,45600.00
Daroupakhash.I.,20210208,48020.00,48940.00,46440.00,46590.00,60346208390,1295348,685,D,48880.00,46650.00
Daroupakhash.I.,20210207,46400.00,50800.00,46400.00,48880.00,20631181110,419212,450,D,48640.00,49040.00
Daroupakhash.I.,20210206,48100.00,48210.00,47670.00,48640.00,29421411410,616887,242,D,50170.00,47670.00
Daroupakhash.I.,20210203,51970.00,51970.00,48510.00,50170.00,20132337010,411120,372,D,51040.00,48520.00
Daroupakhash.I.,20210202,50130.00,52900.00,50100.00,51040.00,20338012640,391543,411,D,50430.00,51000.00
Daroupakhash.I.,20210201,51120.00,52690.00,50100.00,50430.00,51945041080,1029976,522,D,52730.00,50290.00
Daroupakhash.I.,20210131,53100.00,54490.00,51030.00,52730.00,34188626330,652145,551,D,53340.00,52200.00
Daroupakhash.I.,20210130,53000.00,53770.00,51980.00,53340.00,57314221860,1074529,656,D,51210.00,53750.00
Daroupakhash.I.,20210127,48760.00,52770.00,48760.00,51210.00,32927750750,639686,536,D,50640.00,51400.00
Daroupakhash.I.,20210126,51880.00,52300.00,48700.00,50640.00,32411260140,643515,586,D,51260.00,50160.00
Daroupakhash.I.,20210125,50910.00,53280.00,50910.00,51260.00,87550772190,1707976,837,D,53580.00,51880.00
Daroupakhash.I.,20210124,56110.00,56110.00,53270.00,53580.00,91889662580,1714913,927,D,56070.00,53270.00
Daroupakhash.I.,20210123,56120.00,56120.00,55000.00,56070.00,91618853080,1634103,889,D,53450.00,56120.00
Daroupakhash.I.,20210120,53800.00,53800.00,53800.00,53450.00,44542849200,827934,129,D,51240.00,53800.00
Daroupakhash.I.,20210119,48000.00,51500.00,48000.00,51240.00,96533042990,1883939,1008,D,49050.00,51500.00
Daroupakhash.I.,20210118,47610.00,51970.00,47610.00,49050.00,105925481620,2159382,1898,D,50110.00,48360.00
Daroupakhash.I.,20210116,53000.00,54400.00,49520.00,50110.00,131150904430,2617404,661,D,52120.00,49520.00
Daroupakhash.I.,20210113,51090.00,54420.00,51060.00,52120.00,93070488670,1785687,812,D,53740.00,52750.00
Daroupakhash.I.,20210112,56380.00,56380.00,53650.00,53740.00,108550419850,2019998,753,D,56470.00,53650.00
Daroupakhash.I.,20210111,58600.00,58800.00,55050.00,56470.00,37834480160,673710,678,D,57490.00,55610.00
Daroupakhash.I.,20210110,55000.00,58600.00,54500.00,57490.00,44828477520,776883,710,D,55810.00,57410.00
Daroupakhash.I.,20210109,55100.00,58000.00,54300.00,55810.00,36620879470,660752,741,D,56970.00,55200.00
Daroupakhash.I.,20210106,56700.00,59950.00,55940.00,56970.00,81931045370,1438268,1039,D,58880.00,57000.00
Daroupakhash.I.,20210105,60000.00,61000.00,57210.00,58880.00,68075442170,1156254,1117,D,59630.00,57540.00
Daroupakhash.I.,20210104,57460.00,60330.00,57000.00,59630.00,101026526840,1694232,1283,D,57460.00,60000.00
Daroupakhash.I.,20210103,54300.00,57590.00,54010.00,57460.00,173918904680,3026899,1412,D,54850.00,57590.00
Daroupakhash.I.,20210102,55500.00,56650.00,54540.00,54850.00,110994789610,2023756,1060,D,57410.00,55100.00
Daroupakhash.I.,20201230,60390.00,60470.00,56650.00,57410.00,216399449430,3769669,1959,D,59630.00,56650.00
Daroupakhash.I.,20201229,58900.00,59720.00,57050.00,59630.00,380805033080,6386662,1968,D,56880.00,59720.00
Daroupakhash.I.,20201228,56820.00,59300.00,55900.00,56880.00,149233643900,2623622,1679,D,58350.00,59200.00
Daroupakhash.I.,20201227,61000.00,61000.00,57980.00,58350.00,256222893900,4390850,2158,D,61030.00,57980.00
Daroupakhash.I.,20201226,61080.00,61080.00,60010.00,61030.00,375333477670,6149851,2283,D,58180.00,60250.00
Daroupakhash.I.,20201223,58180.00,58180.00,56500.00,58180.00,146350316560,2515492,681,D,55410.00,58180.00
Daroupakhash.I.,20201222,55410.00,55410.00,55410.00,55410.00,87928743750,1586875,504,D,52780.00,55410.00
Daroupakhash.I.,20201221,52790.00,52790.00,51510.00,52780.00,128775273210,2439698,939,D,50280.00,52790.00
Daroupakhash.I.,20201220,50500.00,50790.00,48390.00,50280.00,75447200320,1500539,693,D,48380.00,50790.00
Daroupakhash.I.,20201219,49040.00,50000.00,48000.00,48380.00,27785688720,567356,548,D,47680.00,49390.00
Daroupakhash.I.,20201216,46900.00,50000.00,46700.00,47680.00,50756528080,1064488,687,D,49060.00,48500.00
Daroupakhash.I.,20201215,49100.00,51140.00,48590.00,49060.00,36166990230,743789,316,D,51140.00,48590.00
Daroupakhash.I.,20201214,50820.00,53990.00,49300.00,51140.00,82216069650,1607573,1060,D,51420.00,49980.00
Daroupakhash.I.,20201213,52250.00,52990.00,50600.00,51420.00,55846102300,1086094,769,D,53220.00,50830.00
Daroupakhash.I.,20201212,54100.00,55700.00,52910.00,53220.00,138736993540,2606960,1342,D,55690.00,52910.00
Daroupakhash.I.,20201209,56100.00,57000.00,54140.00,55690.00,31821167640,574075,768,D,56100.00,55660.00
Daroupakhash.I.,20201208,54500.00,58160.00,53860.00,56100.00,54521397320,971927,866,D,56350.00,57000.00
Daroupakhash.I.,20201207,55000.00,58500.00,54000.00,56350.00,135094842900,2397504,1048,D,56490.00,54500.00
Daroupakhash.I.,20201206,57200.00,57600.00,55060.00,56490.00,54342509360,962001,858,D,55010.00,56300.00
Daroupakhash.I.,20201205,53300.00,56000.00,51850.00,55010.00,55413029660,1007303,974,D,53410.00,55980.00
Daroupakhash.I.,20201202,54070.00,54960.00,51940.00,53410.00,157698188280,2952413,1174,D,54670.00,52000.00
Daroupakhash.I.,20201201,55000.00,56500.00,54080.00,54670.00,78486968120,1435711,791,D,54080.00,54160.00
Daroupakhash.I.,20201130,54760.00,54790.00,52350.00,54080.00,80167040260,1482447,935,D,52190.00,54790.00
Daroupakhash.I.,20201129,52800.00,52930.00,50400.00,52190.00,83226932280,1594813,815,D,50410.00,52930.00
Daroupakhash.I.,20201128,49140.00,52000.00,48450.00,50410.00,80701153220,1600860,1009,D,50990.00,51210.00
Daroupakhash.I.,20201125,49710.00,52670.00,49710.00,50990.00,54379373500,1067298,1031,D,52300.00,50430.00
Daroupakhash.I.,20201124,54290.00,54290.00,49240.00,52300.00,90612793010,1732690,1132,D,51720.00,50230.00
Daroupakhash.I.,20201123,51000.00,51950.00,49480.00,51720.00,75546808170,1460820,898,D,49480.00,51950.00
Daroupakhash.I.,20201122,47670.00,50050.00,46010.00,49480.00,85469981360,1727530,843,D,47670.00,50050.00
Daroupakhash.I.,20201121,47670.00,47670.00,47000.00,47670.00,156698041480,3287311,648,D,45400.00,47670.00
Daroupakhash.I.,20201118,44890.00,46030.00,43840.00,45400.00,96831941540,2132638,736,D,43840.00,46030.00
Daroupakhash.I.,20201117,44000.00,45200.00,42210.00,43840.00,62967652890,1436457,702,D,44130.00,43540.00
Daroupakhash.I.,20201116,42940.00,45690.00,42930.00,44130.00,36971628340,845038,600,D,45160.00,43260.00
Daroupakhash.I.,20201115,46950.00,47270.00,43410.00,45160.00,42543880620,941488,639,D,45050.00,44000.00
Daroupakhash.I.,20201114,43900.00,45340.00,43900.00,45050.00,46462937250,1025902,523,D,43190.00,45340.00
Daroupakhash.I.,20201111,43000.00,44180.00,42090.00,43190.00,44512148950,1027318,659,D,42080.00,43900.00
Daroupakhash.I.,20201110,41880.00,43600.00,41870.00,42080.00,31023544820,735247,614,D,41870.00,42020.00
Daroupakhash.I.,20201109,44500.00,44790.00,40530.00,41870.00,101116186700,2414865,969,D,42660.00,44200.00
Daroupakhash.I.,20201108,40800.00,45080.00,40800.00,42660.00,66503857290,1558797,765,D,42940.00,45080.00
Daroupakhash.I.,20201107,41250.00,41250.00,41250.00,42940.00,10453162500,253410,57,D,43420.00,41250.00
Daroupakhash.I.,20201104,43090.00,45000.00,43090.00,43420.00,106421511580,2451183,1073,D,45350.00,44500.00
Daroupakhash.I.,20201102,43320.00,43320.00,43320.00,45350.00,4943938320,114126,25,D,45590.00,43320.00
Daroupakhash.I.,20201101,44430.00,44430.00,44430.00,45590.00,23728063650,534055,45,D,46760.00,44430.00
Daroupakhash.I.,20201031,44690.00,44690.00,44690.00,46760.00,5706466100,127690,109,D,47040.00,44690.00
Daroupakhash.I.,20201028,44740.00,44740.00,44740.00,47040.00,1018237660,22759,36,D,47090.00,44740.00
Daroupakhash.I.,20201027,45080.00,45080.00,45080.00,47090.00,6938037400,153905,16,D,47450.00,45080.00
Daroupakhash.I.,20201026,45090.00,45090.00,45090.00,47450.00,145009440,3216,15,D,47460.00,45090.00
Daroupakhash.I.,20201024,46480.00,46480.00,46480.00,47460.00,28339134880,609706,102,D,48920.00,46480.00
Daroupakhash.I.,20201021,47970.00,50460.00,47970.00,48920.00,32851826010,681219,357,D,50490.00,47970.00
Daroupakhash.I.,20201020,48070.00,48070.00,48070.00,50490.00,2011585290,41847,31,D,50600.00,48070.00
Daroupakhash.I.,20201019,48100.00,48100.00,48100.00,50600.00,492640200,10242,15,D,50630.00,48100.00
Daroupakhash.I.,20201018,48300.00,50000.00,48300.00,50630.00,4139491300,85515,116,D,50840.00,48300.00
Daroupakhash.I.,20201014,50110.00,51900.00,50070.00,50840.00,44208683090,877038,672,D,52700.00,50070.00
Daroupakhash.I.,20201013,50000.00,53930.00,48810.00,52700.00,120683679540,2290020,1301,D,51370.00,51300.00
Daroupakhash.I.,20201012,52390.00,52450.00,48000.00,51370.00,161200029930,3138274,1572,D,49980.00,51210.00
Daroupakhash.I.,20201011,50370.00,50370.00,50370.00,49980.00,45500530620,903326,159,D,47980.00,50370.00
Daroupakhash.I.,20201010,48640.00,48640.00,48640.00,47980.00,37448276480,769907,131,D,46330.00,48640.00
Daroupakhash.I.,20201007,48370.00,48370.00,48370.00,46330.00,6838550600,141380,122,D,46070.00,48370.00
Daroupakhash.I.,20201006,47200.00,47200.00,47200.00,46070.00,28751408000,609140,147,D,44960.00,47200.00
Daroupakhash.I.,20201005,44060.00,46090.00,42000.00,44960.00,63925292730,1421893,838,D,43900.00,46090.00
Daroupakhash.I.,20201004,43960.00,43960.00,42520.00,43900.00,106311356650,2421573,759,D,41870.00,43960.00
Daroupakhash.I.,20201003,41990.00,42520.00,40330.00,41870.00,39094884530,923404,331,D,40500.00,42520.00
Daroupakhash.I.,20200930,40950.00,41970.00,39050.00,40500.00,34913836260,857276,595,D,39980.00,41600.00
Daroupakhash.I.,20200929,38790.00,40830.00,38790.00,39980.00,34534706330,871420,651,D,40830.00,40400.00
Daroupakhash.I.,20200928,39560.00,39800.00,39480.00,40830.00,17055364570,431830,221,D,41550.00,39480.00
Daroupakhash.I.,20200927,42990.00,43000.00,39570.00,41550.00,79100802120,1903707,726,D,41640.00,41980.00
Daroupakhash.I.,20200926,40700.00,42640.00,40700.00,41640.00,54957289360,1319686,769,D,40610.00,42640.00
Daroupakhash.I.,20200923,40000.00,41800.00,39180.00,40610.00,38679042170,948314,578,D,40050.00,41050.00
