<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zaferan.9908-39,20201118,68030.00,70000.00,68030.00,68697.00,437461214,6368,15,D,68837.00,70000.00
Zaferan.9908-39,20201117,73000.00,73000.00,66087.00,68837.00,141597589,2057,9,D,70943.00,72450.00
Zaferan.9908-39,20201116,69100.00,74400.00,69100.00,70943.00,611245371,8616,22,D,71556.00,70500.00
Zaferan.9908-39,20201115,71500.00,73000.00,71050.00,71556.00,255527950,3571,22,D,73251.00,71050.00
Zaferan.9908-39,20201114,73250.00,73255.00,73250.00,73251.00,33182750,453,4,D,73038.00,73255.00
Zaferan.9908-39,20201111,73007.00,78968.00,73007.00,73038.00,871784904,11936,10,D,79858.00,78968.00
Zaferan.9908-39,20201109,82000.00,82000.00,77971.00,79858.00,34099417,427,4,D,76336.00,77971.00
Zaferan.9908-39,20201108,76318.00,80000.00,76317.00,76336.00,30610737,401,7,D,79785.00,76336.00
Zaferan.9908-39,20201107,79785.00,79785.00,79785.00,79785.00,7978500,100,1,D,82499.00,79785.00
Zaferan.9908-39,20201104,82499.00,82499.00,82499.00,82499.00,5114938,62,1,D,78034.00,82499.00
Zaferan.9908-39,20201102,75217.00,81969.00,75217.00,78034.00,117988097,1512,6,D,77111.00,81969.00
Zaferan.9908-39,20201101,73515.00,81251.00,73515.00,77111.00,485566159,6297,19,D,77526.00,73515.00
Zaferan.9908-39,20201031,79000.00,79354.00,73010.00,77526.00,116289740,1500,9,D,78284.00,73013.00
Zaferan.9908-39,20201027,84375.00,84375.00,77005.00,78284.00,97854470,1250,6,D,83285.00,78218.00
Zaferan.9908-39,20201026,76121.00,84133.00,76121.00,83285.00,257432519,3091,10,D,80398.00,84133.00
Zaferan.9908-39,20201024,75499.00,82323.00,75499.00,80398.00,56921784,708,7,D,80952.00,77120.00
Zaferan.9908-39,20201021,82150.00,82476.00,74888.00,80952.00,47275960,584,7,D,79207.00,78000.00
Zaferan.9908-39,20201020,80000.00,82130.00,74318.00,79207.00,155562986,1964,10,D,83825.00,82130.00
Zaferan.9908-39,20201019,76392.00,84432.00,76392.00,83825.00,657771612,7847,30,D,81720.00,83000.00
Zaferan.9908-39,20201018,85000.00,85000.00,77273.00,81720.00,166708260,2040,25,D,78706.00,79000.00
Zaferan.9908-39,20201014,77363.00,81720.00,77363.00,78706.00,21958919,279,6,D,81720.00,81720.00
Zaferan.9908-39,20201013,81434.00,85720.00,81434.00,81720.00,335377808,4104,11,D,86791.00,81434.00
Zaferan.9908-39,20201012,86000.00,90254.00,84000.00,86791.00,171845620,1980,12,D,86169.00,88998.00
Zaferan.9908-39,20201011,86169.00,86169.00,86169.00,86169.00,77552100,900,3,D,81130.00,86169.00
Zaferan.9908-39,20201010,78000.00,82166.00,77500.00,81130.00,442727596,5457,28,D,78430.00,82166.00
Zaferan.9908-39,20201007,78429.00,78430.00,78429.00,78430.00,422580540,5388,18,D,77016.00,78430.00
Zaferan.9908-39,20201006,78391.00,78391.00,74000.00,77016.00,547355538,7107,35,D,74332.00,78391.00
Zaferan.9908-39,20201005,73190.00,75090.00,73170.00,74332.00,790738735,10638,33,D,71515.00,74500.00
Zaferan.9908-39,20201004,71515.00,71515.00,71515.00,71515.00,412713065,5771,13,D,68109.00,71515.00
Zaferan.9908-39,20201003,68110.00,68110.00,68100.00,68109.00,393736910,5781,18,D,66369.00,68110.00
Zaferan.9908-39,20200930,65005.00,66779.00,65000.00,66369.00,146674850,2210,7,D,63510.00,65000.00
Zaferan.9908-39,20200929,64000.00,64000.00,62284.00,63510.00,32263152,508,5,D,65087.00,63000.00
Zaferan.9908-39,20200928,65000.00,67350.00,64000.00,65087.00,188490800,2896,22,D,64767.00,64000.00
Zaferan.9908-39,20200927,64500.00,66000.00,64010.00,64767.00,18329000,283,3,D,65689.00,66000.00
Zaferan.9908-39,20200926,63061.00,66300.00,63061.00,65689.00,75476960,1149,9,D,65365.00,66300.00
Zaferan.9908-39,20200923,66000.00,66000.00,64501.00,65365.00,174067300,2663,12,D,66609.00,64501.00
Zaferan.9908-39,20200922,65500.00,67000.00,65500.00,66609.00,45028000,676,3,D,67086.00,67000.00
Zaferan.9908-39,20200921,67092.00,68000.00,66937.00,67086.00,314295685,4685,21,D,67771.00,66937.00
Zaferan.9908-39,20200920,66003.00,69000.00,66003.00,67771.00,441733415,6518,42,D,67369.00,67555.00
Zaferan.9908-39,20200919,65110.00,68000.00,65100.00,67369.00,837398770,12430,40,D,64722.00,66500.00
Zaferan.9908-39,20200916,64751.00,67200.00,64637.00,64722.00,199084929,3076,27,D,67271.00,67200.00
Zaferan.9908-39,20200915,65507.00,67900.00,65507.00,67271.00,388156147,5770,25,D,65442.00,67000.00
Zaferan.9908-39,20200914,67999.00,67999.00,64654.00,65442.00,171195997,2616,26,D,65526.00,66666.00
Zaferan.9908-39,20200913,67600.00,67600.00,64500.00,65526.00,40560395,619,7,D,65182.00,65500.00
Zaferan.9908-39,20200912,65000.00,68000.00,64915.00,65182.00,127887880,1962,15,D,65000.00,65500.00
Zaferan.9908-39,20200909,65000.00,65000.00,65000.00,65000.00,6500000,100,1,D,65708.00,65000.00
Zaferan.9908-39,20200908,66500.00,66700.00,62888.00,65708.00,94093225,1432,17,D,64772.00,66700.00
Zaferan.9908-39,20200907,64210.00,66069.00,64210.00,64772.00,16775832,259,5,D,67415.00,64230.00
Zaferan.9908-39,20200906,67885.00,67885.00,67200.00,67415.00,40179600,596,5,D,66010.00,67299.00
Zaferan.9908-39,20200905,63002.00,66800.00,63002.00,66010.00,40860288,619,6,D,64727.00,65998.00
Zaferan.9908-39,20200902,63095.00,66000.00,63095.00,64727.00,222983795,3445,18,D,63474.00,65000.00
Zaferan.9908-39,20200901,63450.00,63500.00,63450.00,63474.00,10663600,168,2,D,65826.00,63500.00
Zaferan.9908-39,20200831,68500.00,68500.00,64100.00,65826.00,124017100,1884,15,D,64715.00,66500.00
Zaferan.9908-39,20200826,66712.00,66712.00,64200.00,64715.00,374635288,5789,26,D,65971.00,64200.00
Zaferan.9908-39,20200825,65070.00,66400.00,65070.00,65971.00,73755160,1118,11,D,65381.00,66400.00
Zaferan.9908-39,20200824,65500.00,65500.00,64293.00,65381.00,652830265,9985,36,D,66019.00,65500.00
Zaferan.9908-39,20200823,67700.00,67700.00,65500.00,66019.00,71300000,1080,3,D,67278.00,65500.00
Zaferan.9908-39,20200822,63200.00,67990.00,63200.00,67278.00,155075102,2305,11,D,64778.00,67000.00
Zaferan.9908-39,20200819,67100.00,67100.00,62110.00,64778.00,111482619,1721,14,D,67436.00,65700.00
Zaferan.9908-39,20200818,69400.00,69400.00,64100.00,67436.00,56174012,833,9,D,66303.00,64100.00
Zaferan.9908-39,20200817,65001.00,67800.00,65000.00,66303.00,161513941,2436,19,D,66564.00,67200.00
Zaferan.9908-39,20200816,64000.00,67000.00,64000.00,66564.00,269784483,4053,36,D,63627.00,66500.00
Zaferan.9908-39,20200815,62129.00,65499.00,62129.00,63627.00,11452820,180,2,D,64787.00,65499.00
Zaferan.9908-39,20200812,64990.00,65196.00,64298.00,64787.00,221117750,3413,19,D,63303.00,65088.00
Zaferan.9908-39,20200811,63308.00,63308.00,63299.00,63303.00,12660700,200,2,D,65688.00,63299.00
Zaferan.9908-39,20200810,66300.00,66300.00,61510.00,65688.00,278845114,4245,19,D,63557.00,61510.00
Zaferan.9908-39,20200809,65000.00,65000.00,63000.00,63557.00,129275332,2034,4,D,64010.00,64000.00
Zaferan.9908-39,20200805,61010.00,65000.00,61010.00,64010.00,105423900,1647,11,D,63883.00,65000.00
Zaferan.9908-39,20200804,67990.00,67990.00,62572.00,63883.00,357683020,5599,25,D,66531.00,65000.00
Zaferan.9908-39,20200803,64376.00,67358.00,62000.00,66531.00,410959632,6177,29,D,64530.00,64500.00
Zaferan.9908-39,20200802,64376.00,66380.00,64375.00,64530.00,83889600,1300,7,D,63327.00,64375.00
Zaferan.9908-39,20200801,61010.00,64375.00,61010.00,63327.00,281236060,4441,15,D,62809.00,64375.00
Zaferan.9908-39,20200729,60120.00,64700.00,60120.00,62809.00,58098100,925,7,D,62991.00,64700.00
Zaferan.9908-39,20200728,63300.00,63350.00,62350.00,62991.00,107085000,1700,9,D,63765.00,63300.00
Zaferan.9908-39,20200727,67000.00,67000.00,63100.00,63765.00,310091201,4863,20,D,63914.00,63231.00
Zaferan.9908-39,20200726,63608.00,64020.00,63605.00,63914.00,262815446,4112,14,D,64466.00,63910.00
Zaferan.9908-39,20200725,63100.00,67850.00,63100.00,64466.00,180956807,2807,13,D,65450.00,63600.00
Zaferan.9908-39,20200722,65500.00,65500.00,65447.00,65450.00,654632606,10002,15,D,68672.00,65447.00
Zaferan.9908-39,20200721,68385.00,69000.00,68384.00,68672.00,400081494,5826,24,D,71830.00,68900.00
Zaferan.9908-39,20200720,75119.00,75119.00,68000.00,71830.00,1359244100,18923,78,D,70934.00,69000.00
Zaferan.9908-39,20200719,72080.00,72080.00,68688.00,70934.00,700824319,9880,46,D,66011.00,72080.00
Zaferan.9908-39,20200718,68799.00,68799.00,64000.00,66011.00,87332325,1323,15,D,68355.00,65000.00
Zaferan.9908-39,20200715,69110.00,69110.00,64000.00,68355.00,103831700,1519,11,D,65904.00,65000.00
Zaferan.9908-39,20200714,67615.00,67615.00,63500.00,65904.00,180446185,2738,10,D,67832.00,64800.00
Zaferan.9908-39,20200713,67700.00,69000.00,67615.00,67832.00,125286315,1847,8,D,68438.00,67615.00
Zaferan.9908-39,20200712,70000.00,70000.00,67777.00,68438.00,108542717,1586,10,D,69504.00,67777.00
Zaferan.9908-39,20200711,73978.00,73978.00,68200.00,69504.00,99877920,1437,11,D,71000.00,70000.00
Zaferan.9908-39,20200708,71000.00,71000.00,71000.00,71000.00,12780000,180,2,D,73556.00,71000.00
Zaferan.9908-39,20200707,73700.00,73700.00,73554.00,73556.00,381316346,5184,16,D,75344.00,73554.00
Zaferan.9908-39,20200706,78800.00,78800.00,74400.00,75344.00,209305400,2778,13,D,75369.00,74400.00
Zaferan.9908-39,20200705,73000.00,78900.00,73000.00,75369.00,323786355,4296,32,D,76317.00,78900.00
Zaferan.9908-39,20200704,77000.00,77000.00,72300.00,76317.00,120656999,1581,14,D,73325.00,74101.00
Zaferan.9908-39,20200701,70009.00,75037.00,70009.00,73325.00,408348367,5569,26,D,75696.00,75037.00
Zaferan.9908-39,20200630,71500.00,76777.00,71500.00,75696.00,556292591,7349,23,D,72959.00,76000.00
Zaferan.9908-39,20200629,74579.00,74579.00,72581.00,72959.00,54719350,750,5,D,74578.00,72581.00
Zaferan.9908-39,20200627,74577.00,74579.00,74577.00,74578.00,27370274,367,5,D,73101.00,74579.00
Zaferan.9908-39,20200624,70800.00,76899.00,70800.00,73101.00,88964089,1217,6,D,75215.00,76899.00
