<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Opal.Kani.Pars,20210815,22190.00,22190.00,21780.00,21830.00,38978731010,1777346,2570,D,21780.00,22020.00
Opal.Kani.Pars,20210814,21900.00,22360.00,21690.00,21780.00,52053085140,2367840,3144,D,21620.00,22100.00
Opal.Kani.Pars,20210811,21700.00,22100.00,21210.00,21620.00,208197433320,9631653,5228,D,21800.00,21890.00
Opal.Kani.Pars,20210810,21900.00,21960.00,21660.00,21800.00,255365648250,11713319,4263,D,21970.00,21750.00
Opal.Kani.Pars,20210809,22100.00,22150.00,21850.00,21970.00,113508251120,5167833,3536,D,22220.00,21870.00
Opal.Kani.Pars,20210808,22210.00,22220.00,22150.00,22220.00,95504609070,4303771,2670,D,22330.00,22150.00
Opal.Kani.Pars,20210807,22390.00,22790.00,22160.00,22330.00,680908759210,30496105,3432,D,22390.00,22210.00
Opal.Kani.Pars,20210804,22490.00,22750.00,22300.00,22390.00,100243760890,4475983,2739,D,22340.00,22350.00
Opal.Kani.Pars,20210803,22200.00,22700.00,22200.00,22340.00,56903065100,2544477,2451,D,22320.00,22350.00
Opal.Kani.Pars,20210802,22340.00,22390.00,22180.00,22320.00,103950531230,4658904,2699,D,22340.00,22240.00
Opal.Kani.Pars,20210801,22950.00,22950.00,22180.00,22340.00,128021651880,5730585,7697,D,22280.00,22400.00
Opal.Kani.Pars,20210731,21650.00,22500.00,21650.00,22280.00,161991726930,7270867,5087,D,21730.00,22390.00
Opal.Kani.Pars,20210728,21150.00,21980.00,21150.00,21730.00,133248301870,6130959,6280,D,21220.00,21650.00
Opal.Kani.Pars,20210727,21000.00,21660.00,20800.00,21220.00,143080178270,6742735,11715,D,20860.00,21250.00
Opal.Kani.Pars,20210726,20950.00,21120.00,20500.00,20860.00,145979860520,6997215,11642,D,20590.00,20890.00
