<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Varziran,20210130,36919.00,36919.00,36919.00,35162.00,13290840,360,2,D,35161.00,36919.00
Varziran,20201110,36919.00,36919.00,36919.00,35161.00,5168660,140,1,D,35161.00,36919.00
Varziran,20200805,36188.00,36188.00,36188.00,35161.00,533773000,14750,2,D,35134.00,36188.00
Varziran,20191211,36134.00,36134.00,36134.00,36134.00,67787384,1876,1,D,35082.00,36134.00
Varziran,20191007,35082.00,35082.00,35082.00,35082.00,4280004,122,2,D,34061.00,35082.00
Varziran,20190819,39900.00,39900.00,39900.00,34061.00,25695600,644,2,D,34023.00,39900.00
Varziran,20190814,40000.00,40000.00,40000.00,34023.00,5320000,133,3,D,34015.00,40000.00
Varziran,20190805,39915.00,39915.00,39915.00,34015.00,488080620,12228,3,D,33193.00,39915.00
Varziran,20190803,39899.00,39899.00,39899.00,33193.00,30802028,772,1,D,33141.00,39899.00
Varziran,20190731,37250.00,37250.00,37250.00,33141.00,558750000,15000,3,D,32416.00,37250.00
Varziran,20181017,47000.00,47000.00,47000.00,33416.00,95034000,2022,2,D,33136.00,47000.00
Varziran,20181010,47000.00,47000.00,47000.00,33136.00,7050000,150,1,D,33115.00,47000.00
Varziran,20181006,47000.00,47000.00,47000.00,33115.00,39950000,850,1,D,32996.00,47000.00
Varziran,20180912,47000.00,47000.00,47000.00,32996.00,188329000,4007,11,D,32411.00,47000.00
Varziran,20180905,47000.00,47000.00,47000.00,32411.00,48269000,1027,2,D,32260.00,47000.00
Varziran,20180811,36000.00,45000.00,36000.00,32260.00,252990000,5890,2,D,31591.00,45000.00
Varziran,20180627,35140.00,35140.00,35140.00,32091.00,160027560,4554,1,D,31946.00,35140.00
Varziran,20180509,34950.00,34950.00,34950.00,31946.00,192225000,5500,2,D,31771.00,34950.00
Varziran,20180507,34947.00,34947.00,34947.00,31771.00,1537668,44,1,D,31770.00,34947.00
Varziran,20180430,31770.00,31770.00,31770.00,31770.00,11119500,350,2,D,31770.00,31770.00
Varziran,20180403,31770.00,31770.00,31770.00,31770.00,171875700,5410,10,D,28882.00,31770.00
Varziran,20180303,28880.00,28888.00,28880.00,28882.00,79599328,2756,3,D,26264.00,28888.00
Varziran,20180228,26264.00,26264.00,26264.00,26264.00,164307584,6256,4,D,26264.00,26264.00
Varziran,20180130,36513.00,0.00,0.00,33860.00,228425328,6256,1,D,24342.00,36513.00
Varziran,20180128,26250.00,26250.00,26250.00,24342.00,164220000,6256,1,D,17500.00,26250.00
Varziran,20140114,20000.00,20000.00,20000.00,20000.00,1860000000,93000,2,D,1000.00,20000.00
