<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
CHML-O-991002,20201222,60.00,500.00,2.00,123.00,243201000,1977,161,D,358.00,6.00
CHML-O-991002,20201221,1185.00,1185.00,165.00,358.00,375736000,1050,96,D,796.00,200.00
CHML-O-991002,20201220,710.00,1110.00,600.00,796.00,547079000,687,68,D,948.00,700.00
CHML-O-991002,20201219,700.00,1189.00,556.00,948.00,549663000,580,58,D,741.00,1189.00
CHML-O-991002,20201216,201.00,1298.00,201.00,741.00,850155000,1148,83,D,3084.00,941.00
CHML-O-991002,20201215,1500.00,5500.00,150.00,3084.00,132620000,43,11,D,1010.00,499.00
CHML-O-991002,20201214,1200.00,1200.00,850.00,1010.00,39400000,39,7,D,1150.00,900.00
CHML-O-991002,20201213,1500.00,1500.00,1013.00,1150.00,132290000,115,6,D,2001.00,1250.00
CHML-O-991002,20201212,2500.00,2500.00,1400.00,2001.00,428192000,214,20,D,1919.00,1400.00
CHML-O-991002,20201209,2000.00,2100.00,1600.00,1919.00,241844000,126,19,D,1913.00,1990.00
CHML-O-991002,20201208,2000.00,2555.00,1166.00,1913.00,103281000,54,16,D,2415.00,2200.00
CHML-O-991002,20201207,2600.00,2900.00,2310.00,2415.00,231835000,96,20,D,2750.00,2310.00
CHML-O-991002,20201206,3049.00,3049.00,2600.00,2750.00,472968000,172,24,D,2738.00,2700.00
CHML-O-991002,20201205,2380.00,2899.00,2350.00,2738.00,816049000,298,42,D,2248.00,2800.00
CHML-O-991002,20201202,2849.00,2850.00,2010.00,2248.00,366492000,163,19,D,2637.00,2150.00
CHML-O-991002,20201201,3000.00,3000.00,2500.00,2637.00,914871000,347,47,D,2669.00,2701.00
CHML-O-991002,20201130,2200.00,2850.00,1801.00,2669.00,878133000,329,29,D,2107.00,2561.00
CHML-O-991002,20201129,1700.00,2200.00,1700.00,2107.00,183293000,87,12,D,2257.00,2200.00
CHML-O-991002,20201128,2600.00,2600.00,2200.00,2257.00,79000000,35,3,D,2186.00,2200.00
CHML-O-991002,20201125,2200.00,2505.00,2000.00,2186.00,262380000,120,16,D,2082.00,2000.00
CHML-O-991002,20201124,2250.00,2290.00,1909.00,2082.00,358172000,172,23,D,2511.00,1911.00
CHML-O-991002,20201123,2601.00,3300.00,2101.00,2511.00,893905000,356,55,D,2739.00,2700.00
CHML-O-991002,20201122,2786.00,2888.00,2600.00,2739.00,1131336000,413,32,D,2125.00,2790.00
CHML-O-991002,20201121,1700.00,2320.00,1600.00,2125.00,601314000,283,27,D,1042.00,2050.00
CHML-O-991002,20201118,1000.00,1350.00,1000.00,1042.00,695195000,667,33,D,852.00,1000.00
CHML-O-991002,20201117,1000.00,1000.00,820.00,852.00,53700000,63,5,D,649.00,820.00
CHML-O-991002,20201115,900.00,900.00,550.00,649.00,57796000,89,8,D,1000.00,650.00
CHML-O-991002,20201114,1000.00,1000.00,1000.00,1000.00,28000000,28,3,D,601.00,1000.00
CHML-O-991002,20201110,500.00,650.00,500.00,601.00,49900000,83,8,D,500.00,650.00
CHML-O-991002,20201108,499.00,500.00,499.00,500.00,26488000,53,2,D,501.00,500.00
CHML-O-991002,20201107,590.00,590.00,500.00,501.00,136770000,273,10,D,1002.00,500.00
CHML-O-991002,20201104,900.00,1190.00,900.00,1002.00,165347000,165,10,D,797.00,1190.00
CHML-O-991002,20201101,800.00,830.00,755.00,797.00,80525000,101,7,D,876.00,755.00
CHML-O-991002,20201031,855.00,920.00,850.00,876.00,86726000,99,11,D,743.00,920.00
CHML-O-991002,20201028,310.00,950.00,160.00,743.00,135891000,183,29,D,1048.00,850.00
CHML-O-991002,20201027,1300.00,1400.00,560.00,1048.00,211596000,202,17,D,1200.00,898.00
CHML-O-991002,20201026,1200.00,1200.00,1200.00,1200.00,30000000,25,4,D,1740.00,1200.00
CHML-O-991002,20201021,1700.00,2010.00,1500.00,1740.00,321907000,185,19,D,1897.00,1500.00
CHML-O-991002,20201020,1500.00,2398.00,1500.00,1897.00,223900000,118,8,D,1500.00,2398.00
CHML-O-991002,20201019,1500.00,1500.00,1500.00,1500.00,30000000,20,3,D,2585.00,1500.00
CHML-O-991002,20201018,2998.00,2998.00,2102.00,2585.00,23264000,9,6,D,2489.00,2110.00
CHML-O-991002,20201014,2222.00,2900.00,2222.00,2489.00,124442000,50,13,D,3014.00,2335.00
CHML-O-991002,20201013,3005.00,3052.00,3000.00,3014.00,144658000,48,12,D,3307.00,3006.00
CHML-O-991002,20201012,3500.00,3500.00,3200.00,3307.00,740800000,224,11,D,3948.00,3250.00
CHML-O-991002,20201011,4000.00,4300.00,3800.00,3948.00,1160621000,294,30,D,3648.00,3850.00
CHML-O-991002,20201010,4500.00,4500.00,3490.00,3648.00,1492076000,409,25,D,3682.00,3490.00
CHML-O-991002,20201007,4000.00,4000.00,3600.00,3682.00,578114000,157,34,D,3999.00,3660.00
CHML-O-991002,20201006,3999.00,3999.00,3999.00,3999.00,7998000,2,2,D,3734.00,3999.00
CHML-O-991002,20201005,5000.00,5000.00,3499.00,3734.00,1385431000,371,35,D,4420.00,3499.00
CHML-O-991002,20201004,4500.00,5000.00,4000.00,4420.00,1670576000,378,32,D,5296.00,4230.00
CHML-O-991002,20201003,6049.00,5500.00,5202.00,5296.00,413119000,78,11,D,5262.00,5202.00
CHML-O-991002,20200930,4250.00,5500.00,4250.00,5262.00,1362959000,259,29,D,4890.00,5000.00
CHML-O-991002,20200929,4500.00,5500.00,4500.00,4890.00,1286140000,263,16,D,4132.00,4700.00
CHML-O-991002,20200928,4000.00,4500.00,4000.00,4132.00,1553530000,376,52,D,1.00,4000.00
