<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
N..Pouneh.Mashhad,20191214,13840.00,14190.00,13800.00,14004.00,8266666029,590307,388,D,13795.00,14001.00
N..Pouneh.Mashhad,20191211,13696.00,14220.00,13696.00,13795.00,8297545865,601498,497,D,14119.00,13730.00
N..Pouneh.Mashhad,20191210,14412.00,14412.00,13574.00,14119.00,15925602758,1127918,875,D,13993.00,13669.00
N..Pouneh.Mashhad,20191209,13996.00,13998.00,13700.00,13993.00,12186912827,870908,372,D,13591.00,13998.00
N..Pouneh.Mashhad,20191208,13589.00,13596.00,13271.00,13591.00,10011118326,736605,324,D,13200.00,13596.00
N..Pouneh.Mashhad,20191207,13180.00,13299.00,12800.00,13200.00,12344735016,935205,649,D,12912.00,13299.00
N..Pouneh.Mashhad,20191204,12989.00,13000.00,12800.00,12912.00,5775082953,447259,387,D,12707.00,12840.00
N..Pouneh.Mashhad,20191203,12830.00,12830.00,12482.00,12707.00,4125188682,324642,292,D,12476.00,12799.00
N..Pouneh.Mashhad,20191202,12710.00,12710.00,11982.00,12476.00,12889636779,1033163,556,D,12352.00,12570.00
N..Pouneh.Mashhad,20191201,12493.00,12600.00,12101.00,12352.00,7884382944,638314,464,D,12406.00,12460.00
N..Pouneh.Mashhad,20191130,13069.00,13069.00,12349.00,12406.00,10391857612,837624,693,D,12730.00,12380.00
N..Pouneh.Mashhad,20191127,13000.00,13000.00,12515.00,12730.00,3903822281,306665,361,D,12902.00,12749.00
N..Pouneh.Mashhad,20191126,12990.00,12990.00,12589.00,12902.00,15419586421,1195089,465,D,12612.00,12927.00
N..Pouneh.Mashhad,20191125,12673.00,12674.00,12401.00,12612.00,8816835803,699063,425,D,12305.00,12674.00
N..Pouneh.Mashhad,20191124,12360.00,12360.00,12100.00,12305.00,6586219152,535242,372,D,12000.00,12360.00
N..Pouneh.Mashhad,20191123,12049.00,12053.00,11700.00,12000.00,3483732632,290300,202,D,11702.00,12053.00
N..Pouneh.Mashhad,20191120,11786.00,11786.00,11150.00,11702.00,2155213298,184168,151,D,11443.00,11780.00
N..Pouneh.Mashhad,20191119,11574.00,11574.00,11010.00,11443.00,2004816453,175202,133,D,11238.00,11490.00
N..Pouneh.Mashhad,20191118,11195.00,11773.00,11195.00,11238.00,5178348054,460790,229,D,11541.00,11450.00
N..Pouneh.Mashhad,20191117,11541.00,11541.00,11541.00,11541.00,672009348,58228,37,D,11897.00,11541.00
N..Pouneh.Mashhad,20191116,12020.00,12346.00,11800.00,11897.00,3753796662,315525,235,D,12053.00,11825.00
N..Pouneh.Mashhad,20191113,12440.00,12440.00,12000.00,12053.00,2819034426,233889,289,D,12202.00,12010.00
N..Pouneh.Mashhad,20191112,12229.00,12231.00,11956.00,12202.00,5666361107,464381,284,D,11875.00,12198.00
N..Pouneh.Mashhad,20191111,12012.00,12012.00,11616.00,11875.00,4154905660,349880,292,D,11663.00,12000.00
N..Pouneh.Mashhad,20191110,11825.00,11940.00,11400.00,11663.00,2196032344,188296,215,D,11646.00,11693.00
N..Pouneh.Mashhad,20191109,11650.00,11650.00,11550.00,11646.00,3997533637,343266,283,D,11311.00,11650.00
N..Pouneh.Mashhad,20191105,11350.00,11699.00,11290.00,11311.00,4719797960,417288,246,D,11639.00,11325.00
N..Pouneh.Mashhad,20191104,11700.00,12000.00,11443.00,11639.00,4369704963,375433,337,D,11796.00,11447.00
N..Pouneh.Mashhad,20191103,12061.00,12061.00,11700.00,11796.00,4134301106,350495,345,D,12061.00,11700.00
N..Pouneh.Mashhad,20191102,12160.00,12160.00,11601.00,12061.00,9239524144,766036,585,D,11581.00,11989.00
N..Pouneh.Mashhad,20191030,11581.00,11581.00,11581.00,11581.00,306479584,26464,19,D,11244.00,11581.00
N..Pouneh.Mashhad,20191028,11244.00,11244.00,11244.00,11244.00,67272852,5983,13,D,10917.00,11244.00
N..Pouneh.Mashhad,20191026,10630.00,10928.00,10630.00,10917.00,2317945333,212329,167,D,10610.00,10928.00
N..Pouneh.Mashhad,20191023,10987.00,10987.00,10349.00,10610.00,4201255753,395989,306,D,10669.00,10930.00
N..Pouneh.Mashhad,20191022,10805.00,10806.00,10210.00,10669.00,6784966779,635933,336,D,10492.00,10499.00
N..Pouneh.Mashhad,20191021,10409.00,11499.00,10409.00,10492.00,7483868263,713308,428,D,10956.00,10428.00
N..Pouneh.Mashhad,20191020,10956.00,10956.00,10956.00,10956.00,448045620,40895,36,D,11294.00,10956.00
N..Pouneh.Mashhad,20191016,11294.00,11294.00,11294.00,11294.00,959176832,84928,64,D,11643.00,11294.00
N..Pouneh.Mashhad,20191015,12001.00,12198.00,11618.00,11643.00,689197056,59196,72,D,11977.00,11618.00
N..Pouneh.Mashhad,20191014,12060.00,12450.00,11943.00,11977.00,4110398517,343181,304,D,12312.00,11943.00
N..Pouneh.Mashhad,20191013,12438.00,12700.00,12061.00,12312.00,4827641142,392101,373,D,12429.00,12190.00
N..Pouneh.Mashhad,20191012,12998.00,12998.00,12378.00,12429.00,13038543949,1049019,637,D,12760.00,12437.00
N..Pouneh.Mashhad,20191009,12780.00,13100.00,12750.00,12760.00,4663258373,365465,375,D,13144.00,12750.00
N..Pouneh.Mashhad,20191008,13158.00,13650.00,13134.00,13144.00,7876730830,599246,386,D,13540.00,13134.00
N..Pouneh.Mashhad,20191007,13706.00,13706.00,13000.00,13540.00,10207814195,753902,503,D,13307.00,13165.00
N..Pouneh.Mashhad,20191006,13522.00,13998.00,13258.00,13307.00,10161133770,763579,413,D,13668.00,13400.00
N..Pouneh.Mashhad,20191005,13576.00,14200.00,13522.00,13668.00,13527679451,989704,641,D,13940.00,13522.00
N..Pouneh.Mashhad,20191002,14400.00,14400.00,13780.00,13940.00,8162784145,585583,503,D,14203.00,13900.00
N..Pouneh.Mashhad,20191001,14341.00,14341.00,13507.00,14203.00,10677391900,751767,388,D,13924.00,14000.00
N..Pouneh.Mashhad,20190930,13924.00,13924.00,13924.00,13924.00,1059658172,76103,57,D,13519.00,13924.00
