<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BSDR-O-990811,20201028,1.00,1.00,1.00,1.00,270000,270,4,D,1.00,1.00
BSDR-O-990811,20201027,3.00,3.00,1.00,1.00,1308000,935,21,D,6.00,1.00
BSDR-O-990811,20201026,6.00,8.00,2.00,6.00,3692000,608,19,D,25.00,8.00
BSDR-O-990811,20201024,30.00,30.00,5.00,25.00,10698000,433,6,D,40.00,25.00
BSDR-O-990811,20201020,40.00,40.00,40.00,40.00,3520000,88,2,D,79.00,40.00
BSDR-O-990811,20201019,90.00,100.00,11.00,79.00,66210000,840,15,D,144.00,100.00
BSDR-O-990811,20201018,200.00,200.00,62.00,144.00,185325000,1288,20,D,208.00,62.00
BSDR-O-990811,20201014,250.00,250.00,200.00,208.00,176275000,848,40,D,380.00,220.00
BSDR-O-990811,20201012,311.00,460.00,250.00,380.00,105662000,278,11,D,421.00,460.00
BSDR-O-990811,20201011,470.00,600.00,260.00,421.00,145164000,345,18,D,282.00,260.00
BSDR-O-990811,20201010,275.00,420.00,275.00,282.00,5920000,21,2,D,275.00,420.00
BSDR-O-990811,20201007,200.00,333.00,200.00,275.00,68750000,250,5,D,200.00,310.00
BSDR-O-990811,20201006,200.00,200.00,200.00,200.00,80000000,400,6,D,249.00,200.00
BSDR-O-990811,20201004,300.00,300.00,201.00,249.00,41005000,165,5,D,308.00,201.00
BSDR-O-990811,20201003,51.00,500.00,51.00,308.00,815806000,2646,32,D,300.00,300.00
BSDR-O-990811,20200930,300.00,300.00,300.00,300.00,18000000,60,1,D,390.00,300.00
BSDR-O-990811,20200920,449.00,449.00,350.00,390.00,21060000,54,6,D,670.00,449.00
BSDR-O-990811,20200919,600.00,700.00,600.00,670.00,124000000,185,4,D,507.00,700.00
BSDR-O-990811,20200916,520.00,520.00,500.00,507.00,59810000,118,4,D,578.00,500.00
BSDR-O-990811,20200915,600.00,620.00,550.00,578.00,121282000,210,14,D,385.00,550.00
BSDR-O-990811,20200914,282.00,450.00,281.00,385.00,10005000,26,8,D,300.00,450.00
BSDR-O-990811,20200913,300.00,300.00,300.00,300.00,4500000,15,2,D,313.00,300.00
BSDR-O-990811,20200909,320.00,320.00,300.00,313.00,8440000,27,2,D,646.00,300.00
BSDR-O-990811,20200907,692.00,692.00,340.00,646.00,14860000,23,3,D,576.00,340.00
BSDR-O-990811,20200906,600.00,600.00,550.00,576.00,54750000,95,2,D,550.00,550.00
BSDR-O-990811,20200905,550.00,550.00,550.00,550.00,16500000,30,1,D,366.00,550.00
BSDR-O-990811,20200824,200.00,400.00,200.00,366.00,53394000,146,6,D,430.00,400.00
BSDR-O-990811,20200823,430.00,430.00,430.00,430.00,860000,2,1,D,999.00,430.00
BSDR-O-990811,20200817,999.00,999.00,999.00,999.00,999000,1,1,D,1050.00,999.00
BSDR-O-990811,20200811,1050.00,1050.00,1050.00,1050.00,21000000,20,1,D,1201.00,1050.00
BSDR-O-990811,20200810,1210.00,1240.00,1000.00,1201.00,162170000,135,6,D,1245.00,1210.00
BSDR-O-990811,20200809,1200.00,1250.00,1150.00,1245.00,85900000,69,9,D,1218.00,1250.00
BSDR-O-990811,20200805,1400.00,1400.00,1200.00,1218.00,13400000,11,2,D,1200.00,1200.00
BSDR-O-990811,20200804,1200.00,1200.00,1200.00,1200.00,42000000,35,1,D,1250.00,1200.00
BSDR-O-990811,20200803,1300.00,1300.00,1200.00,1250.00,46240000,37,10,D,1650.00,1280.00
BSDR-O-990811,20200801,1800.00,1800.00,1500.00,1650.00,8250000,5,4,D,1385.00,1500.00
BSDR-O-990811,20200727,1350.00,1400.00,1350.00,1385.00,461200000,333,8,D,1986.00,1400.00
BSDR-O-990811,20200725,1990.00,1990.00,1800.00,1986.00,202600000,102,2,D,1331.00,1800.00
BSDR-O-990811,20200719,1050.00,1500.00,1050.00,1331.00,3461100000,2601,42,D,1017.00,1450.00
BSDR-O-990811,20200718,1050.00,1050.00,950.00,1017.00,259450000,255,8,D,1563.00,950.00
BSDR-O-990811,20200715,1720.00,1720.00,1500.00,1563.00,129700000,83,3,D,1693.00,1500.00
BSDR-O-990811,20200713,1670.00,1740.00,1670.00,1693.00,2390910000,1412,64,D,1.00,1720.00
