<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,2850.00,3255.00,2850.00,3119.00,2547841000,817,103,D,2466.00,3199.00
FOLD-O-990828,20201117,2000.00,2600.00,2000.00,2466.00,1832029000,743,60,D,1636.00,2599.00
FOLD-O-990828,20201116,1000.00,1800.00,1000.00,1636.00,121100000,74,9,D,1395.00,1800.00
FOLD-O-990828,20201115,1500.00,1669.00,1200.00,1395.00,552441000,396,35,D,1564.00,1300.00
FOLD-O-990828,20201114,1480.00,1849.00,1480.00,1564.00,226845000,145,30,D,833.00,1849.00
FOLD-O-990828,20201111,1240.00,1240.00,201.00,833.00,289785000,348,18,D,983.00,1100.00
FOLD-O-990828,20201110,1390.00,1390.00,900.00,983.00,6880000,7,4,D,774.00,990.00
FOLD-O-990828,20201109,900.00,900.00,690.00,774.00,58050000,75,7,D,594.00,690.00
FOLD-O-990828,20201108,621.00,820.00,500.00,594.00,30300000,51,11,D,1370.00,584.00
FOLD-O-990828,20201107,2000.00,2000.00,1001.00,1370.00,334401000,244,19,D,3145.00,1005.00
FOLD-O-990828,20201104,2000.00,3605.00,2000.00,3145.00,122649000,39,5,D,1504.00,3604.00
FOLD-O-990828,20201102,1502.00,1507.00,1502.00,1504.00,7520000,5,2,D,2358.00,1507.00
FOLD-O-990828,20201101,2800.00,2801.00,2050.00,2358.00,679223000,288,37,D,3068.00,2050.00
FOLD-O-990828,20201031,3400.00,3500.00,3000.00,3068.00,564490000,184,24,D,1955.00,3000.00
FOLD-O-990828,20201028,1200.00,2999.00,1200.00,1955.00,74299000,38,5,D,1200.00,2500.00
FOLD-O-990828,20201027,1200.00,1200.00,1200.00,1200.00,7200000,6,1,D,2924.00,1200.00
FOLD-O-990828,20201026,2900.00,3000.00,2100.00,2924.00,108200000,37,4,D,2383.00,2100.00
FOLD-O-990828,20201024,2515.00,3000.00,2160.00,2383.00,126315000,53,5,D,3606.00,3000.00
FOLD-O-990828,20201020,3000.00,4400.00,3000.00,3606.00,68515000,19,7,D,3880.00,4400.00
FOLD-O-990828,20201019,3800.00,4200.00,3800.00,3880.00,58200000,15,4,D,4184.00,4200.00
FOLD-O-990828,20201018,4500.00,4500.00,3500.00,4184.00,188300000,45,8,D,6000.00,3500.00
FOLD-O-990828,20201014,6000.00,6000.00,6000.00,6000.00,24000000,4,3,D,6800.00,6000.00
FOLD-O-990828,20201013,6800.00,6800.00,6800.00,6800.00,47600000,7,1,D,9998.00,6800.00
FOLD-O-990828,20201011,9998.00,9998.00,9998.00,9998.00,19996000,2,1,D,7500.00,9998.00
FOLD-O-990828,20201010,7500.00,7500.00,7500.00,7500.00,1500000000,200,20,D,7500.00,7500.00
FOLD-O-990828,20201007,7500.00,7500.00,7500.00,7500.00,757500000,101,4,D,7125.00,7500.00
FOLD-O-990828,20201006,7000.00,7500.00,6630.00,7125.00,1959449000,275,30,D,7070.00,7400.00
FOLD-O-990828,20201004,7500.00,7600.00,6000.00,7070.00,141400000,20,8,D,8792.00,6000.00
FOLD-O-990828,20201003,8000.00,8990.00,8000.00,8792.00,43960000,5,2,D,6000.00,8990.00
FOLD-O-990828,20200928,6000.00,6000.00,6000.00,6000.00,30000000,5,1,D,9120.00,6000.00
FOLD-O-990828,20200926,9120.00,9120.00,9120.00,9120.00,182400000,20,2,D,9125.00,9120.00
FOLD-O-990828,20200923,9225.00,9500.00,7309.00,9125.00,374134000,41,8,D,9261.00,9500.00
FOLD-O-990828,20200922,9000.00,9990.00,8000.00,9261.00,138910000,15,4,D,9949.00,8000.00
FOLD-O-990828,20200920,9999.00,9999.00,9899.00,9949.00,19898000,2,2,D,11635.00,9899.00
FOLD-O-990828,20200919,11700.00,11900.00,10500.00,11635.00,360700000,31,6,D,9857.00,10500.00
FOLD-O-990828,20200916,10000.00,11000.00,9500.00,9857.00,69000000,7,4,D,9561.00,9500.00
FOLD-O-990828,20200915,10000.00,10200.00,9000.00,9561.00,535400000,56,7,D,9030.00,10000.00
FOLD-O-990828,20200914,9000.00,9350.00,9000.00,9030.00,415400000,46,8,D,8233.00,9350.00
FOLD-O-990828,20200909,8700.00,8700.00,8000.00,8233.00,123500000,15,2,D,7191.00,8000.00
FOLD-O-990828,20200907,7000.00,7500.00,6707.00,7191.00,208535000,29,3,D,9083.00,7500.00
FOLD-O-990828,20200906,9200.00,9200.00,8800.00,9083.00,218000000,24,5,D,8800.00,8900.00
FOLD-O-990828,20200905,7000.00,9480.00,7000.00,8800.00,131996000,15,6,D,6976.00,9480.00
FOLD-O-990828,20200902,6752.00,7201.00,6752.00,6976.00,27906000,4,2,D,9750.00,7201.00
FOLD-O-990828,20200901,10000.00,10000.00,8002.00,9750.00,351002000,36,7,D,10031.00,10000.00
FOLD-O-990828,20200831,9000.00,10100.00,9000.00,10031.00,752300000,75,8,D,10000.00,10100.00
FOLD-O-990828,20200825,10000.00,10000.00,10000.00,10000.00,460000000,46,1,D,6912.00,10000.00
FOLD-O-990828,20200824,7000.00,8000.00,6600.00,6912.00,1285550000,186,11,D,7038.00,7500.00
FOLD-O-990828,20200823,7100.00,7100.00,7000.00,7038.00,915000000,130,5,D,9333.00,7000.00
FOLD-O-990828,20200822,9999.00,9999.00,8000.00,9333.00,27998000,3,2,D,6908.00,8000.00
FOLD-O-990828,20200819,4100.00,9999.00,4000.00,6908.00,82899000,12,4,D,10945.00,8800.00
FOLD-O-990828,20200818,11011.00,11011.00,8000.00,10945.00,1565100000,143,6,D,10992.00,8000.00
FOLD-O-990828,20200817,8000.00,11000.00,8000.00,10992.00,4067000000,370,19,D,8500.00,11000.00
FOLD-O-990828,20200816,8500.00,8500.00,8500.00,8500.00,42500000,5,1,D,9167.00,8500.00
FOLD-O-990828,20200815,9500.00,9500.00,8500.00,9167.00,27500000,3,2,D,8900.00,8500.00
FOLD-O-990828,20200812,8900.00,8900.00,8900.00,8900.00,17800000,2,1,D,8000.00,8900.00
FOLD-O-990828,20200811,8000.00,8000.00,8000.00,8000.00,48000000,6,2,D,11146.00,8000.00
FOLD-O-990828,20200803,11200.00,11200.00,11020.00,11146.00,167191000,15,3,D,11174.00,11020.00
FOLD-O-990828,20200801,14400.00,14400.00,11111.00,11174.00,927437000,83,8,D,13021.00,12999.00
FOLD-O-990828,20200728,13500.00,14700.00,12800.00,13021.00,859400000,66,7,D,13072.00,12800.00
FOLD-O-990828,20200727,11000.00,13400.00,11000.00,13072.00,588255000,45,14,D,12882.00,12150.00
FOLD-O-990828,20200726,14000.00,14178.00,10651.00,12882.00,154585000,12,5,D,12985.00,14178.00
FOLD-O-990828,20200722,13000.00,13500.00,11650.00,12985.00,1168631000,90,23,D,14391.00,12995.00
FOLD-O-990828,20200721,14150.00,15999.00,13000.00,14391.00,3022121000,210,31,D,14663.00,13100.00
FOLD-O-990828,20200720,14000.00,15000.00,13600.00,14663.00,2111460000,144,18,D,11056.00,13900.00
FOLD-O-990828,20200719,10009.00,13500.00,10009.00,11056.00,1326744000,120,22,D,11422.00,12000.00
FOLD-O-990828,20200718,10900.00,12900.00,11000.00,11422.00,308402000,27,9,D,13015.00,11000.00
FOLD-O-990828,20200714,13015.00,13015.00,13015.00,13015.00,13015000,1,1,D,14000.00,13015.00
FOLD-O-990828,20200713,14000.00,14800.00,13000.00,14000.00,392000000,28,10,D,13485.00,13000.00
FOLD-O-990828,20200712,13000.00,13500.00,13000.00,13485.00,822600000,61,10,D,12380.00,13500.00
FOLD-O-990828,20200711,11000.00,13000.00,11000.00,12380.00,742800000,60,8,D,11173.00,13000.00
FOLD-O-990828,20200708,14000.00,14000.00,10000.00,11173.00,290500000,26,9,D,12934.00,10500.00
FOLD-O-990828,20200707,13000.00,13000.00,11000.00,12934.00,3504980000,271,36,D,11403.00,13000.00
FOLD-O-990828,20200706,11450.00,11999.00,11000.00,11403.00,399109000,35,9,D,10185.00,11000.00
FOLD-O-990828,20200705,7400.00,11000.00,7400.00,10185.00,417600000,41,8,D,8376.00,10500.00
FOLD-O-990828,20200704,8650.00,8700.00,6620.00,8376.00,2613310000,312,32,D,7931.00,8300.00
FOLD-O-990828,20200701,7215.00,8650.00,7215.00,7931.00,491745000,62,17,D,7923.00,8650.00
FOLD-O-990828,20200630,7780.00,8495.00,7780.00,7923.00,39615000,5,3,D,7156.00,8495.00
FOLD-O-990828,20200629,6999.00,7780.00,6999.00,7156.00,107338000,15,6,D,6509.00,7780.00
FOLD-O-990828,20200628,6000.00,7900.00,5510.00,6509.00,1223672000,188,46,D,7412.00,7000.00
FOLD-O-990828,20200627,7400.00,7550.00,7000.00,7412.00,214950000,29,11,D,5811.00,7000.00
FOLD-O-990828,20200622,5000.00,6100.00,5000.00,5811.00,360255000,62,16,D,5572.00,6100.00
FOLD-O-990828,20200621,5800.00,5800.00,5200.00,5572.00,635197000,114,25,D,5091.00,5600.00
FOLD-O-990828,20200620,4890.00,5500.00,4890.00,5091.00,1425474000,280,17,D,4691.00,5440.00
FOLD-O-990828,20200616,4685.00,4900.00,4000.00,4691.00,1524563000,325,30,D,4645.00,4300.00
FOLD-O-990828,20200615,3500.00,4900.00,3500.00,4645.00,510930000,110,8,D,5150.00,4900.00
FOLD-O-990828,20200614,5100.00,5199.00,5100.00,5150.00,61799000,12,3,D,4924.00,5199.00
FOLD-O-990828,20200613,4790.00,5495.00,4790.00,4924.00,246215000,50,11,D,3989.00,5495.00
FOLD-O-990828,20200610,3510.00,4090.00,3510.00,3989.00,1870963000,469,48,D,3347.00,4050.00
FOLD-O-990828,20200609,3750.00,4366.00,3250.00,3347.00,726240000,217,31,D,3240.00,4200.00
FOLD-O-990828,20200608,4100.00,4100.00,3210.00,3240.00,612280000,189,15,D,3722.00,3300.00
FOLD-O-990828,20200607,3500.00,4000.00,3150.00,3722.00,1142568000,307,35,D,3031.00,3900.00
FOLD-O-990828,20200602,2800.00,3500.00,2800.00,3031.00,633510000,209,36,D,2720.00,3000.00
FOLD-O-990828,20200601,2751.00,2751.00,2700.00,2720.00,144135000,53,9,D,2581.00,2700.00
FOLD-O-990828,20200531,2300.00,3400.00,2300.00,2581.00,221999000,86,12,D,3340.00,3300.00
FOLD-O-990828,20200530,3200.00,3700.00,3003.00,3340.00,180343000,54,11,D,3175.00,3700.00
FOLD-O-990828,20200527,3200.00,3200.00,2800.00,3175.00,403284000,127,22,D,2735.00,3161.00
FOLD-O-990828,20200526,3500.00,4000.00,2350.00,2735.00,3035717000,1110,117,D,2563.00,2480.00
FOLD-O-990828,20200523,2500.00,2650.00,2201.00,2563.00,799751000,312,27,D,2502.00,2600.00
FOLD-O-990828,20200520,2500.00,2600.00,2500.00,2502.00,1425900000,570,28,D,1.00,2500.00
