<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill220803,20210921,841000.00,842001.00,839013.00,841899.00,10657603552,12659,14,D,838797.00,842000.00
TreasuryBill220803,20210920,837813.00,841999.00,837813.00,838797.00,7243016069,8635,17,D,842023.00,839002.00
TreasuryBill220803,20210919,842003.00,842030.00,842003.00,842023.00,7213614248,8567,9,D,840510.00,842024.00
TreasuryBill220803,20210918,840170.00,840800.00,840170.00,840510.00,20371431102,24237,8,D,840763.00,840800.00
TreasuryBill220803,20210915,841000.00,841500.00,836107.00,840763.00,16813572826,19998,11,D,838741.00,841500.00
TreasuryBill220803,20210914,842000.00,842000.00,838000.00,838741.00,54775686000,65307,7,D,840898.00,840000.00
TreasuryBill220803,20210913,839036.00,841000.00,839036.00,840898.00,38579549800,45879,14,D,839149.00,841000.00
TreasuryBill220803,20210912,839001.00,840000.00,839000.00,839149.00,14623004921,17426,32,D,839502.00,839105.00
TreasuryBill220803,20210911,839457.00,839509.00,839457.00,839502.00,38016870358,45285,8,D,837879.00,839500.00
TreasuryBill220803,20210908,837859.00,838504.00,837859.00,837879.00,326772750,390,2,D,837439.00,838504.00
TreasuryBill220803,20210907,837434.00,837745.00,837313.00,837439.00,30502887265,36424,24,D,836975.00,837744.00
TreasuryBill220803,20210906,836931.00,837000.00,836931.00,836975.00,9476226813,11322,7,D,836692.00,837000.00
TreasuryBill220803,20210905,836196.00,842000.00,836196.00,836692.00,15759101784,18835,13,D,842009.00,842000.00
TreasuryBill220803,20210904,841999.00,843450.00,841999.00,842009.00,11507742650,13667,13,D,835153.00,842000.00
TreasuryBill220803,20210901,831216.00,842000.00,831216.00,835153.00,38870529061,46543,19,D,834726.00,842000.00
TreasuryBill220803,20210831,832335.00,840000.00,832335.00,834726.00,4959109323,5941,12,D,833116.00,836202.00
TreasuryBill220803,20210830,831600.00,835000.00,831600.00,833116.00,1697890700,2038,5,D,831089.00,835000.00
TreasuryBill220803,20210829,830962.00,831601.00,830962.00,831089.00,5473552072,6586,4,D,830962.00,831601.00
TreasuryBill220803,20210828,831620.00,835500.00,830101.00,830962.00,11734843220,14122,7,D,831620.00,831500.00
TreasuryBill220803,20210825,831012.00,842000.00,831012.00,831620.00,3156830350,3796,6,D,836120.00,832040.00
TreasuryBill220803,20210824,836120.00,836120.00,836120.00,836120.00,7194812600,8605,7,D,838160.00,836120.00
TreasuryBill220803,20210823,838799.00,847999.00,837860.00,838160.00,11915286344,14216,10,D,838799.00,837860.00
TreasuryBill220803,20210822,834784.00,840000.00,834784.00,838799.00,36259624389,43228,20,D,832719.00,840000.00
TreasuryBill220803,20210815,832200.00,833000.00,832019.00,832719.00,59457805622,71402,23,D,831826.00,832804.00
TreasuryBill220803,20210814,831401.00,832200.00,831401.00,831826.00,6057359700,7282,9,D,831365.00,832200.00
TreasuryBill220803,20210811,831100.00,831401.00,831100.00,831365.00,409031533,492,2,D,831572.00,831401.00
