<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
SOV.GMR53.SP231017,20210905,1000000.00,1000000.00,1000000.00,1000000.00,1000000000,1000,1,D,987500.00,1000000.00
SOV.GMR53.SP231017,20210904,950000.00,1000000.00,950000.00,987500.00,3950000000,4000,2,D,1000000.00,1000000.00
SOV.GMR53.SP231017,20210822,1000000.00,1000000.00,1000000.00,1000000.00,1000000000,1000,1,D,955000.00,1000000.00
SOV.GMR53.SP231017,20210814,955000.00,955000.00,955000.00,955000.00,955000000,1000,1,D,1000000.00,955000.00
SOV.GMR53.SP231017,20210810,1000000.00,1000000.00,1000000.00,1000000.00,900000000,900,1,D,988400.00,1000000.00
SOV.GMR53.SP231017,20210809,942000.00,1000000.00,942000.00,988400.00,4942000000,5000,2,D,965000.00,1000000.00
SOV.GMR53.SP231017,20210808,965000.00,965000.00,965000.00,965000.00,965000000,1000,1,D,1000000.00,965000.00
SOV.GMR53.SP231017,20210628,1000000.00,1000000.00,1000000.00,1000000.00,100000000,100,1,D,955000.00,1000000.00
SOV.GMR53.SP231017,20210627,955000.00,955000.00,955000.00,955000.00,95500000000,100000,8,D,1000000.00,955000.00
SOV.GMR53.SP231017,20210517,1000000.00,1000000.00,1000000.00,1000000.00,500000000,500,1,D,958293.00,1000000.00
SOV.GMR53.SP231017,20210417,958293.00,958293.00,958293.00,958293.00,86246370000,90000,4,D,958293.00,958293.00
SOV.GMR53.SP231017,20210127,950000.00,960000.00,950000.00,958293.00,3929000000,4100,3,D,959454.00,960000.00
SOV.GMR53.SP231017,20210123,959000.00,960000.00,959000.00,959454.00,35116000000,36600,4,D,958000.00,960000.00
SOV.GMR53.SP231017,20210113,958000.00,958000.00,958000.00,958000.00,9675800000,10100,2,D,932440.00,958000.00
SOV.GMR53.SP231017,20210106,932440.00,932440.00,932440.00,932440.00,93244000,100,1,D,923211.00,932440.00
SOV.GMR53.SP231017,20201229,923211.00,923211.00,923211.00,923211.00,18464220000,20000,1,D,922157.00,923211.00
SOV.GMR53.SP231017,20201228,922157.00,922157.00,922157.00,922157.00,11250315400,12200,1,D,913850.00,922157.00
SOV.GMR53.SP231017,20201220,913850.00,913850.00,913850.00,913850.00,91385000,100,1,D,904798.00,913850.00
SOV.GMR53.SP231017,20201219,904798.00,904798.00,904798.00,904798.00,90479800,100,1,D,861713.00,904798.00
SOV.GMR53.SP231017,20201215,875605.00,875605.00,833930.00,861713.00,258514000,300,3,D,833910.00,875605.00
SOV.GMR53.SP231017,20201214,833910.00,833910.00,833910.00,833910.00,83391000,100,1,D,877800.00,833910.00
SOV.GMR53.SP231017,20201213,877800.00,877800.00,877800.00,877800.00,87780000,100,1,D,924000.00,877800.00
SOV.GMR53.SP231017,20201209,924000.00,924000.00,924000.00,924000.00,462000000,500,1,D,926902.00,924000.00
SOV.GMR53.SP231017,20201202,926902.00,926902.00,926902.00,926902.00,50979610000,55000,3,D,933704.00,926902.00
SOV.GMR53.SP231017,20201201,933705.00,933705.00,933700.00,933704.00,252100070000,270000,12,D,931580.00,933700.00
SOV.GMR53.SP231017,20201124,931580.00,931580.00,931580.00,931580.00,2547871300,2735,1,D,931520.00,931580.00
SOV.GMR53.SP231017,20201123,931520.00,931520.00,931520.00,931520.00,68932480000,74000,1,D,931470.00,931520.00
SOV.GMR53.SP231017,20201122,931470.00,931470.00,931470.00,931470.00,107491638000,115400,5,D,931260.00,931470.00
SOV.GMR53.SP231017,20201118,931260.00,931260.00,931260.00,931260.00,18625200000000,20000000,100,D,931200.00,931260.00
SOV.GMR53.SP231017,20201117,931200.00,931200.00,931200.00,931200.00,744960000,800,1,D,935250.00,931200.00
SOV.GMR53.SP231017,20201020,935250.00,935250.00,935250.00,935250.00,101848725000,108900,2,D,937030.00,935250.00
SOV.GMR53.SP231017,20201013,937030.00,937030.00,937030.00,937030.00,655921000,700,1,D,933600.00,937030.00
SOV.GMR53.SP231017,20200922,933600.00,933600.00,933600.00,933600.00,999978960000,1071100,6,D,933171.00,933600.00
SOV.GMR53.SP231017,20200915,933171.00,933171.00,933171.00,933171.00,97236418200,104200,2,D,1000000.00,933171.00
