<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201116,2.00,2.00,1.00,1.00,176000,174,10,D,2.00,1.00
FOLD-O-990828,20201115,3.00,3.00,2.00,2.00,138000,59,4,D,2.00,2.00
FOLD-O-990828,20201114,2.00,2.00,2.00,2.00,4000,2,1,D,2.00,2.00
FOLD-O-990828,20201111,2.00,2.00,2.00,2.00,34000,17,2,D,4.00,2.00
FOLD-O-990828,20201109,5.00,5.00,3.00,4.00,95000,27,2,D,65.00,3.00
FOLD-O-990828,20201107,80.00,80.00,40.00,65.00,13090000,202,5,D,513.00,50.00
FOLD-O-990828,20201104,300.00,600.00,101.00,513.00,211161000,412,15,D,237.00,500.00
FOLD-O-990828,20201028,299.00,300.00,50.00,237.00,948000,4,4,D,246.00,300.00
FOLD-O-990828,20201026,200.00,300.00,200.00,246.00,3200000,13,3,D,397.00,300.00
FOLD-O-990828,20201024,500.00,500.00,206.00,397.00,19863000,50,7,D,1000.00,220.00
FOLD-O-990828,20201021,1000.00,1000.00,1000.00,1000.00,1000000,1,1,D,330.00,1000.00
FOLD-O-990828,20201020,330.00,330.00,330.00,330.00,330000,1,1,D,1586.00,330.00
FOLD-O-990828,20201018,1600.00,1600.00,1400.00,1586.00,111000000,70,5,D,2101.00,1400.00
FOLD-O-990828,20201014,2522.00,2650.00,2000.00,2101.00,84038000,40,3,D,1385.00,2000.00
FOLD-O-990828,20201013,1300.00,2000.00,1300.00,1385.00,27700000,20,3,D,2212.00,2000.00
FOLD-O-990828,20201012,2310.00,2400.00,2100.00,2212.00,92900000,42,8,D,2787.00,2100.00
FOLD-O-990828,20201011,2720.00,3000.00,2720.00,2787.00,25080000,9,4,D,2500.00,2800.00
FOLD-O-990828,20201007,2500.00,2500.00,2500.00,2500.00,2500000,1,1,D,2002.00,2500.00
FOLD-O-990828,20201006,2010.00,2010.00,2000.00,2002.00,62060000,31,2,D,2000.00,2000.00
FOLD-O-990828,20201005,2000.00,2000.00,2000.00,2000.00,6000000,3,1,D,3000.00,2000.00
FOLD-O-990828,20201004,3000.00,3000.00,3000.00,3000.00,6000000,2,1,D,2999.00,3000.00
FOLD-O-990828,20201003,3000.00,3000.00,2990.00,2999.00,230900000,77,2,D,1000.00,2990.00
FOLD-O-990828,20200930,1000.00,1000.00,1000.00,1000.00,2000000,2,1,D,3200.00,1000.00
FOLD-O-990828,20200929,3200.00,3200.00,3200.00,3200.00,32000000,10,1,D,2700.00,3200.00
FOLD-O-990828,20200928,2700.00,2700.00,2700.00,2700.00,45900000,17,1,D,2104.00,2700.00
FOLD-O-990828,20200927,2110.00,2110.00,2100.00,2104.00,33670000,16,2,D,3329.00,2100.00
FOLD-O-990828,20200926,3310.00,3480.00,3200.00,3329.00,123180000,37,9,D,2736.00,3480.00
FOLD-O-990828,20200923,3300.00,3300.00,2600.00,2736.00,273640000,100,6,D,3977.00,2600.00
FOLD-O-990828,20200922,3300.00,5000.00,3300.00,3977.00,254510000,64,11,D,3108.00,5000.00
FOLD-O-990828,20200921,3500.00,3500.00,2566.00,3108.00,438186000,141,23,D,4186.00,2600.00
FOLD-O-990828,20200920,4400.00,4640.00,4000.00,4186.00,343231000,82,15,D,4770.00,4640.00
FOLD-O-990828,20200919,4000.00,7000.00,4000.00,4770.00,319564000,67,9,D,4009.00,5499.00
FOLD-O-990828,20200915,4009.00,4009.00,4009.00,4009.00,4009000,1,1,D,4236.00,4009.00
FOLD-O-990828,20200914,4500.00,4500.00,3800.00,4236.00,46600000,11,3,D,3221.00,3800.00
FOLD-O-990828,20200913,3100.00,3300.00,3100.00,3221.00,106300000,33,4,D,2193.00,3300.00
FOLD-O-990828,20200908,2050.00,3000.00,2002.00,2193.00,160090000,73,7,D,1578.00,3000.00
FOLD-O-990828,20200907,1001.00,3500.00,1001.00,1578.00,20510000,13,2,D,4411.00,3500.00
FOLD-O-990828,20200905,4000.00,4950.00,4000.00,4411.00,251406000,57,4,D,3487.00,4950.00
FOLD-O-990828,20200902,3000.00,3900.00,3000.00,3487.00,362670000,104,14,D,6747.00,3300.00
FOLD-O-990828,20200831,10000.00,10000.00,5501.00,6747.00,60720000,9,6,D,6610.00,5501.00
FOLD-O-990828,20200826,6610.00,6610.00,6610.00,6610.00,6610000,1,1,D,6355.00,6610.00
FOLD-O-990828,20200825,6100.00,6500.00,6100.00,6355.00,69900000,11,4,D,2639.00,6500.00
FOLD-O-990828,20200824,3000.00,3333.00,2225.00,2639.00,205845000,78,12,D,2814.00,3300.00
FOLD-O-990828,20200823,3000.00,3000.00,1500.00,2814.00,351800000,125,12,D,7818.00,3000.00
FOLD-O-990828,20200822,8000.00,8000.00,6000.00,7818.00,86000000,11,2,D,5300.00,6000.00
FOLD-O-990828,20200819,6000.00,6000.00,4000.00,5300.00,26499000,5,5,D,7750.00,5999.00
FOLD-O-990828,20200817,8500.00,8500.00,7000.00,7750.00,31000000,4,2,D,5759.00,7000.00
FOLD-O-990828,20200816,5700.00,5850.00,5000.00,5759.00,7965320000,1383,85,D,5553.00,5100.00
FOLD-O-990828,20200815,6000.00,6740.00,5500.00,5553.00,960752000,173,14,D,7198.00,5500.00
FOLD-O-990828,20200812,8000.00,8000.00,6806.00,7198.00,4988266000,693,36,D,9997.00,6860.00
FOLD-O-990828,20200801,9996.00,10000.00,9996.00,9997.00,109969000,11,4,D,7180.00,10000.00
FOLD-O-990828,20200729,7000.00,7500.00,7000.00,7180.00,1098602000,153,12,D,10000.00,7200.00
FOLD-O-990828,20200728,10000.00,10000.00,10000.00,10000.00,30000000,3,3,D,9363.00,10000.00
FOLD-O-990828,20200727,10000.00,10000.00,9000.00,9363.00,1029900000,110,7,D,10000.00,9400.00
FOLD-O-990828,20200725,10000.00,10000.00,10000.00,10000.00,80000000,8,3,D,9000.00,10000.00
FOLD-O-990828,20200722,9000.00,9000.00,9000.00,9000.00,108000000,12,1,D,10000.00,9000.00
FOLD-O-990828,20200720,10000.00,10000.00,10000.00,10000.00,500000000,50,2,D,10036.00,10000.00
FOLD-O-990828,20200719,10072.00,10072.00,10000.00,10036.00,40144000,4,2,D,10072.00,10000.00
FOLD-O-990828,20200713,10000.00,12100.00,10000.00,10072.00,292100000,29,2,D,10000.00,12100.00
FOLD-O-990828,20200712,10000.00,10000.00,9999.00,10000.00,59999000,6,2,D,9900.00,9999.00
FOLD-O-990828,20200711,9900.00,9900.00,9900.00,9900.00,524700000,53,3,D,9000.00,9900.00
FOLD-O-990828,20200708,9000.00,9000.00,9000.00,9000.00,171000000,19,5,D,8976.00,9000.00
FOLD-O-990828,20200707,9000.00,9000.00,8900.00,8976.00,1086100000,121,5,D,8500.00,9000.00
FOLD-O-990828,20200706,8000.00,8800.00,8000.00,8500.00,892488000,105,13,D,6237.00,8500.00
FOLD-O-990828,20200705,6200.00,6300.00,6200.00,6237.00,998000000,160,3,D,5500.00,6300.00
FOLD-O-990828,20200704,5500.00,5500.00,5499.00,5500.00,1193453000,217,8,D,4500.00,5499.00
FOLD-O-990828,20200701,4500.00,4500.00,4500.00,4500.00,180000000,40,10,D,4000.00,4500.00
FOLD-O-990828,20200630,4000.00,4010.00,4000.00,4000.00,920010000,230,5,D,3614.00,4000.00
FOLD-O-990828,20200629,3050.00,3990.00,3050.00,3614.00,36140000,10,3,D,3697.00,3990.00
FOLD-O-990828,20200627,3800.00,4200.00,3000.00,3697.00,214400000,58,5,D,1.00,3500.00
