<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9802,20200729,782384.00,782384.00,740000.00,757032.00,158219728,209,18,D,745128.00,770000.00
Mortgage.Right9802,20200728,775001.00,812257.00,734901.00,745128.00,935880453,1256,152,D,773579.00,735000.00
Mortgage.Right9802,20200727,768888.00,840000.00,761717.00,773579.00,651353261,842,153,D,801023.00,775001.00
Mortgage.Right9802,20200726,795415.00,812000.00,795414.00,801023.00,1759846628,2197,234,D,837277.00,795416.00
Mortgage.Right9802,20200725,850000.00,860000.00,812628.00,837277.00,2444848292,2920,315,D,855397.00,850000.00
Mortgage.Right9802,20200722,928000.00,928000.00,849258.00,855397.00,2446435434,2860,323,D,893955.00,849258.00
Mortgage.Right9802,20200721,928712.00,928712.00,845000.00,893955.00,4127389754,4617,382,D,884488.00,850000.00
Mortgage.Right9802,20200720,853074.00,895727.00,853074.00,884488.00,2973647894,3362,352,D,853074.00,890000.00
Mortgage.Right9802,20200719,857900.00,857900.00,800005.00,853074.00,3347463111,3924,338,D,817048.00,857900.00
Mortgage.Right9802,20200718,785011.00,817979.00,785011.00,817048.00,486960631,596,54,D,779028.00,817979.00
Mortgage.Right9802,20200715,781100.00,820000.00,754100.00,779028.00,1913292563,2456,252,D,793750.00,780000.00
Mortgage.Right9802,20200714,781000.00,809999.00,774000.00,793750.00,2350292745,2961,291,D,791996.00,775710.00
Mortgage.Right9802,20200713,760222.00,818656.00,760222.00,791996.00,3055518998,3858,302,D,779673.00,774000.00
Mortgage.Right9802,20200712,783436.00,783436.00,746001.00,779673.00,2933128872,3762,286,D,746130.00,783436.00
Mortgage.Right9802,20200711,721111.00,782975.00,715000.00,746130.00,3029289801,4060,306,D,745691.00,761000.00
Mortgage.Right9802,20200708,780000.00,795500.00,719788.00,745691.00,3445838568,4621,305,D,757671.00,719788.00
Mortgage.Right9802,20200707,738000.00,767141.00,738000.00,757671.00,3240559742,4277,294,D,730611.00,744000.00
Mortgage.Right9802,20200706,700000.00,735652.00,700000.00,730611.00,1876208529,2568,253,D,700621.00,735652.00
Mortgage.Right9802,20200705,647005.00,714086.00,647005.00,700621.00,1810403883,2584,252,D,680082.00,714086.00
Mortgage.Right9802,20200704,687417.00,687417.00,654684.00,680082.00,1292836150,1901,244,D,654683.00,687417.00
Mortgage.Right9802,20200701,646909.00,670000.00,646909.00,654683.00,942743790,1440,227,D,680956.00,648500.00
Mortgage.Right9802,20200630,745147.00,745147.00,674500.00,680956.00,1547131377,2272,249,D,709664.00,674500.00
Mortgage.Right9802,20200629,711854.00,746390.00,686850.00,709664.00,1429263138,2014,241,D,710856.00,686850.00
Mortgage.Right9802,20200628,710000.00,711734.00,643950.00,710856.00,1837561994,2585,272,D,677842.00,711734.00
Mortgage.Right9802,20200627,684191.00,684191.00,620000.00,677842.00,2061317060,3041,145,D,651611.00,620000.00
Mortgage.Right9802,20200624,612000.00,668234.00,610132.00,651611.00,1585370292,2433,210,D,636414.00,660000.00
Mortgage.Right9802,20200623,636514.00,636514.00,583541.00,636414.00,1227006944,1928,186,D,606204.00,636514.00
Mortgage.Right9802,20200622,611576.00,611576.00,583541.00,606204.00,923855100,1524,185,D,582454.00,611576.00
Mortgage.Right9802,20200621,583541.00,583541.00,555754.00,582454.00,1284893354,2206,267,D,555754.00,583541.00
Mortgage.Right9802,20200620,537179.00,580000.00,537179.00,555754.00,1446070827,2602,290,D,565451.00,570000.00
Mortgage.Right9802,20200616,565305.00,570000.00,565305.00,565451.00,1207803940,2136,211,D,595057.00,565385.00
Mortgage.Right9802,20200615,595057.00,595057.00,595057.00,595057.00,337397319,567,73,D,626375.00,595057.00
Mortgage.Right9802,20200614,644993.00,644993.00,612744.00,626375.00,1032891777,1649,175,D,644993.00,612744.00
Mortgage.Right9802,20200613,644227.00,664227.00,644227.00,644993.00,2094937167,3248,309,D,678133.00,644227.00
Mortgage.Right9802,20200610,677834.00,690000.00,677834.00,678133.00,3756859297,5540,460,D,713509.00,677834.00
Mortgage.Right9802,20200609,713509.00,713512.00,713509.00,713509.00,2333888089,3271,234,D,751062.00,713509.00
Mortgage.Right9802,20200608,788409.00,788409.00,748989.00,751062.00,1211463790,1613,83,D,788409.00,748989.00
Mortgage.Right9802,20200607,799900.00,800000.00,765001.00,788409.00,3001471493,3807,245,D,794915.00,773526.00
Mortgage.Right9802,20200606,763100.00,819999.00,763100.00,794915.00,3027037463,3808,311,D,797246.00,793037.00
Mortgage.Right9802,20200602,843990.00,843990.00,763610.00,797246.00,3832362510,4807,383,D,803800.00,764002.00
