<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,1710.00,2430.00,1710.00,2240.00,2421977000,1081,90,D,1560.00,2250.00
FOLD-O-990828,20201117,1150.00,1700.00,1100.00,1560.00,596086000,382,27,D,811.00,1700.00
FOLD-O-990828,20201116,100.00,1300.00,100.00,811.00,98958000,122,18,D,885.00,1000.00
FOLD-O-990828,20201115,1000.00,1000.00,710.00,885.00,123918000,140,21,D,991.00,800.00
FOLD-O-990828,20201114,979.00,1000.00,979.00,991.00,57478000,58,13,D,636.00,979.00
FOLD-O-990828,20201111,130.00,750.00,130.00,636.00,83334000,131,6,D,600.00,750.00
FOLD-O-990828,20201110,600.00,600.00,600.00,600.00,1800000,3,1,D,418.00,600.00
FOLD-O-990828,20201109,350.00,500.00,250.00,418.00,62728000,150,16,D,168.00,500.00
FOLD-O-990828,20201108,200.00,200.00,120.00,168.00,1680000,10,2,D,591.00,120.00
FOLD-O-990828,20201107,900.00,900.00,400.00,591.00,157688000,267,28,D,2500.00,400.00
FOLD-O-990828,20201104,2300.00,2700.00,2300.00,2500.00,100000000,40,3,D,1270.00,2700.00
FOLD-O-990828,20201101,1270.00,1270.00,1270.00,1270.00,19050000,15,1,D,2774.00,1270.00
FOLD-O-990828,20201031,2700.00,2880.00,2560.00,2774.00,88770000,32,5,D,1200.00,2560.00
FOLD-O-990828,20201028,1200.00,1200.00,1200.00,1200.00,6000000,5,1,D,1069.00,1200.00
FOLD-O-990828,20201027,1100.00,1100.00,1050.00,1069.00,27800000,26,3,D,1946.00,1050.00
FOLD-O-990828,20201026,1500.00,2222.00,1500.00,1946.00,291966000,150,16,D,2004.00,2000.00
FOLD-O-990828,20201024,2003.00,2011.00,2002.00,2004.00,42087000,21,6,D,4000.00,2005.00
FOLD-O-990828,20201021,4000.00,4000.00,4000.00,4000.00,20000000,5,1,D,3494.00,4000.00
FOLD-O-990828,20201020,3400.00,3800.00,3400.00,3494.00,209660000,60,4,D,3143.00,3800.00
FOLD-O-990828,20201019,3100.00,3900.00,3100.00,3143.00,201125000,64,10,D,3242.00,3100.00
FOLD-O-990828,20201018,3550.00,3550.00,2900.00,3242.00,482995000,149,19,D,5000.00,2900.00
FOLD-O-990828,20201014,5000.00,5000.00,5000.00,5000.00,5000000,1,1,D,6000.00,5000.00
FOLD-O-990828,20201013,6000.00,6000.00,6000.00,6000.00,60000000,10,1,D,5284.00,6000.00
FOLD-O-990828,20201012,5500.00,5500.00,4759.00,5284.00,475600000,90,5,D,6751.00,4759.00
FOLD-O-990828,20201011,6300.00,7022.00,6300.00,6751.00,54010000,8,2,D,5967.00,7022.00
FOLD-O-990828,20201010,5900.00,6000.00,5900.00,5967.00,179000000,30,3,D,6510.00,6000.00
FOLD-O-990828,20201007,6600.00,6600.00,6300.00,6510.00,65100000,10,3,D,6100.00,6600.00
FOLD-O-990828,20201006,6500.00,6500.00,6000.00,6100.00,311100000,51,7,D,4630.00,6000.00
FOLD-O-990828,20201005,5000.00,5000.00,4000.00,4630.00,125000000,27,5,D,6108.00,5000.00
FOLD-O-990828,20201004,6000.00,6990.00,6000.00,6108.00,354240000,58,12,D,7700.00,6000.00
FOLD-O-990828,20200930,7700.00,7700.00,7700.00,7700.00,23100000,3,2,D,6183.00,7700.00
FOLD-O-990828,20200929,6000.00,6500.00,6000.00,6183.00,105108000,17,5,D,5424.00,6500.00
FOLD-O-990828,20200928,6100.00,6100.00,4500.00,5424.00,113900000,21,4,D,7000.00,4500.00
FOLD-O-990828,20200927,7000.00,7000.00,7000.00,7000.00,119000000,17,2,D,8990.00,7000.00
FOLD-O-990828,20200926,8990.00,8990.00,8990.00,8990.00,179800000,20,1,D,8732.00,8990.00
FOLD-O-990828,20200923,8301.00,9000.00,8000.00,8732.00,646188000,74,9,D,8521.00,8990.00
FOLD-O-990828,20200919,10000.00,10000.00,8000.00,8521.00,409000000,48,4,D,8000.00,8000.00
FOLD-O-990828,20200915,8000.00,8000.00,8000.00,8000.00,16000000,2,1,D,6000.00,8000.00
FOLD-O-990828,20200908,6000.00,6000.00,6000.00,6000.00,30000000,5,1,D,8192.00,6000.00
