<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Qom.Inv.,20210921,1216.00,1216.00,1216.00,1350.00,240693824,197939,30,D,1351.00,1216.00
Qom.Inv.,20210920,1284.00,1284.00,1284.00,1351.00,25554168,19902,3,D,1351.00,1284.00
Qom.Inv.,20210918,1284.00,1284.00,1284.00,1351.00,10894740,8485,2,D,1351.00,1284.00
Qom.Inv.,20210915,1286.00,1286.00,1286.00,1351.00,982504000,764000,14,D,1353.00,1286.00
Qom.Inv.,20210914,1299.00,1299.00,1299.00,1353.00,5756415879,4431421,91,D,1367.00,1299.00
Qom.Inv.,20210913,1299.00,1299.00,1299.00,1367.00,26655480,20520,3,D,1367.00,1299.00
Qom.Inv.,20210912,1299.00,1299.00,1299.00,1367.00,142890000,110000,3,D,1367.00,1299.00
Qom.Inv.,20210911,1299.00,1299.00,1299.00,1367.00,32046330,24670,5,D,1367.00,1299.00
Qom.Inv.,20210908,1299.00,1299.00,1299.00,1367.00,76595535,58965,9,D,1367.00,1299.00
Qom.Inv.,20210907,1236.00,1236.00,1236.00,1367.00,1138359708,921003,80,D,1373.00,1236.00
Qom.Inv.,20210906,1306.00,1306.00,1306.00,1373.00,500359944,383124,16,D,1374.00,1306.00
Qom.Inv.,20210905,1307.00,1307.00,1307.00,1374.00,356455496,272728,21,D,1375.00,1307.00
Qom.Inv.,20210904,1311.00,1311.00,1311.00,1375.00,2139266202,1631782,59,D,1380.00,1311.00
Qom.Inv.,20210901,1311.00,1311.00,1311.00,1380.00,158730636,121076,9,D,1380.00,1311.00
Qom.Inv.,20210831,1311.00,1311.00,1311.00,1380.00,5112900,3900,1,D,1380.00,1311.00
Qom.Inv.,20210830,1311.00,1311.00,1311.00,1380.00,94953108,72428,7,D,1380.00,1311.00
Qom.Inv.,20210829,1317.00,1317.00,1317.00,1380.00,2582702850,1961050,75,D,1386.00,1317.00
Qom.Inv.,20210828,1318.00,1318.00,1318.00,1386.00,349894732,265474,27,D,1387.00,1318.00
Qom.Inv.,20210825,1320.00,1320.00,1320.00,1387.00,780901440,591592,42,D,1389.00,1320.00
Qom.Inv.,20210824,1264.00,1264.00,1264.00,1389.00,2855105504,2258786,158,D,1404.00,1264.00
Qom.Inv.,20210823,1334.00,1334.00,1334.00,1404.00,18378518,13777,3,D,1404.00,1334.00
Qom.Inv.,20210822,1334.00,1334.00,1334.00,1404.00,13340000,10000,3,D,1404.00,1334.00
Qom.Inv.,20210815,1334.00,1334.00,1334.00,1404.00,18676000,14000,2,D,1404.00,1334.00
Qom.Inv.,20210810,1334.00,1334.00,1334.00,1404.00,40349498,30247,6,D,1404.00,1334.00
Qom.Inv.,20210809,1334.00,1334.00,1334.00,1404.00,31931958,23937,5,D,1404.00,1334.00
Qom.Inv.,20210808,1334.00,1334.00,1334.00,1404.00,41378012,31018,5,D,1404.00,1334.00
Qom.Inv.,20210807,1267.00,1267.00,1267.00,1404.00,538395179,424937,32,D,1407.00,1267.00
Qom.Inv.,20210804,1337.00,1337.00,1337.00,1407.00,35204547,26331,6,D,1407.00,1337.00
Qom.Inv.,20210803,1337.00,1337.00,1337.00,1407.00,29019585,21705,3,D,1407.00,1337.00
Qom.Inv.,20210802,1337.00,1337.00,1337.00,1407.00,5348000,4000,1,D,1407.00,1337.00
Qom.Inv.,20210801,1337.00,1337.00,1337.00,1407.00,5134080,3840,1,D,1407.00,1337.00
Qom.Inv.,20210731,1337.00,1337.00,1337.00,1407.00,5348000,4000,1,D,1407.00,1337.00
Qom.Inv.,20210726,1337.00,1337.00,1337.00,1407.00,28462056,21288,2,D,1407.00,1337.00
Qom.Inv.,20210719,1337.00,1337.00,1337.00,1407.00,189263046,141558,3,D,1407.00,1337.00
Qom.Inv.,20210717,1269.00,1269.00,1269.00,1407.00,383866155,302495,27,D,1409.00,1269.00
Qom.Inv.,20210714,1339.00,1339.00,1339.00,1409.00,6695000,5000,1,D,1409.00,1339.00
Qom.Inv.,20210713,1339.00,1339.00,1339.00,1409.00,12051000,9000,2,D,1409.00,1339.00
