<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PKLJ-O-991107,20210126,899.00,1000.00,551.00,700.00,246470000,176,17,D,899.00,555.00
PKLJ-O-991107,20210125,899.00,899.00,899.00,899.00,3596000,2,1,D,751.00,899.00
PKLJ-O-991107,20210124,901.00,901.00,601.00,751.00,3004000,2,2,D,1940.00,601.00
PKLJ-O-991107,20210112,1940.00,1940.00,1940.00,1940.00,23280000,6,2,D,2255.00,1940.00
PKLJ-O-991107,20210111,2148.00,2650.00,2148.00,2255.00,85680000,19,3,D,2400.00,2650.00
PKLJ-O-991107,20210110,2400.00,2400.00,2400.00,2400.00,4800000,1,1,D,1500.00,2400.00
PKLJ-O-991107,20210109,1500.00,1500.00,1500.00,1500.00,9000000,3,1,D,2990.00,1500.00
PKLJ-O-991107,20210106,2990.00,2990.00,2990.00,2990.00,5980000,1,1,D,3009.00,2990.00
PKLJ-O-991107,20210105,3000.00,3014.00,3000.00,3009.00,48140000,8,2,D,4000.00,3014.00
PKLJ-O-991107,20201229,4000.00,4000.00,4000.00,4000.00,96000000,12,4,D,4435.00,4000.00
PKLJ-O-991107,20201223,4500.00,4510.00,4400.00,4435.00,541020000,61,6,D,5982.00,4400.00
PKLJ-O-991107,20201222,6950.00,6950.00,4850.00,5982.00,227300000,19,5,D,5033.00,4850.00
PKLJ-O-991107,20201221,5200.00,5200.00,5000.00,5033.00,60400000,6,3,D,5455.00,5000.00
PKLJ-O-991107,20201220,5450.00,5500.00,5450.00,5455.00,240000000,22,2,D,4900.00,5500.00
PKLJ-O-991107,20201216,4900.00,4900.00,4900.00,4900.00,49000000,5,1,D,5000.00,4900.00
PKLJ-O-991107,20201215,5000.00,5000.00,5000.00,5000.00,10000000,1,1,D,6750.00,5000.00
PKLJ-O-991107,20201209,6750.00,6750.00,6750.00,6750.00,405000000,30,1,D,6750.00,6750.00
PKLJ-O-991107,20201206,6750.00,6750.00,6750.00,6750.00,270000000,20,2,D,6500.00,6750.00
PKLJ-O-991107,20201205,6500.00,6500.00,6500.00,6500.00,26000000,2,2,D,5956.00,6500.00
PKLJ-O-991107,20201130,5956.00,5956.00,5956.00,5956.00,11912000,1,1,D,4773.00,5956.00
PKLJ-O-991107,20201125,4773.00,4773.00,4773.00,4773.00,9546000,1,1,D,5055.00,4773.00
PKLJ-O-991107,20201116,5440.00,5440.00,3900.00,5055.00,40440000,4,2,D,4966.00,3900.00
PKLJ-O-991107,20201115,5000.00,5000.00,4630.00,4966.00,109260000,11,2,D,5715.00,4630.00
PKLJ-O-991107,20201104,6000.00,6000.00,5430.00,5715.00,22860000,2,2,D,5000.00,5430.00
PKLJ-O-991107,20201102,5000.00,5000.00,5000.00,5000.00,200000000,20,2,D,6000.00,5000.00
PKLJ-O-991107,20201101,6000.00,6000.00,6000.00,6000.00,24000000,2,2,D,13500.00,6000.00
PKLJ-O-991107,20201018,13500.00,13500.00,13500.00,13500.00,715500000,53,2,D,12000.00,13500.00
PKLJ-O-991107,20201012,12000.00,12000.00,12000.00,12000.00,60000000,5,1,D,17000.00,12000.00
PKLJ-O-991107,20201011,17000.00,17000.00,17000.00,17000.00,85000000,5,1,D,16000.00,17000.00
PKLJ-O-991107,20201010,16000.00,16000.00,16000.00,16000.00,400000000,25,3,D,15500.00,16000.00
PKLJ-O-991107,20201004,15500.00,15500.00,15500.00,15500.00,155000000,10,2,D,17437.00,15500.00
PKLJ-O-991107,20201003,17400.00,17450.00,17400.00,17437.00,348750000,20,3,D,16850.00,17450.00
PKLJ-O-991107,20200928,16850.00,16850.00,16850.00,16850.00,84250000,5,1,D,19500.00,16850.00
PKLJ-O-991107,20200927,20000.00,20000.00,19000.00,19500.00,195000000,10,2,D,18500.00,19000.00
PKLJ-O-991107,20200923,18500.00,18500.00,18500.00,18500.00,37000000,2,2,D,19562.00,18500.00
PKLJ-O-991107,20200922,20500.00,20500.00,18000.00,19562.00,313000000,16,4,D,1.00,18000.00
