<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,10.00,10.00,1.00,7.00,370000,55,4,D,2.00,1.00
FOLD-O-990828,20201117,3.00,3.00,1.00,2.00,591000,391,10,D,3.00,1.00
FOLD-O-990828,20201116,3.00,3.00,3.00,3.00,900000,300,3,D,10.00,3.00
FOLD-O-990828,20201114,11.00,30.00,5.00,10.00,216000,22,5,D,10.00,6.00
FOLD-O-990828,20201111,10.00,13.00,10.00,10.00,830000,80,5,D,7.00,13.00
FOLD-O-990828,20201110,7.00,7.00,7.00,7.00,168000,24,2,D,5.00,7.00
FOLD-O-990828,20201107,3.00,6.00,3.00,5.00,505000,101,4,D,20.00,5.00
FOLD-O-990828,20201024,20.00,20.00,20.00,20.00,1980000,99,2,D,78.00,20.00
FOLD-O-990828,20201020,150.00,150.00,55.00,78.00,6410000,82,6,D,127.00,55.00
FOLD-O-990828,20201019,250.00,250.00,110.00,127.00,24555000,194,6,D,136.00,110.00
FOLD-O-990828,20201018,150.00,250.00,110.00,136.00,6109000,45,5,D,200.00,120.00
FOLD-O-990828,20201012,200.00,200.00,200.00,200.00,1000000,5,1,D,400.00,200.00
FOLD-O-990828,20201011,400.00,400.00,400.00,400.00,2000000,5,1,D,207.00,400.00
FOLD-O-990828,20201010,207.00,207.00,207.00,207.00,1035000,5,2,D,206.00,207.00
FOLD-O-990828,20201007,250.00,250.00,200.00,206.00,10300000,50,2,D,525.00,200.00
FOLD-O-990828,20201005,700.00,700.00,350.00,525.00,52500000,100,2,D,609.00,350.00
FOLD-O-990828,20200928,400.00,700.00,400.00,609.00,101100000,166,5,D,800.00,700.00
FOLD-O-990828,20200927,800.00,800.00,800.00,800.00,20000000,25,1,D,1000.00,800.00
FOLD-O-990828,20200923,1000.00,1000.00,1000.00,1000.00,16000000,16,1,D,883.00,1000.00
FOLD-O-990828,20200922,825.00,1050.00,825.00,883.00,27375000,31,5,D,825.00,1050.00
FOLD-O-990828,20200921,1000.00,1000.00,671.00,825.00,23110000,28,4,D,1375.00,1000.00
FOLD-O-990828,20200920,1400.00,1600.00,800.00,1375.00,225437000,164,17,D,2002.00,1600.00
FOLD-O-990828,20200916,1699.00,2100.00,1699.00,2002.00,82083000,41,10,D,1699.00,2100.00
FOLD-O-990828,20200915,1699.00,1699.00,1699.00,1699.00,3398000,2,1,D,1309.00,1699.00
FOLD-O-990828,20200914,600.00,1550.00,600.00,1309.00,20950000,16,10,D,452.00,1450.00
FOLD-O-990828,20200913,700.00,1100.00,290.00,452.00,112060000,248,6,D,1203.00,1100.00
FOLD-O-990828,20200912,1650.00,1699.00,1100.00,1203.00,74593000,62,7,D,1311.00,1699.00
FOLD-O-990828,20200908,1000.00,1500.00,1000.00,1311.00,11800000,9,7,D,1200.00,1100.00
FOLD-O-990828,20200906,1200.00,1200.00,1200.00,1200.00,12000000,10,1,D,649.00,1200.00
FOLD-O-990828,20200905,1000.00,1400.00,600.00,649.00,26600000,41,3,D,1999.00,1400.00
FOLD-O-990828,20200901,1760.00,2299.00,1750.00,1999.00,123952000,62,22,D,2484.00,1751.00
FOLD-O-990828,20200831,3001.00,3001.00,2100.00,2484.00,308010000,124,8,D,2549.00,2450.00
FOLD-O-990828,20200826,2100.00,3800.00,2100.00,2549.00,713791000,280,8,D,1923.00,3800.00
FOLD-O-990828,20200824,3000.00,3000.00,1500.00,1923.00,113450000,59,10,D,2011.00,1700.00
FOLD-O-990828,20200823,2050.00,2050.00,2000.00,2011.00,122700000,61,5,D,3256.00,2000.00
FOLD-O-990828,20200822,3000.00,4950.00,2600.00,3256.00,576256000,177,21,D,9092.00,2600.00
FOLD-O-990828,20200819,5550.00,9900.00,3000.00,9092.00,2172980000,239,21,D,2840.00,3190.00
FOLD-O-990828,20200818,2980.00,2980.00,2800.00,2840.00,127822000,45,5,D,3030.00,2800.00
FOLD-O-990828,20200816,2900.00,3300.00,2800.00,3030.00,645488000,213,33,D,2230.00,3150.00
FOLD-O-990828,20200815,2200.00,2300.00,2200.00,2230.00,1135000000,509,14,D,4821.00,2200.00
FOLD-O-990828,20200812,5000.00,5500.00,4010.00,4821.00,780955000,162,15,D,4101.00,4600.00
FOLD-O-990828,20200811,3998.00,4357.00,3997.00,4101.00,192735000,47,10,D,4357.00,4357.00
FOLD-O-990828,20200803,4500.00,5000.00,4001.00,4357.00,61005000,14,6,D,4703.00,4500.00
FOLD-O-990828,20200802,5000.00,6000.00,3000.00,4703.00,286901000,61,15,D,3783.00,6000.00
FOLD-O-990828,20200729,3000.00,4007.00,3000.00,3783.00,321570000,85,12,D,1.00,3900.00
