<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zanjan.Inv.,20210814,1349.00,1349.00,1349.00,1420.00,151286303,112147,5,D,1420.00,1349.00
Zanjan.Inv.,20210811,1349.00,1349.00,1349.00,1420.00,101175000,75000,2,D,1420.00,1349.00
Zanjan.Inv.,20210810,1349.00,1349.00,1349.00,1420.00,13490000,10000,1,D,1420.00,1349.00
Zanjan.Inv.,20210809,1349.00,1349.00,1349.00,1420.00,31385834,23266,5,D,1420.00,1349.00
Zanjan.Inv.,20210807,1349.00,1349.00,1349.00,1420.00,7006706,5194,1,D,1420.00,1349.00
Zanjan.Inv.,20210804,1349.00,1349.00,1349.00,1420.00,64084245,47505,4,D,1420.00,1349.00
Zanjan.Inv.,20210803,1349.00,1349.00,1349.00,1420.00,8633600,6400,1,D,1420.00,1349.00
Zanjan.Inv.,20210801,1349.00,1349.00,1349.00,1420.00,15513500,11500,1,D,1420.00,1349.00
Zanjan.Inv.,20210621,1349.00,1349.00,1349.00,1420.00,5016931,3719,1,D,1420.00,1349.00
Zanjan.Inv.,20210530,1349.00,1349.00,1349.00,1420.00,19774991,14659,3,D,1420.00,1349.00
Zanjan.Inv.,20210525,1349.00,1349.00,1349.00,1420.00,5868150,4350,2,D,1420.00,1349.00
Zanjan.Inv.,20210522,1349.00,1349.00,1349.00,1420.00,26980000,20000,1,D,1420.00,1349.00
Zanjan.Inv.,20210516,1349.00,1349.00,1349.00,1420.00,5126200,3800,1,D,1420.00,1349.00
Zanjan.Inv.,20210515,1349.00,1349.00,1349.00,1420.00,5895130,4370,1,D,1420.00,1349.00
Zanjan.Inv.,20210505,1378.00,1378.00,1378.00,1420.00,5098600,3700,1,D,1420.00,1378.00
Zanjan.Inv.,20210503,1378.00,1378.00,1378.00,1420.00,5098600,3700,1,D,1420.00,1378.00
Zanjan.Inv.,20210502,1380.00,1380.00,1380.00,1420.00,6181020,4479,1,D,1420.00,1380.00
Zanjan.Inv.,20210427,1380.00,1380.00,1380.00,1420.00,5037000,3650,1,D,1420.00,1380.00
Zanjan.Inv.,20210421,1380.00,1380.00,1380.00,1420.00,5478600,3970,2,D,1420.00,1380.00
Zanjan.Inv.,20210420,1400.00,1400.00,1400.00,1420.00,5460000,3900,2,D,1420.00,1400.00
Zanjan.Inv.,20210419,1400.00,1400.00,1400.00,1420.00,280000,200,2,D,1420.00,1400.00
Zanjan.Inv.,20210417,1400.00,1400.00,1400.00,1420.00,27503000,19645,7,D,1420.00,1400.00
Zanjan.Inv.,20210414,1400.00,1400.00,1400.00,1420.00,434168000,310120,10,D,1420.00,1400.00
Zanjan.Inv.,20210413,1400.00,1400.00,1400.00,1420.00,115754800,82682,8,D,1420.00,1400.00
Zanjan.Inv.,20210412,1400.00,1400.00,1400.00,1420.00,19054000,13610,2,D,1420.00,1400.00
Zanjan.Inv.,20210406,1400.00,1400.00,1400.00,1420.00,5600000,4000,1,D,1420.00,1400.00
Zanjan.Inv.,20210313,1400.00,1400.00,1400.00,1420.00,5040000,3600,1,D,1420.00,1400.00
Zanjan.Inv.,20210310,1400.00,1400.00,1400.00,1420.00,5600000,4000,1,D,1420.00,1400.00
