<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill211020,20210921,979001.00,985000.00,979001.00,983301.00,18697459933,19015,8,D,983318.00,981105.00
TreasuryBill211020,20210920,981801.00,983601.00,981801.00,983318.00,4865455843,4948,15,D,982449.00,983600.00
TreasuryBill211020,20210919,984200.00,984200.00,980002.00,982449.00,20018377630,20376,20,D,981099.00,981000.00
TreasuryBill211020,20210918,980800.00,982000.00,980000.00,981099.00,46247038161,47138,29,D,980575.00,981000.00
TreasuryBill211020,20210915,980000.00,981000.00,980000.00,980575.00,5956993714,6075,14,D,978020.00,980454.00
TreasuryBill211020,20210914,979782.00,980499.00,978000.00,978020.00,43825057593,44810,12,D,979782.00,980499.00
TreasuryBill211020,20210913,972503.00,981000.00,972503.00,979782.00,6381323109,6513,15,D,979501.00,981000.00
TreasuryBill211020,20210912,978978.00,979600.00,978978.00,979501.00,3639824880,3716,11,D,979839.00,979510.00
TreasuryBill211020,20210911,979990.00,979999.00,979000.00,979839.00,1068024042,1090,7,D,977792.00,979000.00
TreasuryBill211020,20210908,975001.00,977840.00,975000.00,977792.00,9149200162,9357,13,D,975249.00,977840.00
TreasuryBill211020,20210907,976900.00,977700.00,972500.00,975249.00,5138584816,5269,34,D,976308.00,977700.00
TreasuryBill211020,20210906,976300.00,977900.00,976300.00,976308.00,1846199047,1891,15,D,977714.00,977900.00
TreasuryBill211020,20210905,976001.00,978000.00,976000.00,977714.00,76676283418,78424,19,D,976046.00,977700.00
TreasuryBill211020,20210904,976000.00,976500.00,976000.00,976046.00,53113514500,54417,9,D,974071.00,976000.00
TreasuryBill211020,20210901,974000.00,974300.00,974000.00,974071.00,53406367606,54828,14,D,973952.00,974000.00
TreasuryBill211020,20210831,974000.00,974000.00,973300.00,973952.00,12794801909,13137,19,D,973029.00,973950.00
TreasuryBill211020,20210830,969410.00,974999.00,969410.00,973029.00,2161098280,2221,12,D,972278.00,973000.00
TreasuryBill211020,20210829,972000.00,972500.00,972000.00,972278.00,2573619666,2647,13,D,971531.00,972400.00
TreasuryBill211020,20210828,972000.00,974000.00,968003.00,971531.00,9646330293,9929,17,D,970269.00,971538.00
TreasuryBill211020,20210825,968009.00,971500.00,968000.00,970269.00,65116690093,67112,20,D,968835.00,968000.00
TreasuryBill211020,20210824,969000.00,971000.00,968004.00,968835.00,5211363488,5379,26,D,969925.00,968836.00
TreasuryBill211020,20210823,967550.00,970200.00,967550.00,969925.00,1537331211,1585,11,D,970195.00,970000.00
TreasuryBill211020,20210822,970000.00,972000.00,970000.00,970195.00,69722102033,71864,21,D,967160.00,970100.00
TreasuryBill211020,20210815,965762.00,969500.00,965762.00,967160.00,43023151566,44484,16,D,965762.00,969500.00
TreasuryBill211020,20210814,964821.00,968000.00,964821.00,965762.00,9390106288,9723,19,D,964976.00,966000.00
TreasuryBill211020,20210811,965000.00,965000.00,964600.00,964976.00,1792925998,1858,7,D,964913.00,964600.00
TreasuryBill211020,20210810,962800.00,965000.00,962800.00,964913.00,10089133010,10456,5,D,963169.00,965000.00
TreasuryBill211020,20210809,962250.00,964500.00,962250.00,963169.00,7502127128,7789,8,D,962821.00,964000.00
TreasuryBill211020,20210808,961751.00,963000.00,961751.00,962821.00,30050616111,31211,12,D,962466.00,963000.00
TreasuryBill211020,20210807,962000.00,962500.00,962000.00,962466.00,43500570993,45197,11,D,960570.00,962500.00
TreasuryBill211020,20210804,961000.00,962500.00,960020.00,960570.00,4884498752,5085,17,D,960214.00,960100.00
TreasuryBill211020,20210803,960100.00,961086.00,960100.00,960214.00,3307936526,3445,10,D,959086.00,960100.00
TreasuryBill211020,20210802,958806.00,959500.00,958806.00,959086.00,7451142093,7769,9,D,956742.00,959500.00
TreasuryBill211020,20210801,955001.00,959699.00,955001.00,956742.00,2457870104,2569,10,D,957600.00,958400.00
TreasuryBill211020,20210731,956788.00,961088.00,956788.00,957600.00,2832580555,2958,10,D,956788.00,959990.00
TreasuryBill211020,20210728,957700.00,959690.00,956000.00,956788.00,2295333800,2399,12,D,955540.00,957000.00
TreasuryBill211020,20210727,955500.00,957900.00,955500.00,955540.00,4411727660,4617,8,D,955390.00,957900.00
TreasuryBill211020,20210726,953600.00,958000.00,953600.00,955390.00,3289408400,3443,24,D,952544.00,956000.00
TreasuryBill211020,20210719,952499.00,955300.00,950001.00,952544.00,27405652825,28771,11,D,952283.00,955300.00
TreasuryBill211020,20210718,953500.00,953500.00,947002.00,952283.00,1328434336,1395,8,D,952010.00,947002.00
TreasuryBill211020,20210717,947000.00,953990.00,947000.00,952010.00,58474372260,61422,10,D,951461.00,952000.00
TreasuryBill211020,20210714,950000.00,952499.00,950000.00,951461.00,657459714,691,10,D,949782.00,952499.00
TreasuryBill211020,20210713,949999.00,950000.00,945010.00,949782.00,21489767976,22626,20,D,946819.00,950000.00
TreasuryBill211020,20210712,947700.00,947999.00,944000.00,946819.00,11371291182,12010,12,D,948603.00,947999.00
TreasuryBill211020,20210711,947000.00,950000.00,946950.00,948603.00,17820447962,18786,19,D,945127.00,948800.00
TreasuryBill211020,20210710,944866.00,945999.00,943000.00,945127.00,79347192374,83954,17,D,943378.00,945800.00
TreasuryBill211020,20210707,944000.00,948500.00,943000.00,943378.00,2863151000,3035,4,D,943986.00,948500.00
TreasuryBill211020,20210706,942201.00,944537.00,942201.00,943986.00,1305533135,1383,3,D,944537.00,944537.00
TreasuryBill211020,20210705,947000.00,947000.00,940286.00,944537.00,9437815646,9992,6,D,941935.00,945989.00
TreasuryBill211020,20210704,939436.00,942999.00,939436.00,941935.00,1155753681,1227,5,D,941008.00,942999.00
TreasuryBill211020,20210703,940968.00,947890.00,940966.00,941008.00,1568659606,1667,6,D,940495.00,947890.00
TreasuryBill211020,20210630,939157.00,945996.00,939157.00,940495.00,38327986318,40753,34,D,940663.00,945996.00
TreasuryBill211020,20210629,940201.00,941290.00,940200.00,940663.00,11936072590,12689,10,D,940199.00,940500.00
TreasuryBill211020,20210628,939000.00,943989.00,939000.00,940199.00,829255276,882,6,D,938823.00,939007.00
TreasuryBill211020,20210627,936000.00,941999.00,936000.00,938823.00,11030235475,11749,22,D,936187.00,938716.00
TreasuryBill211020,20210626,937102.00,938521.00,936002.00,936187.00,26170159477,27954,16,D,935522.00,937401.00
TreasuryBill211020,20210622,935459.00,935706.00,935459.00,935522.00,814840004,871,3,D,935652.00,935705.00
TreasuryBill211020,20210621,934867.00,939988.00,934801.00,935652.00,14285539543,15268,8,D,934860.00,939988.00
TreasuryBill211020,20210620,934004.00,935500.00,934004.00,934860.00,46039970610,49248,12,D,934486.00,934866.00
TreasuryBill211020,20210619,933800.00,937000.00,933385.00,934486.00,8600074304,9203,11,D,933410.00,934481.00
TreasuryBill211020,20210616,931001.00,933500.00,931001.00,933410.00,66515743897,71261,12,D,933150.00,933500.00
TreasuryBill211020,20210615,933150.00,933150.00,933150.00,933150.00,18663000,20,1,D,930060.00,933150.00
