<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zaferan.9908-40,20201118,83506.00,83506.00,83506.00,83506.00,21377536,256,4,D,78850.00,83506.00
Zaferan.9908-40,20201117,79743.00,79743.00,76010.00,78850.00,16479637,209,4,D,81509.00,79743.00
Zaferan.9908-40,20201116,81980.00,81980.00,77500.00,81509.00,120878250,1483,17,D,85312.00,81980.00
Zaferan.9908-40,20201115,85953.00,85953.00,80600.00,85312.00,430741105,5049,37,D,85850.00,81100.00
Zaferan.9908-40,20201114,85850.00,85850.00,85850.00,85850.00,69023400,804,7,D,82548.00,85850.00
Zaferan.9908-40,20201110,82548.00,82548.00,82548.00,82548.00,37972080,460,8,D,85003.00,82548.00
Zaferan.9908-40,20201109,85841.00,85841.00,82000.00,85003.00,43521400,512,5,D,86299.00,85841.00
Zaferan.9908-40,20201108,86299.00,86299.00,86299.00,86299.00,172598,2,1,D,86931.00,86299.00
Zaferan.9908-40,20201107,86940.00,86940.00,86850.00,86931.00,282960690,3255,24,D,86248.00,86940.00
Zaferan.9908-40,20201104,86248.00,86248.00,86248.00,86248.00,43124000,500,7,D,82314.00,86248.00
Zaferan.9908-40,20201102,82314.00,82314.00,82314.00,82314.00,4362642,53,1,D,79162.00,82314.00
Zaferan.9908-40,20201101,79162.00,79162.00,79162.00,79162.00,3799776,48,1,D,78129.00,79162.00
Zaferan.9908-40,20201031,78129.00,78129.00,78129.00,78129.00,55862235,715,2,D,80345.00,78129.00
Zaferan.9908-40,20201028,81132.00,81132.00,78100.00,80345.00,184793800,2300,14,D,81165.00,80990.00
Zaferan.9908-40,20201027,83708.00,83708.00,80000.00,81165.00,205591864,2533,17,D,84584.00,80000.00
Zaferan.9908-40,20201024,84990.00,85162.00,83060.00,84584.00,461489412,5456,44,D,84364.00,85000.00
Zaferan.9908-40,20201021,84364.00,84364.00,84364.00,84364.00,13582604,161,3,D,85938.00,84364.00
Zaferan.9908-40,20201020,82010.00,87604.00,82010.00,85938.00,26210950,305,5,D,86198.00,87604.00
