<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
SOV.GMR49.SP230903,20210921,977235.00,977235.00,977235.00,977235.00,293170500,300,2,D,930700.00,977235.00
SOV.GMR49.SP230903,20210920,930700.00,930700.00,930700.00,930700.00,40950800000,44000,2,D,970667.00,930700.00
SOV.GMR49.SP230903,20210915,938000.00,994000.00,938000.00,970667.00,582400000,600,3,D,986894.00,994000.00
SOV.GMR49.SP230903,20210914,986470.00,987000.00,986470.00,986894.00,493447000,500,2,D,940000.00,987000.00
SOV.GMR49.SP230903,20210913,940000.00,940000.00,940000.00,940000.00,5170000000,5500,1,D,976500.00,940000.00
SOV.GMR49.SP230903,20210912,976500.00,976500.00,976500.00,976500.00,488250000,500,1,D,930000.00,976500.00
SOV.GMR49.SP230903,20210905,930000.00,930000.00,930000.00,930000.00,93000000,100,1,D,939499.00,930000.00
SOV.GMR49.SP230903,20210831,938000.00,939500.00,938000.00,939499.00,253852600000,270200,19,D,947882.00,939500.00
SOV.GMR49.SP230903,20210830,945000.00,966000.00,939800.00,947882.00,197728099900,208600,32,D,936700.00,944500.00
SOV.GMR49.SP230903,20210829,938000.00,938000.00,936000.00,936700.00,46835000000,50000,3,D,929159.00,936000.00
SOV.GMR49.SP230903,20210828,929000.00,949000.00,929000.00,929159.00,46829600000,50400,5,D,945000.00,949000.00
SOV.GMR49.SP230903,20210825,945000.00,945000.00,945000.00,945000.00,94500000,100,1,D,938000.00,945000.00
SOV.GMR49.SP230903,20210822,938000.00,938000.00,938000.00,938000.00,29078000000,31000,2,D,965714.00,938000.00
SOV.GMR49.SP230903,20210808,910000.00,975000.00,910000.00,965714.00,676000000,700,2,D,945000.00,975000.00
SOV.GMR49.SP230903,20210807,945000.00,945000.00,945000.00,945000.00,189000000,200,1,D,965000.00,945000.00
SOV.GMR49.SP230903,20210804,965000.00,965000.00,965000.00,965000.00,96500000,100,1,D,945000.00,965000.00
SOV.GMR49.SP230903,20210803,945000.00,945000.00,945000.00,945000.00,5575500000,5900,4,D,942530.00,945000.00
SOV.GMR49.SP230903,20210731,942530.00,942530.00,942530.00,942530.00,49954090000,53000,3,D,968150.00,942530.00
SOV.GMR49.SP230903,20210719,960000.00,987000.00,960000.00,968150.00,5808899800,6000,6,D,940000.00,987000.00
SOV.GMR49.SP230903,20210718,940000.00,940000.00,940000.00,940000.00,1880000000,2000,1,D,955000.00,940000.00
