<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20201019,3601.00,3750.00,3300.00,3549.00,967692420,183,19,D,4302.00,3300.00
PNES-O-990728,20201018,4000.00,4800.00,4000.00,4302.00,429511870,67,15,D,6619.00,4400.00
PNES-O-990728,20201013,5000.00,7900.00,5000.00,6619.00,1321649370,134,24,D,4000.00,7900.00
PNES-O-990728,20201012,4000.00,4000.00,4000.00,4000.00,11920000,2,1,D,6990.00,4000.00
PNES-O-990728,20201003,6990.00,6990.00,6990.00,6990.00,6990000,1,1,D,5906.00,6990.00
PNES-O-990728,20200930,6007.00,6007.00,5500.00,5906.00,29528000,5,4,D,3750.00,5500.00
PNES-O-990728,20200929,3000.00,4500.00,3000.00,3750.00,7500000,2,2,D,5000.00,4500.00
PNES-O-990728,20200927,5000.00,5000.00,5000.00,5000.00,5000000,1,1,D,16396.00,5000.00
PNES-O-990728,20200824,16000.00,16800.00,15000.00,16396.00,787000000,48,7,D,34000.00,16800.00
PNES-O-990728,20200815,34000.00,34000.00,34000.00,34000.00,34000000,1,1,D,33000.00,34000.00
PNES-O-990728,20200803,33000.00,33000.00,33000.00,33000.00,297000000,9,1,D,32200.00,33000.00
PNES-O-990728,20200802,34000.00,34000.00,30400.00,32200.00,772800000,24,11,D,29654.00,30400.00
PNES-O-990728,20200801,25500.00,30200.00,25500.00,29654.00,266890000,9,4,D,39997.00,30200.00
PNES-O-990728,20200728,39997.00,39997.00,39997.00,39997.00,39997000,1,1,D,30000.00,39997.00
PNES-O-990728,20200727,30000.00,30000.00,30000.00,30000.00,120000000,4,1,D,33000.00,30000.00
PNES-O-990728,20200726,33000.00,33000.00,33000.00,33000.00,33000000,1,1,D,32000.00,33000.00
PNES-O-990728,20200725,32000.00,32000.00,32000.00,32000.00,32000000,1,1,D,30000.00,32000.00
PNES-O-990728,20200722,30000.00,30000.00,30000.00,30000.00,30000000,1,1,D,28322.00,30000.00
PNES-O-990728,20200721,28300.00,28500.00,28300.00,28322.00,509800000,18,3,D,27267.00,28500.00
PNES-O-990728,20200714,27267.00,27267.00,27267.00,27267.00,245403000,9,1,D,27267.00,27267.00
PNES-O-990728,20200713,27000.00,27400.00,27000.00,27267.00,81800000,3,2,D,25000.00,27400.00
PNES-O-990728,20200712,25000.00,25000.00,25000.00,25000.00,1250000000,50,4,D,23000.00,25000.00
PNES-O-990728,20200711,22000.00,25000.00,22000.00,23000.00,138000000,6,5,D,20760.00,25000.00
PNES-O-990728,20200705,20760.00,20760.00,20760.00,20760.00,20760000,1,1,D,16950.00,20760.00
PNES-O-990728,20200704,17000.00,17000.00,16900.00,16950.00,745790000,44,8,D,15330.00,16990.00
PNES-O-990728,20200630,15000.00,15990.00,15000.00,15330.00,91980000,6,3,D,10754.00,15990.00
PNES-O-990728,20200624,10600.00,10900.00,10500.00,10754.00,516200000,48,10,D,8000.00,10500.00
PNES-O-990728,20200623,100.00,9999.00,6900.00,8000.00,2504004000,313,38,D,1.00,8003.00
