<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20201019,1.00,2.00,1.00,2.00,1770120,595,32,D,11.00,2.00
PNES-O-990728,20201018,20.00,47.00,4.00,11.00,3800990,233,11,D,1404.00,10.00
PNES-O-990728,20201014,1073.00,1600.00,1072.00,1404.00,278253030,133,27,D,1658.00,1399.00
PNES-O-990728,20201013,1000.00,2000.00,1000.00,1658.00,471966440,191,36,D,226.00,2000.00
PNES-O-990728,20201012,210.00,250.00,210.00,226.00,6049400,18,2,D,1009.00,250.00
PNES-O-990728,20201003,1000.00,1300.00,1000.00,1009.00,37320000,37,7,D,1490.00,1300.00
PNES-O-990728,20200930,1490.00,1490.00,1490.00,1490.00,10430000,7,1,D,1027.00,1490.00
PNES-O-990728,20200928,999.00,1100.00,999.00,1027.00,234068000,228,8,D,450.00,1100.00
PNES-O-990728,20200927,16.00,750.00,16.00,450.00,109794000,244,13,D,4805.00,500.00
PNES-O-990728,20200923,5700.00,5700.00,4000.00,4805.00,187401000,39,16,D,6400.00,4200.00
PNES-O-990728,20200920,6400.00,6400.00,6400.00,6400.00,70400000,11,3,D,8560.00,6400.00
PNES-O-990728,20200902,7501.00,8700.00,7500.00,8560.00,1883202000,220,20,D,14000.00,8700.00
PNES-O-990728,20200831,14000.00,14000.00,14000.00,14000.00,140000000,10,2,D,18833.00,14000.00
PNES-O-990728,20200826,19000.00,19000.00,18500.00,18833.00,56499000,3,3,D,11252.00,18999.00
PNES-O-990728,20200822,10610.00,12000.00,10600.00,11252.00,1766541000,157,24,D,10620.00,11250.00
PNES-O-990728,20200819,10000.00,11700.00,10000.00,10620.00,1592927000,150,32,D,12937.00,10550.00
PNES-O-990728,20200818,13000.00,13000.00,12900.00,12937.00,103500000,8,3,D,16611.00,13000.00
PNES-O-990728,20200816,18000.00,18000.00,16500.00,16611.00,448500000,27,7,D,18161.00,16500.00
PNES-O-990728,20200815,18000.00,19000.00,18000.00,18161.00,563000000,31,9,D,17004.00,18000.00
PNES-O-990728,20200812,17004.00,17004.00,17004.00,17004.00,51012000,3,1,D,18253.00,17004.00
PNES-O-990728,20200811,17003.00,20000.00,16000.00,18253.00,1332438000,73,14,D,24514.00,20000.00
PNES-O-990728,20200810,24000.00,26500.00,20000.00,24514.00,2574007000,105,20,D,27896.00,20000.00
PNES-O-990728,20200809,28500.00,28500.00,27500.00,27896.00,1924800000,69,11,D,25342.00,27600.00
PNES-O-990728,20200805,25000.00,27500.00,23000.00,25342.00,6766378000,267,44,D,25746.00,25200.00
PNES-O-990728,20200804,26000.00,26000.00,24899.00,25746.00,772393000,30,9,D,28437.00,24899.00
PNES-O-990728,20200803,29000.00,29800.00,26000.00,28437.00,4436200000,156,12,D,25622.00,26000.00
PNES-O-990728,20200802,23999.00,29000.00,23990.00,25622.00,2177910000,85,16,D,23124.00,25500.00
PNES-O-990728,20200801,19900.00,24500.00,19900.00,23124.00,462480000,20,9,D,16973.00,24000.00
PNES-O-990728,20200729,20000.00,20000.00,13206.00,16973.00,458279000,27,10,D,22094.00,19000.00
PNES-O-990728,20200728,21204.00,23000.00,21204.00,22094.00,287224000,13,4,D,19913.00,23000.00
PNES-O-990728,20200727,23000.00,24000.00,7005.00,19913.00,1135018000,57,21,D,3030.00,21999.00
PNES-O-990728,20200726,3030.00,3030.00,3030.00,3030.00,33330000,11,3,D,19911.00,3030.00
PNES-O-990728,20200725,19500.00,28000.00,18700.00,19911.00,179200000,9,4,D,20569.00,28000.00
PNES-O-990728,20200722,19000.00,23000.00,19000.00,20569.00,2673920000,130,29,D,23713.00,23000.00
PNES-O-990728,20200721,20700.00,25000.00,20700.00,23713.00,355694000,15,13,D,23465.00,25000.00
PNES-O-990728,20200715,21050.00,24000.00,21050.00,23465.00,4646000000,198,25,D,21550.00,23000.00
PNES-O-990728,20200714,20000.00,22000.00,20000.00,21550.00,1120600000,52,11,D,20614.00,20700.00
PNES-O-990728,20200713,20500.00,20800.00,20000.00,20614.00,288598000,14,6,D,19528.00,20500.00
PNES-O-990728,20200712,17000.00,20500.00,17000.00,19528.00,683485000,35,9,D,17441.00,18600.00
PNES-O-990728,20200711,15000.00,19000.00,15000.00,17441.00,6139094000,352,82,D,16524.00,18999.00
PNES-O-990728,20200708,18000.00,17500.00,16000.00,16524.00,347000000,21,8,D,17000.00,17000.00
PNES-O-990728,20200706,17000.00,17000.00,17000.00,17000.00,17000000,1,1,D,13400.00,17000.00
PNES-O-990728,20200705,13400.00,13400.00,13400.00,13400.00,201000000,15,2,D,11194.00,13400.00
PNES-O-990728,20200704,11000.00,12499.00,9000.00,11194.00,570895000,51,11,D,12500.00,11400.00
PNES-O-990728,20200701,12500.00,12500.00,12500.00,12500.00,300000000,24,2,D,9999.00,12500.00
PNES-O-990728,20200630,9999.00,9999.00,9999.00,9999.00,109989000,11,2,D,5845.00,9999.00
PNES-O-990728,20200628,5600.00,7190.00,5201.00,5845.00,333158000,57,6,D,7247.00,6000.00
PNES-O-990728,20200627,7500.00,7500.00,6500.00,7247.00,565275000,78,9,D,3931.00,6555.00
PNES-O-990728,20200624,3000.00,5500.00,2000.00,3931.00,3321414000,845,48,D,1.00,5500.00
