<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Kermanshah.Inv.,20210921,561.00,580.00,555.00,556.00,87011672291,156395087,2586,D,584.00,555.00
Kermanshah.Inv.,20210920,578.00,598.00,578.00,584.00,161013026711,275916051,5194,D,608.00,580.00
Kermanshah.Inv.,20210919,620.00,620.00,606.00,608.00,67247502812,110571055,2117,D,637.00,606.00
Kermanshah.Inv.,20210918,653.00,665.00,634.00,637.00,122140659840,191737403,3000,D,667.00,636.00
Kermanshah.Inv.,20210915,687.00,687.00,654.00,667.00,103883705051,155754575,4060,D,687.00,660.00
Kermanshah.Inv.,20210914,665.00,695.00,662.00,687.00,171681105735,249785677,4423,D,662.00,695.00
Kermanshah.Inv.,20210913,650.00,695.00,638.00,662.00,177425580317,268136184,5063,D,671.00,681.00
Kermanshah.Inv.,20210912,710.00,710.00,653.00,671.00,130334687617,194304369,4807,D,686.00,673.00
Kermanshah.Inv.,20210911,652.00,697.00,651.00,686.00,231614221364,337858305,5682,D,664.00,697.00
Kermanshah.Inv.,20210908,671.00,685.00,655.00,664.00,126267719995,190045017,4063,D,689.00,681.00
Kermanshah.Inv.,20210907,689.00,702.00,684.00,689.00,161738929997,234846830,4620,D,719.00,684.00
Kermanshah.Inv.,20210906,715.00,738.00,683.00,719.00,200606035337,279176325,5394,D,718.00,695.00
Kermanshah.Inv.,20210905,710.00,736.00,695.00,718.00,203794083435,283976539,5694,D,710.00,730.00
Kermanshah.Inv.,20210904,698.00,725.00,697.00,710.00,146113955719,205753428,4487,D,721.00,715.00
Kermanshah.Inv.,20210901,684.00,746.00,683.00,721.00,117890888449,163535380,3617,D,711.00,727.00
Kermanshah.Inv.,20210831,697.00,750.00,697.00,711.00,144699235900,203541595,4410,D,733.00,700.00
Kermanshah.Inv.,20210830,733.00,751.00,731.00,733.00,125116433378,170645717,3321,D,769.00,731.00
Kermanshah.Inv.,20210829,774.00,788.00,747.00,769.00,215038105533,279701082,5891,D,786.00,751.00
Kermanshah.Inv.,20210828,770.00,798.00,770.00,786.00,167592749269,213278683,5143,D,765.00,794.00
Kermanshah.Inv.,20210825,733.00,795.00,733.00,765.00,201085970286,262857121,5675,D,770.00,786.00
Kermanshah.Inv.,20210824,760.00,798.00,760.00,770.00,137219178944,178292877,4108,D,770.00,766.00
Kermanshah.Inv.,20210823,760.00,790.00,759.00,770.00,163134604589,211991106,4795,D,766.00,775.00
Kermanshah.Inv.,20210822,759.00,790.00,759.00,766.00,215098442787,280913711,6155,D,798.00,784.00
Kermanshah.Inv.,20210815,798.00,798.00,798.00,798.00,33465374082,41936559,520,D,840.00,798.00
Kermanshah.Inv.,20210814,840.00,840.00,840.00,840.00,34100555160,40595899,639,D,884.00,840.00
Kermanshah.Inv.,20210811,872.00,914.00,829.00,884.00,127713991194,144418202,3377,D,872.00,852.00
