<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Uroomie.Sugar,20200719,2741.00,2741.00,2741.00,2662.00,3327574,1214,1,D,2662.00,2741.00
Uroomie.Sugar,20200613,2741.00,2741.00,2741.00,2662.00,9322141,3401,2,D,2662.00,2741.00
Uroomie.Sugar,20181128,56840.00,56840.00,56840.00,56840.00,2785103160,48999,3,D,56175.00,56840.00
Uroomie.Sugar,20181010,56175.00,56175.00,56175.00,56175.00,18088350,322,1,D,56175.00,56175.00
Uroomie.Sugar,20181001,56175.00,56175.00,56175.00,56175.00,759429825,13519,2,D,53500.00,56175.00
Uroomie.Sugar,20180901,53500.00,53500.00,53500.00,53500.00,266002000,4972,8,D,53500.00,53500.00
Uroomie.Sugar,20180714,53500.00,53500.00,53500.00,53500.00,117914000,2204,2,D,53334.00,53500.00
Uroomie.Sugar,20180627,53334.00,53334.00,53334.00,53334.00,125708238,2357,2,D,53333.00,53334.00
Uroomie.Sugar,20180509,53333.00,53333.00,53333.00,53333.00,8053336333,151001,9,D,50100.00,53333.00
Uroomie.Sugar,20180507,50100.00,50100.00,50100.00,50100.00,116623230900,2327809,124,D,4700.00,50100.00
Uroomie.Sugar,20170220,5700.00,5700.00,5700.00,5700.00,1829700,321,1,D,5700.00,5700.00
Uroomie.Sugar,20170109,5700.00,5700.00,5700.00,5700.00,1835400,322,1,D,5601.00,5700.00
Uroomie.Sugar,20161221,5601.00,5601.00,5601.00,5601.00,24969258,4458,1,D,5601.00,5601.00
Uroomie.Sugar,20161106,6101.00,6101.00,6101.00,6101.00,74731149,12249,1,D,6004.00,6101.00
Uroomie.Sugar,20161024,6004.00,6004.00,6004.00,6004.00,1699642340,283085,3,D,6004.00,6004.00
Uroomie.Sugar,20161001,6004.00,6004.00,6004.00,6004.00,44123396,7349,1,D,6004.00,6004.00
Uroomie.Sugar,20160904,6004.00,6004.00,6004.00,6004.00,246164,41,1,D,6004.00,6004.00
Uroomie.Sugar,20160113,6004.00,6004.00,6004.00,6004.00,127128696,21174,1,D,6004.00,6004.00
Uroomie.Sugar,20160110,6004.00,6004.00,6004.00,6004.00,16468972,2743,1,D,6004.00,6004.00
Uroomie.Sugar,20151207,6004.00,6004.00,6004.00,6004.00,404303356,67339,1,D,750.00,6004.00
