<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
SADR-000220-NT,20201028,2344.00,2344.00,2344.00,2344.00,687075624,293121,136,D,2341.00,2344.00
SADR-000220-NT,20201027,2341.00,2341.00,2341.00,2341.00,1594899890,681290,232,D,2317.00,2341.00
SADR-000220-NT,20201026,2317.00,2317.00,2317.00,2317.00,2409680000,1040000,355,D,1869.00,2317.00
SADR-000220-NT,20201021,1869.00,1869.00,1869.00,1869.00,3076359048,1645992,481,D,1665.00,1869.00
SADR-000220-NT,20201020,1665.00,1665.00,1665.00,1665.00,2005937055,1204767,351,D,1422.00,1665.00
SADR-000220-NT,20201019,1422.00,1422.00,1422.00,1422.00,1561169718,1097869,343,D,1058.00,1422.00
SADR-000220-NT,20201018,1058.00,1058.00,1058.00,1058.00,402335182,380279,133,D,834.00,1058.00
SADR-000220-NT,20201014,834.00,834.00,834.00,834.00,296630448,355672,125,D,840.00,834.00
SADR-000220-NT,20201013,840.00,840.00,840.00,840.00,1096431840,1305276,337,D,546.00,840.00
SADR-000220-NT,20201012,546.00,546.00,546.00,546.00,736365084,1348654,208,D,973.00,546.00
SADR-000220-NT,20201011,973.00,973.00,973.00,973.00,1021045767,1049379,315,D,689.00,973.00
SADR-000220-NT,20201010,689.00,689.00,689.00,689.00,527738172,765948,111,D,739.00,689.00
SADR-000220-NT,20201007,739.00,739.00,739.00,739.00,683802612,925308,215,D,845.00,739.00
SADR-000220-NT,20201006,845.00,845.00,845.00,845.00,1337264045,1582561,349,D,251.00,845.00
SADR-000220-NT,20201005,251.00,251.00,251.00,251.00,888188098,3538598,468,D,1.00,251.00
SADR-000220-NT,20201004,1.00,1.00,1.00,1.00,80000,80000,3,D,344.00,1.00
SADR-000220-NT,20201003,344.00,344.00,344.00,344.00,1814832544,5275676,513,D,753.00,344.00
SADR-000220-NT,20200930,753.00,753.00,753.00,753.00,5044586454,6699318,1113,D,460.00,753.00
SADR-000220-NT,20200929,460.00,460.00,460.00,460.00,2285480560,4968436,781,D,26.00,460.00
SADR-000220-NT,20200928,26.00,26.00,26.00,26.00,2080000,80000,2,D,1.00,26.00
SADR-000220-NT,20200927,1.00,1.00,1.00,1.00,80000,80000,8,D,200.00,1.00
SADR-000220-NT,20200926,200.00,200.00,200.00,200.00,467915600,2339578,218,D,200.00,200.00
SADR-000220-NT,20200923,200.00,200.00,200.00,200.00,121418600,607093,24,D,1.00,200.00
