<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-990806,20201027,2600.00,2600.00,2200.00,2331.00,207474000,89,12,D,4332.00,2400.00
MSMI-O-990806,20201026,8000.00,8000.00,3000.00,4332.00,610833000,141,23,D,6043.00,3011.00
MSMI-O-990806,20201021,6000.00,6500.00,6000.00,6043.00,139000000,23,7,D,12000.00,6000.00
MSMI-O-990806,20201010,12000.00,12000.00,12000.00,12000.00,120000000,10,1,D,13000.00,12000.00
MSMI-O-990806,20200927,13000.00,13000.00,13000.00,13000.00,195000000,15,2,D,17444.00,13000.00
MSMI-O-990806,20200926,19000.00,19000.00,17000.00,17444.00,157000000,9,3,D,19000.00,17000.00
MSMI-O-990806,20200919,19000.00,19000.00,19000.00,19000.00,190000000,10,1,D,19000.00,19000.00
MSMI-O-990806,20200915,19000.00,19000.00,19000.00,19000.00,190000000,10,1,D,18167.00,19000.00
MSMI-O-990806,20200912,18000.00,19000.00,18000.00,18167.00,218000000,12,3,D,16951.00,19000.00
MSMI-O-990806,20200909,18000.00,18000.00,15000.00,16951.00,695000000,41,3,D,10833.00,17500.00
MSMI-O-990806,20200908,11000.00,11000.00,10000.00,10833.00,260000000,24,10,D,14875.00,10000.00
MSMI-O-990806,20200907,16000.00,16000.00,14000.00,14875.00,59500000,4,4,D,18000.00,14000.00
MSMI-O-990806,20200906,18000.00,18000.00,18000.00,18000.00,180000000,10,1,D,19000.00,18000.00
MSMI-O-990806,20200905,19000.00,19000.00,19000.00,19000.00,76000000,4,1,D,17000.00,19000.00
MSMI-O-990806,20200902,17000.00,17000.00,17000.00,17000.00,170000000,10,6,D,18920.00,17000.00
MSMI-O-990806,20200901,18899.00,18950.00,18899.00,18920.00,94598000,5,4,D,18000.00,18900.00
MSMI-O-990806,20200826,18000.00,18000.00,18000.00,18000.00,360000000,20,3,D,14273.00,18000.00
MSMI-O-990806,20200824,14000.00,15000.00,14000.00,14273.00,157000000,11,2,D,15000.00,15000.00
MSMI-O-990806,20200823,14999.00,15000.00,14999.00,15000.00,614995000,41,2,D,17594.00,15000.00
MSMI-O-990806,20200822,17600.00,17600.00,17500.00,17594.00,1425095000,81,6,D,23500.00,17600.00
MSMI-O-990806,20200719,20000.00,28000.00,20000.00,23500.00,94000000,4,3,D,18400.00,28000.00
MSMI-O-990806,20200718,17200.00,19000.00,17200.00,18400.00,276000000,15,5,D,22000.00,19000.00
MSMI-O-990806,20200715,22000.00,22000.00,22000.00,22000.00,66000000,3,1,D,19000.00,22000.00
MSMI-O-990806,20200713,5000.00,19000.00,19000.00,12000.00,48000000,4,2,D,15871.00,19000.00
MSMI-O-990806,20200630,15700.00,16000.00,15700.00,15871.00,555500000,35,2,D,12000.00,16000.00
MSMI-O-990806,20200628,12000.00,12000.00,12000.00,12000.00,24000000,2,1,D,12000.00,12000.00
MSMI-O-990806,20200623,12000.00,12000.00,12000.00,12000.00,120000000,10,1,D,9643.00,12000.00
MSMI-O-990806,20200621,9500.00,10000.00,9500.00,9643.00,675000000,70,4,D,9000.00,10000.00
MSMI-O-990806,20200620,8999.00,9000.00,8999.00,9000.00,233999000,26,2,D,7500.00,9000.00
MSMI-O-990806,20200613,7500.00,7500.00,7500.00,7500.00,15000000,2,1,D,5000.00,7500.00
MSMI-O-990806,20200607,5000.00,5000.00,5000.00,5000.00,200000000,40,6,D,5560.00,5000.00
MSMI-O-990806,20200606,5560.00,5560.00,5560.00,5560.00,55600000,10,1,D,6000.00,5560.00
MSMI-O-990806,20200511,6000.00,6000.00,6000.00,6000.00,2100000000,350,7,D,1.00,6000.00
