<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1906,20210914,780709.00,780709.00,780709.00,780709.00,84316572,108,3,D,743533.00,780709.00
Melli.Mortgage1906,20210913,743533.00,743533.00,743533.00,743533.00,37920183,51,6,D,708127.00,743533.00
Melli.Mortgage1906,20210907,708127.00,708127.00,708127.00,708127.00,43195747,61,2,D,674407.00,708127.00
Melli.Mortgage1906,20210904,670000.00,675000.00,670000.00,674407.00,39790000,59,3,D,643788.00,675000.00
Melli.Mortgage1906,20210901,612577.00,675000.00,612577.00,643788.00,6437885,10,2,D,644817.00,675000.00
Melli.Mortgage1906,20210831,633100.00,664230.00,633000.00,644817.00,22568600,35,4,D,632600.00,664230.00
Melli.Mortgage1906,20210830,632600.00,632600.00,632600.00,632600.00,9489000,15,2,D,664195.00,632600.00
Melli.Mortgage1906,20210829,698662.00,698662.00,632600.00,664195.00,15276482,23,3,D,665393.00,632600.00
Melli.Mortgage1906,20210825,670000.00,679000.00,655124.00,665393.00,59885332,90,6,D,689604.00,679000.00
Melli.Mortgage1906,20210824,689604.00,689604.00,689604.00,689604.00,22756932,33,7,D,656766.00,689604.00
Melli.Mortgage1906,20210810,656766.00,656766.00,656766.00,656766.00,17732682,27,5,D,625492.00,656766.00
Melli.Mortgage1906,20210807,625492.00,625492.00,625492.00,625492.00,14386316,23,2,D,595707.00,625492.00
Melli.Mortgage1906,20210718,596000.00,596000.00,595648.00,595707.00,71484800,120,10,D,626997.00,595648.00
Melli.Mortgage1906,20210717,626997.00,626997.00,626997.00,626997.00,18809910,30,4,D,659996.00,626997.00
Melli.Mortgage1906,20210714,659996.00,659996.00,659996.00,659996.00,17819892,27,2,D,694732.00,659996.00
Melli.Mortgage1906,20210713,694732.00,694732.00,694732.00,694732.00,21536692,31,2,D,731296.00,694732.00
Melli.Mortgage1906,20210712,731296.00,731296.00,731296.00,731296.00,40952576,56,4,D,769785.00,731296.00
Melli.Mortgage1906,20210711,738401.00,816127.00,738401.00,769785.00,58503683,76,6,D,777264.00,816127.00
Melli.Mortgage1906,20210710,746737.00,820875.00,746737.00,777264.00,13213495,17,4,D,786038.00,820875.00
Melli.Mortgage1906,20210705,832062.00,832062.00,781436.00,786038.00,8646422,11,2,D,822564.00,781436.00
Melli.Mortgage1906,20210704,800000.00,832064.00,800000.00,822564.00,66627648,81,5,D,792442.00,832064.00
Melli.Mortgage1906,20210703,792442.00,792442.00,792442.00,792442.00,7131978,9,1,D,834149.00,792442.00
Melli.Mortgage1906,20210627,826899.00,913900.00,826899.00,834149.00,20019578,24,2,D,870419.00,913900.00
Melli.Mortgage1906,20210622,925506.00,925508.00,837366.00,870419.00,27853412,32,4,D,881437.00,837366.00
Melli.Mortgage1906,20210620,847717.00,936949.00,847717.00,881437.00,205374932,233,21,D,892333.00,934500.00
Melli.Mortgage1906,20210616,849702.00,939143.00,849702.00,892333.00,95479595,107,6,D,894423.00,939142.00
Melli.Mortgage1906,20210615,894423.00,894423.00,894423.00,894423.00,10733076,12,1,D,941497.00,894423.00
Melli.Mortgage1906,20210602,941497.00,941497.00,941497.00,941497.00,109213652,116,9,D,896664.00,941497.00
Melli.Mortgage1906,20210601,945795.00,945795.00,855721.00,896664.00,19726602,22,2,D,900758.00,855721.00
Melli.Mortgage1906,20210526,900758.00,900758.00,900758.00,900758.00,90075800,100,9,D,857865.00,900758.00
Melli.Mortgage1906,20210523,857865.00,857865.00,857865.00,857865.00,79781445,93,6,D,817015.00,857865.00
Melli.Mortgage1906,20210522,817015.00,817015.00,817015.00,817015.00,38399705,47,9,D,778110.00,817015.00
Melli.Mortgage1906,20210519,723296.00,799432.00,723296.00,778110.00,254441861,327,11,D,761364.00,799432.00
Melli.Mortgage1906,20210419,703563.00,777621.00,703563.00,761364.00,156079695,205,5,D,740592.00,777621.00
Melli.Mortgage1906,20210403,740592.00,740592.00,740592.00,740592.00,6665328,9,1,D,779570.00,740592.00
