<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-991105,20210124,1100.00,1100.00,268.00,535.00,2928270128,2776,205,D,959.00,500.00
MSMI-O-991105,20210123,970.00,1100.00,750.00,959.00,905917080,479,39,D,716.00,922.00
MSMI-O-991105,20210120,1000.00,1000.00,690.00,716.00,477474444,338,16,D,471.00,700.00
MSMI-O-991105,20210119,400.00,999.00,351.00,471.00,25079896,27,8,D,149.00,500.00
MSMI-O-991105,20210118,200.00,200.00,131.00,149.00,9964516,34,7,D,427.00,131.00
MSMI-O-991105,20210116,440.00,500.00,400.00,427.00,21037296,25,5,D,1166.00,400.00
MSMI-O-991105,20210113,1314.00,1499.00,750.00,1166.00,34488308,15,8,D,1789.00,750.00
MSMI-O-991105,20210112,1800.00,1800.00,1510.00,1789.00,366874824,104,5,D,1908.00,1510.00
MSMI-O-991105,20210111,2000.00,2000.00,1850.00,1908.00,146708912,39,11,D,2627.00,1850.00
MSMI-O-991105,20210110,3000.00,3000.00,2487.00,2627.00,393768960,76,12,D,2280.00,2488.00
MSMI-O-991105,20210109,2600.00,2600.00,2110.00,2280.00,1016106524,226,15,D,2746.00,2180.00
MSMI-O-991105,20210106,3011.00,3011.00,2700.00,2746.00,855469376,158,15,D,3137.00,2700.00
MSMI-O-991105,20210105,3700.00,3700.00,3000.00,3137.00,661933352,107,15,D,4025.00,3000.00
MSMI-O-991105,20210104,4000.00,4300.00,4000.00,4025.00,95247600,12,3,D,3678.00,4000.00
MSMI-O-991105,20210103,4000.00,4000.00,3500.00,3678.00,369947200,51,4,D,3302.00,3600.00
MSMI-O-991105,20201230,4000.00,4297.00,2013.00,3302.00,605607116,93,15,D,4298.00,4000.00
MSMI-O-991105,20201229,4300.00,5000.00,3900.00,4298.00,347466400,41,7,D,5233.00,5000.00
MSMI-O-991105,20201228,5850.00,5850.00,4651.00,5233.00,247681228,24,7,D,4509.00,5100.00
MSMI-O-991105,20201227,5000.00,5150.00,4010.00,4509.00,302347040,34,9,D,4757.00,5150.00
MSMI-O-991105,20201226,5600.00,5600.00,4001.00,4757.00,197000828,21,5,D,5700.00,5299.00
MSMI-O-991105,20201223,5701.00,5701.00,5700.00,5700.00,22482772,2,2,D,6279.00,5700.00
MSMI-O-991105,20201221,6300.00,6500.00,6000.00,6279.00,817196800,66,12,D,6027.00,6000.00
