<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GOLG-O-990821,20201111,130.00,1500.00,130.00,1333.00,234597000,176,18,D,996.00,1400.00
GOLG-O-990821,20201110,800.00,1000.00,800.00,996.00,62741000,63,5,D,2392.00,1000.00
GOLG-O-990821,20201109,570.00,3000.00,570.00,2392.00,47850000,20,2,D,12.00,3000.00
GOLG-O-990821,20201108,12.00,12.00,12.00,12.00,12000,1,1,D,2000.00,12.00
GOLG-O-990821,20201026,2000.00,2000.00,2000.00,2000.00,88000000,44,7,D,4193.00,2000.00
GOLG-O-990821,20201020,4200.00,4200.00,4190.00,4193.00,12580000,3,2,D,9000.00,4190.00
GOLG-O-990821,20201011,9000.00,9000.00,9000.00,9000.00,414000000,46,1,D,8718.00,9000.00
GOLG-O-990821,20201005,9700.00,9700.00,8500.00,8718.00,148200000,17,3,D,7600.00,8500.00
GOLG-O-990821,20200929,820.00,9700.00,820.00,7600.00,683999000,90,8,D,4460.00,9700.00
GOLG-O-990821,20200927,100.00,11000.00,100.00,4460.00,22300000,5,2,D,13771.00,11000.00
GOLG-O-990821,20200922,13000.00,14000.00,13000.00,13771.00,482000000,35,3,D,9900.00,14000.00
GOLG-O-990821,20200919,9900.00,9900.00,9900.00,9900.00,59400000,6,2,D,9600.00,9900.00
GOLG-O-990821,20200916,9600.00,9600.00,9600.00,9600.00,19200000,2,1,D,9200.00,9600.00
GOLG-O-990821,20200915,9200.00,9200.00,9200.00,9200.00,9200000,1,1,D,8876.00,9200.00
GOLG-O-990821,20200909,8850.00,9000.00,8800.00,8876.00,1020750000,115,14,D,6550.00,8800.00
GOLG-O-990821,20200908,6600.00,6600.00,6500.00,6550.00,13100000,2,2,D,7500.00,6500.00
GOLG-O-990821,20200907,7500.00,7500.00,7500.00,7500.00,7500000,1,1,D,8950.00,7500.00
GOLG-O-990821,20200905,10000.00,10000.00,8000.00,8950.00,107400000,12,3,D,9000.00,9800.00
GOLG-O-990821,20200831,9000.00,9000.00,9000.00,9000.00,45000000,5,1,D,8700.00,9000.00
GOLG-O-990821,20200826,8700.00,8700.00,8700.00,8700.00,87000000,10,2,D,5904.00,8700.00
GOLG-O-990821,20200824,6000.00,6000.00,5000.00,5904.00,749821000,127,14,D,12490.00,5920.00
GOLG-O-990821,20200803,12490.00,12490.00,12490.00,12490.00,24980000,2,1,D,12500.00,12490.00
GOLG-O-990821,20200802,12500.00,12500.00,12500.00,12500.00,1000000000,80,1,D,15950.00,12500.00
GOLG-O-990821,20200714,15950.00,15950.00,15950.00,15950.00,79750000,5,1,D,15103.00,15950.00
GOLG-O-990821,20200713,14000.00,15200.00,14000.00,15103.00,1314000000,87,3,D,8000.00,15200.00
GOLG-O-990821,20200704,8000.00,8000.00,8000.00,8000.00,16000000,2,1,D,7032.00,8000.00
GOLG-O-990821,20200629,7400.00,10721.00,800.00,7032.00,70321000,10,4,D,7407.00,10721.00
GOLG-O-990821,20200628,7407.00,7407.00,7407.00,7407.00,7407000,1,1,D,10345.00,7407.00
GOLG-O-990821,20200627,10350.00,10350.00,10340.00,10345.00,20690000,2,2,D,6937.00,10340.00
GOLG-O-990821,20200621,6864.00,7233.00,6864.00,6937.00,1463633000,211,7,D,6000.00,7233.00
GOLG-O-990821,20200620,6000.00,6000.00,6000.00,6000.00,300000000,50,1,D,5777.00,6000.00
GOLG-O-990821,20200616,5775.00,5777.00,5775.00,5777.00,635450000,110,4,D,5672.00,5777.00
GOLG-O-990821,20200615,5800.00,5800.00,5500.00,5672.00,572900000,101,10,D,6099.00,5500.00
GOLG-O-990821,20200614,6099.00,6099.00,6099.00,6099.00,12198000,2,2,D,6661.00,6099.00
GOLG-O-990821,20200613,6500.00,6750.00,6400.00,6661.00,666150000,100,7,D,5025.00,6700.00
GOLG-O-990821,20200602,6300.00,6300.00,3750.00,5025.00,10050000,2,2,D,1.00,3750.00
