<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201115,1.00,1.00,1.00,1.00,383000,383,8,D,1.00,1.00
FOLD-O-990828,20201114,1.00,1.00,1.00,1.00,127000,127,5,D,1.00,1.00
FOLD-O-990828,20201111,1.00,1.00,1.00,1.00,90000,90,1,D,6.00,1.00
FOLD-O-990828,20201110,2.00,10.00,2.00,6.00,717000,117,5,D,9.00,2.00
FOLD-O-990828,20201108,10.00,10.00,5.00,9.00,1250000,147,5,D,5.00,10.00
FOLD-O-990828,20201107,5.00,5.00,5.00,5.00,75000,15,2,D,50.00,5.00
FOLD-O-990828,20201028,50.00,50.00,50.00,50.00,100000,2,1,D,73.00,50.00
FOLD-O-990828,20201027,4.00,100.00,4.00,73.00,14817000,202,8,D,100.00,100.00
FOLD-O-990828,20201026,100.00,100.00,100.00,100.00,1100000,11,1,D,100.00,100.00
FOLD-O-990828,20201021,100.00,100.00,100.00,100.00,4300000,43,1,D,130.00,100.00
FOLD-O-990828,20201018,130.00,131.00,125.00,130.00,11950000,92,7,D,501.00,125.00
FOLD-O-990828,20201011,501.00,501.00,501.00,501.00,501000,1,1,D,500.00,501.00
FOLD-O-990828,20201010,500.00,500.00,500.00,500.00,3000000,6,1,D,1500.00,500.00
FOLD-O-990828,20201003,1500.00,1500.00,1500.00,1500.00,10500000,7,1,D,1000.00,1500.00
FOLD-O-990828,20200930,1000.00,1000.00,1000.00,1000.00,9000000,9,1,D,1063.00,1000.00
FOLD-O-990828,20200927,1000.00,2700.00,1000.00,1063.00,28700000,27,4,D,1000.00,2700.00
FOLD-O-990828,20200926,1000.00,1000.00,1000.00,1000.00,15000000,15,4,D,1100.00,1000.00
FOLD-O-990828,20200922,1100.00,1100.00,1100.00,1100.00,25300000,23,2,D,1560.00,1100.00
FOLD-O-990828,20200921,1560.00,1560.00,1560.00,1560.00,7800000,5,1,D,3000.00,1560.00
FOLD-O-990828,20200915,3000.00,3000.00,3000.00,3000.00,3000000,1,1,D,2777.00,3000.00
FOLD-O-990828,20200914,2700.00,2900.00,2700.00,2777.00,388758000,140,17,D,2500.00,2890.00
FOLD-O-990828,20200912,2500.00,2500.00,2500.00,2500.00,12500000,5,1,D,2000.00,2500.00
FOLD-O-990828,20200908,2000.00,2000.00,2000.00,2000.00,2000000,1,1,D,3525.00,2000.00
FOLD-O-990828,20200901,3599.00,3599.00,3500.00,3525.00,14099000,4,2,D,2983.00,3500.00
FOLD-O-990828,20200831,3600.00,3600.00,2600.00,2983.00,17900000,6,3,D,4380.00,2700.00
FOLD-O-990828,20200826,4380.00,4380.00,4380.00,4380.00,35040000,8,1,D,3973.00,4380.00
FOLD-O-990828,20200825,4000.00,4000.00,3700.00,3973.00,43700000,11,2,D,2053.00,3700.00
FOLD-O-990828,20200824,2600.00,2600.00,1800.00,2053.00,30800000,15,5,D,3953.00,1800.00
FOLD-O-990828,20200823,5000.00,5000.00,2201.00,3953.00,632550000,160,5,D,5037.00,2201.00
FOLD-O-990828,20200822,5000.00,5500.00,5000.00,5037.00,136000000,27,3,D,7943.00,5500.00
FOLD-O-990828,20200819,6700.00,12000.00,6700.00,7943.00,913400000,115,4,D,5150.00,12000.00
FOLD-O-990828,20200817,5000.00,5500.00,5000.00,5150.00,257500000,50,2,D,5865.00,5500.00
FOLD-O-990828,20200812,6500.00,6500.00,5001.00,5865.00,639310000,109,11,D,4962.00,5001.00
FOLD-O-990828,20200811,4900.00,5000.00,4900.00,4962.00,808800000,163,12,D,6129.00,5000.00
FOLD-O-990828,20200803,6000.00,7000.00,6000.00,6129.00,1048000000,171,11,D,6832.00,7000.00
FOLD-O-990828,20200802,7000.00,7000.00,6500.00,6832.00,655878000,96,10,D,6000.00,6750.00
FOLD-O-990828,20200801,6000.00,6000.00,5999.00,6000.00,1403995000,234,14,D,6000.00,6000.00
FOLD-O-990828,20200729,5999.00,6000.00,5990.00,6000.00,545987000,91,5,D,7106.00,6000.00
FOLD-O-990828,20200728,8499.00,8400.00,6500.00,7106.00,1250728000,176,13,D,7280.00,6500.00
FOLD-O-990828,20200727,7700.00,7990.00,6250.00,7280.00,2526257000,347,34,D,7229.00,6800.00
FOLD-O-990828,20200726,8000.00,8000.00,6200.00,7229.00,50600000,7,5,D,8294.00,6200.00
FOLD-O-990828,20200725,8400.00,8500.00,7211.00,8294.00,1152913000,139,11,D,6565.00,8300.00
FOLD-O-990828,20200722,6610.00,6990.00,6520.00,6565.00,5573488000,849,52,D,6750.00,6990.00
FOLD-O-990828,20200721,6000.00,7500.00,6000.00,6750.00,10165301000,1506,160,D,7950.00,7000.00
FOLD-O-990828,20200720,7510.00,8500.00,7500.00,7950.00,278250000,35,6,D,10162.00,7520.00
FOLD-O-990828,20200713,10000.00,10600.00,6000.00,10162.00,2530330000,249,28,D,1.00,10480.00
