<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PTEH-O-990811,20201101,4110.00,4390.00,4100.00,4114.00,1325664780,189,12,D,4223.00,4130.00
PTEH-O-990811,20201031,4001.00,4800.00,4001.00,4223.00,64798525,9,4,D,4000.00,4800.00
PTEH-O-990811,20201028,4000.00,4000.00,4000.00,4000.00,204600000,30,4,D,2293.00,4000.00
PTEH-O-990811,20201027,2272.00,2500.00,2272.00,2293.00,43000100,11,3,D,3985.00,2272.00
PTEH-O-990811,20201026,4000.00,4200.00,3901.00,3985.00,231039435,34,4,D,4295.00,4200.00
PTEH-O-990811,20201024,4295.00,4295.00,4295.00,4295.00,43937850,6,1,D,5766.00,4295.00
PTEH-O-990811,20201020,5238.00,6200.00,5238.00,5766.00,117968950,12,3,D,10000.00,6000.00
PTEH-O-990811,20200928,10000.00,10000.00,10000.00,10000.00,710000000,71,2,D,11000.00,10000.00
PTEH-O-990811,20200927,11000.00,11000.00,11000.00,11000.00,33000000,3,1,D,25000.00,11000.00
PTEH-O-990811,20200901,25000.00,25000.00,25000.00,25000.00,50000000,2,1,D,13000.00,25000.00
PTEH-O-990811,20200826,3000.00,23000.00,3000.00,13000.00,52000000,4,2,D,20000.00,23000.00
PTEH-O-990811,20200824,20000.00,20000.00,20000.00,20000.00,120000000,6,1,D,38000.00,20000.00
PTEH-O-990811,20200802,38000.00,38000.00,38000.00,38000.00,38000000,1,1,D,41000.00,38000.00
PTEH-O-990811,20200801,41000.00,41000.00,41000.00,41000.00,41000000,1,1,D,35350.00,41000.00
PTEH-O-990811,20200728,35701.00,35701.00,35000.00,35350.00,70701000,2,2,D,26251.00,35000.00
PTEH-O-990811,20200718,26251.00,26251.00,26251.00,26251.00,26251000,1,1,D,31000.00,26251.00
PTEH-O-990811,20200714,31000.00,31000.00,31000.00,31000.00,62000000,2,2,D,25050.00,31000.00
PTEH-O-990811,20200713,25050.00,25050.00,25050.00,25050.00,25050000,1,1,D,20899.00,25050.00
PTEH-O-990811,20200706,20400.00,21000.00,20400.00,20899.00,125396000,6,4,D,18000.00,21000.00
PTEH-O-990811,20200705,17999.00,18000.00,17999.00,18000.00,251999000,14,5,D,16919.00,18000.00
PTEH-O-990811,20200704,15999.00,16990.00,15999.00,16919.00,236869000,14,3,D,15000.00,16990.00
PTEH-O-990811,20200701,15000.00,15000.00,15000.00,15000.00,90000000,6,3,D,15008.00,15000.00
PTEH-O-990811,20200630,15000.00,15100.00,15000.00,15008.00,195100000,13,4,D,11863.00,15000.00
PTEH-O-990811,20200624,12200.00,12200.00,11800.00,11863.00,1696400000,143,15,D,12999.00,12000.00
PTEH-O-990811,20200620,12999.00,12999.00,12999.00,12999.00,12999000,1,1,D,9570.00,12999.00
PTEH-O-990811,20200616,8000.00,9700.00,8000.00,9570.00,928300000,97,8,D,6043.00,9700.00
PTEH-O-990811,20200615,10233.00,10233.00,3099.00,6043.00,271917000,45,6,D,8600.00,9700.00
PTEH-O-990811,20200614,8600.00,8600.00,8600.00,8600.00,8600000,1,1,D,7511.00,8600.00
PTEH-O-990811,20200609,7344.00,7700.00,7344.00,7511.00,3004400000,400,11,D,1.00,7600.00
