<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Boushehr.Inv.,20210309,1240.00,1240.00,1240.00,1260.00,12400000,10000,2,D,1260.00,1240.00
Boushehr.Inv.,20210308,1240.00,1240.00,1240.00,1260.00,9920000,8000,1,D,1260.00,1240.00
Boushehr.Inv.,20210303,1240.00,1240.00,1240.00,1260.00,9358280,7547,1,D,1260.00,1240.00
Boushehr.Inv.,20210302,1240.00,1240.00,1240.00,1260.00,30256000,24400,5,D,1260.00,1240.00
Boushehr.Inv.,20210301,1240.00,1240.00,1240.00,1260.00,12400000,10000,1,D,1260.00,1240.00
Boushehr.Inv.,20210228,1240.00,1240.00,1240.00,1260.00,12897240,10401,2,D,1260.00,1240.00
Boushehr.Inv.,20210227,1240.00,1240.00,1240.00,1260.00,9920000,8000,1,D,1260.00,1240.00
Boushehr.Inv.,20210224,1240.00,1240.00,1240.00,1260.00,5000920,4033,1,D,1260.00,1240.00
Boushehr.Inv.,20210223,1240.00,1240.00,1240.00,1260.00,26177640,21111,3,D,1260.00,1240.00
Boushehr.Inv.,20210221,1240.00,1240.00,1240.00,1260.00,5069120,4088,1,D,1260.00,1240.00
Boushehr.Inv.,20210220,1240.00,1240.00,1240.00,1260.00,18600000,15000,1,D,1260.00,1240.00
Boushehr.Inv.,20210216,1240.00,1240.00,1240.00,1260.00,11160000,9000,1,D,1260.00,1240.00
Boushehr.Inv.,20210215,1240.00,1240.00,1240.00,1260.00,14880000,12000,1,D,1260.00,1240.00
Boushehr.Inv.,20210203,1200.00,1200.00,1200.00,1260.00,5080800,4234,2,D,1260.00,1200.00
Boushehr.Inv.,20210202,1200.00,1200.00,1200.00,1260.00,10954800,9129,2,D,1260.00,1200.00
Boushehr.Inv.,20210201,1200.00,1200.00,1200.00,1260.00,6000000,5000,1,D,1260.00,1200.00
Boushehr.Inv.,20210131,1200.00,1200.00,1200.00,1260.00,5400000,4500,1,D,1260.00,1200.00
Boushehr.Inv.,20210130,1200.00,1200.00,1200.00,1260.00,20775600,17313,1,D,1260.00,1200.00
Boushehr.Inv.,20210127,1200.00,1200.00,1200.00,1260.00,9600000,8000,1,D,1260.00,1200.00
Boushehr.Inv.,20210126,1200.00,1200.00,1200.00,1260.00,20400000,17000,3,D,1260.00,1200.00
Boushehr.Inv.,20210124,1200.00,1200.00,1200.00,1260.00,94668000,78890,2,D,1260.00,1200.00
Boushehr.Inv.,20210123,1200.00,1200.00,1200.00,1260.00,6000000,5000,1,D,1260.00,1200.00
Boushehr.Inv.,20210120,1200.00,1200.00,1200.00,1260.00,188556000,157130,10,D,1260.00,1200.00
Boushehr.Inv.,20210118,1200.00,1200.00,1200.00,1260.00,44833200,37361,2,D,1260.00,1200.00
Boushehr.Inv.,20210116,1200.00,1200.00,1200.00,1260.00,49696800,41414,4,D,1260.00,1200.00
Boushehr.Inv.,20210111,1200.00,1200.00,1200.00,1260.00,5400000,4500,1,D,1260.00,1200.00
Boushehr.Inv.,20210109,1200.00,1200.00,1200.00,1260.00,6000000,5000,1,D,1260.00,1200.00
