<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNBA-O-991119,20210206,1.00,1.00,1.00,1.00,5000,5,2,D,3.00,1.00
PNBA-O-991119,20210202,3.00,3.00,3.00,3.00,27000,9,2,D,2.00,3.00
PNBA-O-991119,20210201,3.00,3.00,1.00,2.00,44000,18,2,D,40.00,1.00
PNBA-O-991119,20210127,40.00,40.00,40.00,40.00,520000,13,1,D,88.00,40.00
PNBA-O-991119,20210124,88.00,88.00,88.00,88.00,704000,8,1,D,205.00,88.00
PNBA-O-991119,20210123,205.00,205.00,205.00,205.00,1025000,5,1,D,200.00,205.00
PNBA-O-991119,20210120,200.00,200.00,200.00,200.00,600000,3,3,D,1.00,200.00
PNBA-O-991119,20210118,1.00,1.00,1.00,1.00,1000,1,1,D,238.00,1.00
PNBA-O-991119,20210113,314.00,314.00,200.00,238.00,714000,3,2,D,100.00,200.00
PNBA-O-991119,20210112,100.00,100.00,100.00,100.00,2000000,20,1,D,4650.00,100.00
PNBA-O-991119,20210104,4650.00,4650.00,4650.00,4650.00,46500000,10,1,D,1505.00,4650.00
PNBA-O-991119,20210103,1505.00,1505.00,1505.00,1505.00,1505000,1,1,D,2500.00,1505.00
PNBA-O-991119,20210102,2500.00,2500.00,2500.00,2500.00,50000000,20,1,D,5244.00,2500.00
PNBA-O-991119,20201228,5300.00,5300.00,5114.00,5244.00,167808000,32,6,D,4800.00,5250.00
PNBA-O-991119,20201226,4800.00,4800.00,4800.00,4800.00,4800000,1,1,D,4481.00,4800.00
PNBA-O-991119,20201223,4000.00,4500.00,4000.00,4481.00,466000000,104,3,D,4698.00,4500.00
PNBA-O-991119,20201222,4482.00,4700.00,4482.00,4698.00,474482000,101,2,D,4000.00,4700.00
PNBA-O-991119,20201221,4000.00,4000.00,4000.00,4000.00,40000000,10,1,D,4713.00,4000.00
PNBA-O-991119,20201220,5000.00,5000.00,4600.00,4713.00,183800000,39,5,D,5643.00,4600.00
PNBA-O-991119,20201219,5600.00,5814.00,5500.00,5643.00,186228000,33,6,D,5605.00,5500.00
PNBA-O-991119,20201216,5000.00,6000.00,5000.00,5605.00,145740000,26,4,D,6000.00,6000.00
