<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1810,20210920,671944.00,671944.00,630000.00,658645.00,27004432,41,5,D,639947.00,671944.00
Melli.Mortgage1810,20210919,600003.00,653962.00,600003.00,639947.00,49275894,77,2,D,622821.00,653962.00
Melli.Mortgage1810,20210905,610100.00,666855.00,610100.00,622821.00,36123615,58,6,D,635100.00,666855.00
Melli.Mortgage1810,20210831,635100.00,635100.00,635100.00,635100.00,8891400,14,1,D,664010.00,635100.00
Melli.Mortgage1810,20210829,664010.00,664010.00,664010.00,664010.00,6640100,10,1,D,698886.00,664010.00
Melli.Mortgage1810,20210815,650013.00,718435.00,650013.00,698886.00,19568804,28,2,D,684224.00,718435.00
Melli.Mortgage1810,20210811,684224.00,684224.00,684224.00,684224.00,6158016,9,9,D,720235.00,684224.00
Melli.Mortgage1810,20210809,653225.00,721985.00,653225.00,720235.00,84987675,118,6,D,687605.00,721975.00
Melli.Mortgage1810,20210807,687605.00,687605.00,687605.00,687605.00,33005040,48,3,D,723794.00,687605.00
Melli.Mortgage1810,20210728,723794.00,723794.00,723794.00,723794.00,5790352,8,1,D,761888.00,723794.00
Melli.Mortgage1810,20210727,729200.00,765975.00,729200.00,761888.00,82283953,108,4,D,729500.00,765975.00
Melli.Mortgage1810,20210726,729500.00,729500.00,729500.00,729500.00,5106500,7,1,D,729703.00,729500.00
Melli.Mortgage1810,20210717,729703.00,729703.00,729703.00,729703.00,2189109,3,1,D,768108.00,729703.00
Melli.Mortgage1810,20210714,768108.00,768108.00,768108.00,768108.00,6144864,8,1,D,768108.00,768108.00
Melli.Mortgage1810,20210711,768108.00,768108.00,768108.00,768108.00,7681080,10,2,D,808534.00,768108.00
Melli.Mortgage1810,20210707,808534.00,808535.00,808534.00,808534.00,16979220,21,3,D,770035.00,808535.00
Melli.Mortgage1810,20210706,770035.00,770035.00,770035.00,770035.00,63912905,83,6,D,810563.00,770035.00
Melli.Mortgage1810,20210626,810563.00,810563.00,810563.00,810563.00,5673941,7,1,D,810563.00,810563.00
Melli.Mortgage1810,20210621,810563.00,810563.00,810563.00,810563.00,8105630,10,1,D,810563.00,810563.00
Melli.Mortgage1810,20210620,810563.00,810563.00,810563.00,810563.00,102941501,127,3,D,853224.00,810563.00
Melli.Mortgage1810,20210614,853224.00,853224.00,853224.00,853224.00,8532240,10,1,D,898130.00,853224.00
Melli.Mortgage1810,20210608,898130.00,898130.00,898130.00,898130.00,8981300,10,1,D,898130.00,898130.00
Melli.Mortgage1810,20210601,898131.00,898131.00,898129.00,898130.00,32332683,36,4,D,855365.00,898130.00
Melli.Mortgage1810,20210531,855365.00,855365.00,855365.00,855365.00,29082410,34,2,D,814637.00,855365.00
Melli.Mortgage1810,20210530,750000.00,819999.00,750000.00,814637.00,191439683,235,15,D,781000.00,819999.00
Melli.Mortgage1810,20210529,781000.00,781000.00,780999.00,781000.00,28115993,36,3,D,744123.00,780999.00
Melli.Mortgage1810,20210526,699500.00,748999.00,699500.00,744123.00,78132890,105,7,D,714040.00,748800.00
Melli.Mortgage1810,20210516,714058.00,714058.00,714000.00,714040.00,20707160,29,2,D,680056.00,714000.00
Melli.Mortgage1810,20210515,662619.00,697493.00,662619.00,680056.00,24482016,36,4,D,697493.00,697493.00
Melli.Mortgage1810,20210511,669139.00,738000.00,669139.00,697493.00,11857390,17,2,D,704356.00,738000.00
Melli.Mortgage1810,20210420,704356.00,704356.00,704356.00,704356.00,13382764,19,3,D,741427.00,704356.00
Melli.Mortgage1810,20210418,724800.00,760600.00,724800.00,741427.00,48934200,66,8,D,724455.00,740000.00
Melli.Mortgage1810,20210414,725190.00,725190.00,724000.00,724455.00,36222730,50,5,D,690658.00,724800.00
Melli.Mortgage1810,20210413,672524.00,737000.00,672524.00,690658.00,154707364,224,5,D,707919.00,737000.00
Melli.Mortgage1810,20210412,707919.00,707919.00,707919.00,707919.00,4955433,7,1,D,745177.00,707919.00
Melli.Mortgage1810,20210410,709173.00,777000.00,707867.00,745177.00,35768487,48,6,D,745123.00,758900.00
Melli.Mortgage1810,20210407,778000.00,778000.00,704026.00,745123.00,13412208,18,2,D,741080.00,704026.00
Melli.Mortgage1810,20210406,740000.00,741644.00,740000.00,741080.00,74108032,100,6,D,706328.00,741644.00
Melli.Mortgage1810,20210405,722000.00,722876.00,654032.00,706328.00,86172024,122,7,D,688454.00,722876.00
Melli.Mortgage1810,20210331,688454.00,688454.00,688454.00,688454.00,68845400,100,11,D,655671.00,688454.00
Melli.Mortgage1810,20210330,655671.00,655671.00,655671.00,655671.00,29505195,45,2,D,624449.00,655671.00
Melli.Mortgage1810,20210328,624449.00,624449.00,624449.00,624449.00,31222450,50,3,D,594714.00,624449.00
Melli.Mortgage1810,20210327,594714.00,594714.00,594714.00,594714.00,19030848,32,3,D,566395.00,594714.00
Melli.Mortgage1810,20210317,584199.00,584199.00,528561.00,566395.00,28319742,50,4,D,556380.00,584199.00
Melli.Mortgage1810,20210315,556000.00,556500.00,556000.00,556380.00,43954000,79,5,D,530000.00,556500.00
Melli.Mortgage1810,20210313,530000.00,530000.00,530000.00,530000.00,12720000,24,3,D,554348.00,530000.00
Melli.Mortgage1810,20210310,534899.00,561642.00,534899.00,554348.00,12195666,22,4,D,534899.00,561642.00
Melli.Mortgage1810,20210309,534899.00,534899.00,534899.00,534899.00,54559698,102,6,D,509428.00,534899.00
Melli.Mortgage1810,20210308,509428.00,509428.00,509428.00,509428.00,78961340,155,11,D,536239.00,509428.00
Melli.Mortgage1810,20210227,536239.00,536239.00,536239.00,536239.00,18768365,35,4,D,564462.00,536239.00
Melli.Mortgage1810,20210224,564462.00,564462.00,564462.00,564462.00,14111550,25,2,D,594170.00,564462.00
Melli.Mortgage1810,20210223,594170.00,594170.00,594170.00,594170.00,14854250,25,2,D,625442.00,594170.00
Melli.Mortgage1810,20210222,625442.00,625442.00,625442.00,625442.00,5003536,8,2,D,658359.00,625442.00
Melli.Mortgage1810,20210220,658359.00,658359.00,658359.00,658359.00,3291795,5,1,D,693009.00,658359.00
Melli.Mortgage1810,20210215,693009.00,693009.00,693009.00,693009.00,6930090,10,2,D,729484.00,693009.00
Melli.Mortgage1810,20210214,729484.00,729484.00,729484.00,729484.00,7294840,10,1,D,767878.00,729484.00
Melli.Mortgage1810,20210207,767878.00,767878.00,767878.00,767878.00,5375146,7,1,D,808292.00,767878.00
Melli.Mortgage1810,20210206,808292.00,808292.00,808292.00,808292.00,5658044,7,2,D,850833.00,808292.00
Melli.Mortgage1810,20210203,850833.00,850833.00,850833.00,850833.00,5104998,6,1,D,895613.00,850833.00
Melli.Mortgage1810,20210202,895613.00,895613.00,895613.00,895613.00,7164904,8,1,D,942750.00,895613.00
Melli.Mortgage1810,20210201,942750.00,942750.00,942750.00,942750.00,7542000,8,1,D,992368.00,942750.00
Melli.Mortgage1810,20210131,1014755.00,1014755.00,963000.00,992368.00,213359110,215,5,D,966434.00,963000.00
Melli.Mortgage1810,20210126,966434.00,966434.00,966434.00,966434.00,27060152,28,6,D,1017298.00,966434.00
Melli.Mortgage1810,20210124,1017298.00,1017298.00,1017298.00,1017298.00,107833588,106,9,D,1070840.00,1017298.00
Melli.Mortgage1810,20210113,1070840.00,1070840.00,1070840.00,1070840.00,5354200,5,1,D,1127200.00,1070840.00
Melli.Mortgage1810,20201114,1127200.00,1127200.00,1127200.00,1127200.00,5636000,5,1,D,1186526.00,1127200.00
Melli.Mortgage1810,20201027,1200126.00,1200126.00,1085830.00,1186526.00,271714414,229,22,D,1142978.00,1200126.00
Melli.Mortgage1810,20201024,1142978.00,1142978.00,1142978.00,1142978.00,1142978,1,1,D,1088551.00,1142978.00
Melli.Mortgage1810,20201021,1088551.00,1088551.00,1088551.00,1088551.00,1088551,1,1,D,1036716.00,1088551.00
Melli.Mortgage1810,20201020,1036716.00,1036716.00,1036716.00,1036716.00,1036716,1,1,D,987349.00,1036716.00
Melli.Mortgage1810,20201019,987349.00,987349.00,987349.00,987349.00,987349,1,1,D,940333.00,987349.00
Melli.Mortgage1810,20201018,940333.00,940333.00,940333.00,940333.00,940333,1,1,D,895556.00,940333.00
Melli.Mortgage1810,20201014,895556.00,895556.00,895556.00,895556.00,895556,1,1,D,852911.00,895556.00
Melli.Mortgage1810,20201013,852911.00,852911.00,852911.00,852911.00,852911,1,1,D,812297.00,852911.00
Melli.Mortgage1810,20201012,812297.00,812297.00,812297.00,812297.00,9747564,12,2,D,773617.00,812297.00
Melli.Mortgage1810,20201011,773617.00,773617.00,773617.00,773617.00,6188936,8,2,D,736779.00,773617.00
Melli.Mortgage1810,20201010,736779.00,736779.00,736779.00,736779.00,736779,1,1,D,701695.00,736779.00
Melli.Mortgage1810,20201007,701695.00,701695.00,701695.00,701695.00,701695,1,1,D,668281.00,701695.00
Melli.Mortgage1810,20201006,668281.00,668281.00,668281.00,668281.00,668281,1,1,D,636459.00,668281.00
Melli.Mortgage1810,20201005,636459.00,636459.00,636459.00,636459.00,20366688,32,3,D,606152.00,636459.00
Melli.Mortgage1810,20201004,606152.00,606152.00,606152.00,606152.00,5455368,9,1,D,577288.00,606152.00
Melli.Mortgage1810,20201003,577288.00,577288.00,577288.00,577288.00,5195592,9,1,D,549799.00,577288.00
Melli.Mortgage1810,20200930,549799.00,549799.00,549799.00,549799.00,2748995,5,2,D,523619.00,549799.00
Melli.Mortgage1810,20200929,523619.00,523619.00,523619.00,523619.00,5236190,10,1,D,498685.00,523619.00
Melli.Mortgage1810,20200928,498685.00,498685.00,498685.00,498685.00,3989480,8,1,D,474939.00,498685.00
