<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PTEH-O-990811,20201101,3400.00,3400.00,2350.00,2901.00,227552710,46,9,D,3352.00,2372.00
PTEH-O-990811,20201031,2500.00,4498.00,2500.00,3352.00,571447800,100,12,D,1690.00,4498.00
PTEH-O-990811,20201028,1800.00,2000.00,1500.00,1690.00,651379905,226,17,D,2308.00,2000.00
PTEH-O-990811,20201026,3390.00,3390.00,2125.00,2308.00,27544275,7,3,D,3375.00,2125.00
PTEH-O-990811,20201024,4000.00,4000.00,1500.00,3375.00,46035000,8,4,D,5000.00,1500.00
PTEH-O-990811,20201019,5000.00,5000.00,5000.00,5000.00,17050000,2,1,D,5043.00,5000.00
PTEH-O-990811,20201018,5001.00,5101.00,5000.00,5043.00,60191615,7,4,D,8000.00,5100.00
PTEH-O-990811,20201014,8000.00,8000.00,8000.00,8000.00,68200000,5,1,D,8000.00,8000.00
PTEH-O-990811,20201013,8000.00,8000.00,8000.00,8000.00,27280000,2,1,D,10001.00,8000.00
PTEH-O-990811,20200926,10001.00,10001.00,10001.00,10001.00,10001000,1,1,D,14000.00,10001.00
PTEH-O-990811,20200923,14000.00,14000.00,14000.00,14000.00,154000000,11,3,D,12000.00,14000.00
PTEH-O-990811,20200922,12000.00,12000.00,12000.00,12000.00,24000000,2,2,D,17000.00,12000.00
PTEH-O-990811,20200920,17000.00,17000.00,17000.00,17000.00,85000000,5,1,D,20267.00,17000.00
PTEH-O-990811,20200822,13300.00,25500.00,13300.00,20267.00,182400000,9,4,D,25500.00,25500.00
PTEH-O-990811,20200819,25500.00,25500.00,25500.00,25500.00,25500000,1,1,D,29000.00,25500.00
PTEH-O-990811,20200815,29000.00,29000.00,29000.00,29000.00,29000000,1,1,D,35000.00,29000.00
PTEH-O-990811,20200810,35000.00,35000.00,35000.00,35000.00,105000000,3,2,D,35000.00,35000.00
PTEH-O-990811,20200805,35000.00,35000.00,35000.00,35000.00,210000000,6,2,D,35000.00,35000.00
PTEH-O-990811,20200803,35000.00,35000.00,35000.00,35000.00,35000000,1,1,D,38000.00,35000.00
PTEH-O-990811,20200802,38000.00,38000.00,38000.00,38000.00,76000000,2,2,D,37967.00,38000.00
PTEH-O-990811,20200727,37899.00,37990.00,37899.00,37967.00,151869000,4,2,D,36656.00,37990.00
PTEH-O-990811,20200726,36000.00,38000.00,36000.00,36656.00,586504000,16,5,D,38000.00,36100.00
PTEH-O-990811,20200725,38000.00,38000.00,38000.00,38000.00,266000000,7,1,D,31000.00,38000.00
PTEH-O-990811,20200722,35000.00,35000.00,29000.00,31000.00,217002000,7,6,D,29001.00,30000.00
PTEH-O-990811,20200721,29001.00,29001.00,29001.00,29001.00,841029000,29,11,D,25467.00,29001.00
PTEH-O-990811,20200718,25000.00,25560.00,25000.00,25467.00,152800000,6,5,D,26512.00,25560.00
PTEH-O-990811,20200714,24000.00,27500.00,24000.00,26512.00,689311000,26,13,D,26059.00,25006.00
PTEH-O-990811,20200713,25000.00,27700.00,25000.00,26059.00,755702000,29,12,D,24034.00,25000.00
PTEH-O-990811,20200712,24000.00,24800.00,23000.00,24034.00,1057499000,44,14,D,16250.00,23000.00
PTEH-O-990811,20200706,15000.00,17500.00,15000.00,16250.00,32500000,2,2,D,15204.00,17500.00
PTEH-O-990811,20200705,14000.00,16000.00,14000.00,15204.00,76020000,5,3,D,14355.00,16000.00
PTEH-O-990811,20200629,14355.00,14355.00,14355.00,14355.00,287100000,20,1,D,10000.00,14355.00
PTEH-O-990811,20200621,10000.00,10000.00,10000.00,10000.00,20000000,2,1,D,9422.00,10000.00
PTEH-O-990811,20200620,9422.00,9422.00,9422.00,9422.00,47110000,5,1,D,6531.00,9422.00
PTEH-O-990811,20200610,6533.00,6600.00,6500.00,6531.00,1240800000,190,14,D,5804.00,6500.00
PTEH-O-990811,20200609,5700.00,6000.00,5700.00,5804.00,911300000,157,4,D,6132.00,6000.00
PTEH-O-990811,20200509,6000.00,7800.00,6000.00,6132.00,668400000,109,4,D,1.00,7500.00
