<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
CHML-O-991002,20201222,4000.00,4500.00,4000.00,4160.00,1639166000,394,42,D,4445.00,4100.00
CHML-O-991002,20201221,4250.00,4601.00,3500.00,4445.00,2582255000,581,31,D,4709.00,3655.00
CHML-O-991002,20201220,4750.00,5048.00,4301.00,4709.00,3875728000,823,65,D,4451.00,4797.00
CHML-O-991002,20201219,4430.00,4698.00,3334.00,4451.00,1709121000,384,40,D,2943.00,4698.00
CHML-O-991002,20201216,2100.00,3900.00,2095.00,2943.00,1012455000,344,30,D,2470.00,3900.00
CHML-O-991002,20201215,3200.00,3200.00,2000.00,2470.00,321165000,130,24,D,3520.00,2500.00
CHML-O-991002,20201214,3900.00,4000.00,3206.00,3520.00,520934000,148,20,D,4052.00,3300.00
CHML-O-991002,20201213,3681.00,4749.00,3681.00,4052.00,3042761000,751,42,D,4605.00,4149.00
CHML-O-991002,20201212,5001.00,5001.00,4500.00,4605.00,524924000,114,13,D,5501.00,4603.00
CHML-O-991002,20201208,4200.00,5671.00,4001.00,5501.00,357561000,65,14,D,5624.00,5000.00
CHML-O-991002,20201207,6300.00,6450.00,5203.00,5624.00,404932000,72,21,D,6115.00,5400.00
CHML-O-991002,20201206,6300.00,6300.00,5301.00,6115.00,1510318000,247,41,D,5747.00,6300.00
CHML-O-991002,20201205,5432.00,6000.00,5432.00,5747.00,2114734000,368,61,D,5231.00,6000.00
CHML-O-991002,20201202,5150.00,6048.00,4799.00,5231.00,1893596000,362,37,D,5585.00,4951.00
CHML-O-991002,20201201,6490.00,6490.00,5300.00,5585.00,234585000,42,21,D,5434.00,5500.00
CHML-O-991002,20201130,4900.00,5801.00,4850.00,5434.00,7444563000,1370,144,D,4595.00,5638.00
CHML-O-991002,20201129,4500.00,5000.00,4150.00,4595.00,1461279000,318,48,D,4623.00,4650.00
CHML-O-991002,20201128,4779.00,5000.00,4020.00,4623.00,1354421000,293,46,D,4334.00,4500.00
CHML-O-991002,20201125,4331.00,5050.00,3851.00,4334.00,3189859000,736,127,D,4776.00,4200.00
CHML-O-991002,20201124,5888.00,5888.00,4400.00,4776.00,5472875000,1146,150,D,5343.00,4430.00
CHML-O-991002,20201123,5600.00,6100.00,4600.00,5343.00,6091307000,1140,143,D,5054.00,5400.00
CHML-O-991002,20201122,4999.00,5650.00,4500.00,5054.00,2239070000,443,41,D,4213.00,5210.00
CHML-O-991002,20201121,3600.00,4750.00,3600.00,4213.00,5380569000,1277,82,D,2724.00,4500.00
CHML-O-991002,20201118,2200.00,2948.00,2200.00,2724.00,642839000,236,25,D,2532.00,2840.00
CHML-O-991002,20201117,2300.00,2720.00,2205.00,2532.00,3286623000,1298,85,D,2172.00,2700.00
CHML-O-991002,20201116,2350.00,2500.00,1999.00,2172.00,690800000,318,20,D,1959.00,1999.00
CHML-O-991002,20201115,2001.00,2222.00,1610.00,1959.00,1316300000,672,40,D,2212.00,1800.00
CHML-O-991002,20201114,2200.00,2390.00,2100.00,2212.00,1685822000,762,45,D,1658.00,2210.00
CHML-O-991002,20201111,1650.00,1700.00,1600.00,1658.00,989947000,597,30,D,1628.00,1650.00
CHML-O-991002,20201110,1500.00,1669.00,1500.00,1628.00,107450000,66,8,D,1598.00,1500.00
CHML-O-991002,20201109,1598.00,1598.00,1598.00,1598.00,17578000,11,2,D,704.00,1598.00
CHML-O-991002,20201108,701.00,1149.00,700.00,704.00,71850000,102,4,D,1000.00,1149.00
CHML-O-991002,20201107,1000.00,1000.00,1000.00,1000.00,10000000,10,1,D,2493.00,1000.00
CHML-O-991002,20201104,1800.00,2700.00,1800.00,2493.00,468773000,188,15,D,1864.00,2650.00
CHML-O-991002,20201102,1950.00,1950.00,1800.00,1864.00,65250000,35,5,D,1922.00,1800.00
CHML-O-991002,20201101,2000.00,2050.00,1720.00,1922.00,386290000,201,16,D,2144.00,1730.00
CHML-O-991002,20201031,2100.00,2350.00,2100.00,2144.00,130799000,61,3,D,2100.00,2299.00
CHML-O-991002,20201028,2100.00,2100.00,2100.00,2100.00,105000000,50,2,D,2100.00,2100.00
CHML-O-991002,20201026,2100.00,2100.00,2100.00,2100.00,2100000,1,1,D,2100.00,2100.00
CHML-O-991002,20201024,2100.00,2100.00,2100.00,2100.00,71400000,34,1,D,2562.00,2100.00
CHML-O-991002,20201021,3500.00,3500.00,2200.00,2562.00,576412000,225,26,D,1761.00,2200.00
CHML-O-991002,20201020,2300.00,2555.00,1700.00,1761.00,1181594000,671,34,D,2343.00,2555.00
CHML-O-991002,20201019,2800.00,2800.00,310.00,2343.00,1506706000,643,43,D,3094.00,2350.00
CHML-O-991002,20201018,3100.00,3500.00,3000.00,3094.00,1256187000,406,26,D,8576.00,3300.00
CHML-O-991002,20200930,9000.00,9000.00,8200.00,8576.00,514556000,60,9,D,1.00,8200.00
