<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zaferan.9908-41,20201011,86169.00,86169.00,86169.00,86169.00,120895107,1403,17,D,80808.00,86169.00
Zaferan.9908-41,20201010,82165.00,82166.00,78500.00,80808.00,161130518,1994,13,D,78253.00,82166.00
Zaferan.9908-41,20201007,76800.00,78430.00,76800.00,78253.00,73714204,942,10,D,72117.00,78430.00
Zaferan.9908-41,20201006,71927.00,76800.00,71927.00,72117.00,451958546,6267,12,D,74662.00,76800.00
Zaferan.9908-41,20201005,73000.00,75090.00,70000.00,74662.00,310519072,4159,27,D,71515.00,75090.00
Zaferan.9908-41,20201004,71515.00,71515.00,71515.00,71515.00,42479910,594,9,D,68110.00,71515.00
Zaferan.9908-41,20201003,68110.00,68110.00,68110.00,68110.00,53943120,792,9,D,63526.00,68110.00
Zaferan.9908-41,20200930,66979.00,66979.00,61257.00,63526.00,436230355,6867,36,D,64367.00,65000.00
Zaferan.9908-41,20200929,63700.00,64500.00,63700.00,64367.00,38620000,600,2,D,63700.00,64500.00
Zaferan.9908-41,20200928,63700.00,63700.00,63700.00,63700.00,15606500,245,4,D,64812.00,63700.00
Zaferan.9908-41,20200927,64000.00,67000.00,64000.00,64812.00,51849877,800,4,D,66998.00,67000.00
Zaferan.9908-41,20200926,67000.00,67000.00,66997.00,66998.00,22377500,334,3,D,69544.00,66997.00
Zaferan.9908-41,20200920,65021.00,71495.00,65021.00,69544.00,238535851,3430,19,D,66961.00,68000.00
Zaferan.9908-41,20200919,65050.00,69000.00,65050.00,66961.00,10379000,155,2,D,68409.00,69000.00
Zaferan.9908-41,20200916,65100.00,69500.00,65000.00,68409.00,1366194910,19971,23,D,67389.00,69000.00
Zaferan.9908-41,20200915,68000.00,69998.00,66000.00,67389.00,172110352,2554,15,D,67100.00,66064.00
Zaferan.9908-41,20200914,67100.00,67100.00,67100.00,67100.00,143526900,2139,1,D,65417.00,67100.00
Zaferan.9908-41,20200913,66000.00,66000.00,65250.00,65417.00,29437500,450,4,D,66794.00,65250.00
Zaferan.9908-41,20200912,65751.00,70000.00,65750.00,66794.00,89571091,1341,8,D,68692.00,65750.00
Zaferan.9908-41,20200909,68990.00,68990.00,64416.00,68692.00,191649421,2790,16,D,66924.00,68600.00
Zaferan.9908-41,20200908,63865.00,67200.00,63865.00,66924.00,151114860,2258,18,D,66434.00,67000.00
Zaferan.9908-41,20200907,68970.00,68970.00,64002.00,66434.00,201094840,3027,23,D,66792.00,64351.00
Zaferan.9908-41,20200906,67800.00,67000.00,63110.00,66792.00,440560060,6596,24,D,66370.00,66800.00
Zaferan.9908-41,20200905,68225.00,68244.00,62004.00,66370.00,756148358,11393,34,D,63001.00,67000.00
Zaferan.9908-41,20200902,63001.00,63001.00,63001.00,63001.00,15750250,250,2,D,63842.00,63001.00
Zaferan.9908-41,20200901,63501.00,64500.00,63404.00,63842.00,133557500,2092,12,D,64798.00,64500.00
Zaferan.9908-41,20200831,64781.00,66000.00,64100.00,64798.00,110609557,1707,14,D,64561.00,64101.00
