<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1909,20210920,645750.00,645750.00,645750.00,645750.00,20664000,32,2,D,615000.00,645750.00
Melli.Mortgage1909,20210918,615000.00,615000.00,615000.00,615000.00,6150000,10,2,D,622941.00,615000.00
Melli.Mortgage1909,20210915,622960.00,622960.00,622900.00,622941.00,27409400,44,3,D,655501.00,622900.00
Melli.Mortgage1909,20210914,655501.00,655501.00,655501.00,655501.00,19665030,30,4,D,690000.00,655501.00
Melli.Mortgage1909,20210913,690000.00,690000.00,690000.00,690000.00,6900000,10,3,D,715912.00,690000.00
Melli.Mortgage1909,20210912,715912.00,715912.00,715912.00,715912.00,11454592,16,3,D,753591.00,715912.00
Melli.Mortgage1909,20210911,753591.00,753591.00,753591.00,753591.00,18839775,25,3,D,793253.00,753591.00
Melli.Mortgage1909,20210814,810000.00,810000.00,743711.00,793253.00,118194639,149,13,D,782853.00,800000.00
Melli.Mortgage1909,20210811,782853.00,782853.00,782853.00,782853.00,32096973,41,5,D,745575.00,782853.00
Melli.Mortgage1909,20210810,745575.00,745575.00,745575.00,745575.00,31314150,42,4,D,710072.00,745575.00
Melli.Mortgage1909,20210809,716211.00,716211.00,682106.00,710072.00,35503605,50,5,D,682106.00,716211.00
Melli.Mortgage1909,20210808,682106.00,682106.00,682106.00,682106.00,16370544,24,1,D,649625.00,682106.00
Melli.Mortgage1909,20210802,649625.00,649625.00,649625.00,649625.00,16890250,26,4,D,618691.00,649625.00
Melli.Mortgage1909,20210731,618691.00,618691.00,618691.00,618691.00,13611202,22,3,D,589230.00,618691.00
Melli.Mortgage1909,20210706,589230.00,589230.00,589230.00,589230.00,23569200,40,5,D,561172.00,589230.00
Melli.Mortgage1909,20210705,561172.00,561172.00,561172.00,561172.00,49383136,88,4,D,534450.00,561172.00
Melli.Mortgage1909,20210602,534450.00,534450.00,534450.00,534450.00,15499050,29,3,D,509000.00,534450.00
Melli.Mortgage1909,20210522,504496.00,529720.00,504496.00,509000.00,28504016,56,3,D,504496.00,529720.00
Melli.Mortgage1909,20210519,504496.00,504496.00,504496.00,504496.00,4035968,8,1,D,531048.00,504496.00
Melli.Mortgage1909,20210517,531048.00,531048.00,531048.00,531048.00,10620960,20,1,D,558997.00,531048.00
Melli.Mortgage1909,20210516,558997.00,558997.00,558997.00,558997.00,15651916,28,2,D,588417.00,558997.00
Melli.Mortgage1909,20210503,588417.00,588417.00,588417.00,588417.00,5295753,9,1,D,619386.00,588417.00
Melli.Mortgage1909,20210427,619386.00,619386.00,619386.00,619386.00,109011936,176,6,D,651985.00,619386.00
Melli.Mortgage1909,20210426,651985.00,651985.00,651985.00,651985.00,4563895,7,1,D,686299.00,651985.00
Melli.Mortgage1909,20210425,686299.00,686299.00,686299.00,686299.00,34314950,50,6,D,722419.00,686299.00
Melli.Mortgage1909,20210419,722419.00,722419.00,722419.00,722419.00,24562246,34,2,D,760441.00,722419.00
Melli.Mortgage1909,20210413,760441.00,760441.00,760441.00,760441.00,7604410,10,1,D,800464.00,760441.00
Melli.Mortgage1909,20210412,800464.00,800464.00,800464.00,800464.00,5603248,7,1,D,842593.00,800464.00
Melli.Mortgage1909,20210411,842593.00,842593.00,842593.00,842593.00,9268523,11,1,D,886940.00,842593.00
Melli.Mortgage1909,20210410,886940.00,886940.00,886940.00,886940.00,5321640,6,1,D,933621.00,886940.00
Melli.Mortgage1909,20210407,933621.00,933621.00,933621.00,933621.00,42012945,45,3,D,982758.00,933621.00
Melli.Mortgage1909,20210330,962573.00,1006980.00,962573.00,982758.00,54051690,55,7,D,959029.00,1006980.00
Melli.Mortgage1909,20210328,924916.00,962573.00,924916.00,959029.00,81517449,85,10,D,916737.00,962573.00
Melli.Mortgage1909,20210327,880873.00,924916.00,880873.00,916737.00,64171561,70,10,D,880873.00,924916.00
Melli.Mortgage1909,20210317,880873.00,880873.00,880873.00,880873.00,97776903,111,5,D,838927.00,880873.00
Melli.Mortgage1909,20210314,838927.00,838927.00,838927.00,838927.00,18456394,22,4,D,798979.00,838927.00
Melli.Mortgage1909,20210313,798979.00,798979.00,798979.00,798979.00,42345887,53,5,D,760933.00,798979.00
Melli.Mortgage1909,20210310,760933.00,760933.00,760933.00,760933.00,25871722,34,2,D,724699.00,760933.00
Melli.Mortgage1909,20210307,724699.00,724699.00,724699.00,724699.00,22465669,31,3,D,690190.00,724699.00
Melli.Mortgage1909,20210306,690190.00,690190.00,690190.00,690190.00,28297790,41,4,D,657324.00,690190.00
Melli.Mortgage1909,20210303,657324.00,657324.00,657324.00,657324.00,36152820,55,2,D,626023.00,657324.00
Melli.Mortgage1909,20210302,626023.00,626023.00,626023.00,626023.00,55716047,89,10,D,596213.00,626023.00
Melli.Mortgage1909,20210301,596213.00,596213.00,596213.00,596213.00,73930412,124,3,D,567822.00,596213.00
Melli.Mortgage1909,20210227,567822.00,567822.00,567822.00,567822.00,22712880,40,3,D,540783.00,567822.00
Melli.Mortgage1909,20210224,540783.00,540783.00,540783.00,540783.00,56241432,104,6,D,515032.00,540783.00
Melli.Mortgage1909,20210223,510772.00,560000.00,510772.00,515032.00,53563340,104,8,D,537654.00,560000.00
Melli.Mortgage1909,20210222,537654.00,537654.00,537654.00,537654.00,41399358,77,8,D,565951.00,537654.00
Melli.Mortgage1909,20210220,565951.00,565951.00,565951.00,565951.00,5093559,9,1,D,595737.00,565951.00
Melli.Mortgage1909,20210217,595737.00,595737.00,595737.00,595737.00,5957370,10,1,D,627091.00,595737.00
Melli.Mortgage1909,20210215,627091.00,627091.00,627091.00,627091.00,5016728,8,1,D,660096.00,627091.00
Melli.Mortgage1909,20210214,660096.00,660096.00,660096.00,660096.00,5280768,8,1,D,694838.00,660096.00
Melli.Mortgage1909,20210209,694838.00,694838.00,694838.00,694838.00,4863866,7,1,D,731408.00,694838.00
Melli.Mortgage1909,20210208,731408.00,731408.00,731408.00,731408.00,5119856,7,1,D,769903.00,731408.00
Melli.Mortgage1909,20210207,769903.00,769903.00,769903.00,769903.00,66211658,86,5,D,733241.00,769903.00
Melli.Mortgage1909,20210206,733241.00,733241.00,733240.00,733241.00,27129900,37,5,D,698325.00,733241.00
Melli.Mortgage1909,20210202,698325.00,698325.00,698325.00,698325.00,26536350,38,2,D,665072.00,698325.00
Melli.Mortgage1909,20210201,665072.00,665072.00,665072.00,665072.00,132349328,199,10,D,633402.00,665072.00
Melli.Mortgage1909,20210131,633402.00,633402.00,633402.00,633402.00,27236286,43,2,D,603240.00,633402.00
Melli.Mortgage1909,20210125,603240.00,603240.00,603240.00,603240.00,12064800,20,2,D,574515.00,603240.00
Melli.Mortgage1909,20210102,574515.00,574515.00,574515.00,574515.00,12064815,21,4,D,547158.00,574515.00
Melli.Mortgage1909,20201220,547158.00,547158.00,547158.00,547158.00,1094316,2,1,D,521103.00,547158.00
Melli.Mortgage1909,20201215,521103.00,521103.00,521103.00,521103.00,11985369,23,2,D,496289.00,521103.00
Melli.Mortgage1909,20201209,496289.00,496289.00,496289.00,496289.00,18858982,38,2,D,472657.00,496289.00
Melli.Mortgage1909,20201128,472657.00,472657.00,472657.00,472657.00,50574299,107,5,D,450150.00,472657.00
Melli.Mortgage1909,20201028,450150.00,450150.00,450150.00,450150.00,4051350,9,2,D,428715.00,450150.00
Melli.Mortgage1909,20201027,428715.00,428715.00,428715.00,428715.00,71595405,167,11,D,408300.00,428715.00
Melli.Mortgage1909,20201024,408300.00,408300.00,408300.00,408300.00,408300,1,1,D,388858.00,408300.00
Melli.Mortgage1909,20201021,388858.00,388858.00,388858.00,388858.00,388858,1,1,D,370341.00,388858.00
Melli.Mortgage1909,20201020,370341.00,370341.00,370341.00,370341.00,370341,1,1,D,352706.00,370341.00
Melli.Mortgage1909,20201019,352706.00,352706.00,352706.00,352706.00,352706,1,1,D,335911.00,352706.00
Melli.Mortgage1909,20201018,335911.00,335911.00,335911.00,335911.00,671822,2,1,D,319916.00,335911.00
Melli.Mortgage1909,20201014,319916.00,319916.00,319916.00,319916.00,639832,2,1,D,304682.00,319916.00
Melli.Mortgage1909,20201013,304682.00,304682.00,304682.00,304682.00,609364,2,1,D,290174.00,304682.00
Melli.Mortgage1909,20201012,290174.00,290174.00,290174.00,290174.00,22343398,77,3,D,276357.00,290174.00
Melli.Mortgage1909,20201011,276357.00,276357.00,276357.00,276357.00,14923278,54,3,D,263198.00,276357.00
Melli.Mortgage1909,20201010,263198.00,263198.00,263198.00,263198.00,263198,1,1,D,250665.00,263198.00
Melli.Mortgage1909,20201007,250665.00,250665.00,250665.00,250665.00,250665,1,1,D,238729.00,250665.00
Melli.Mortgage1909,20201006,238729.00,238729.00,238729.00,238729.00,238729,1,1,D,216535.00,238729.00
Melli.Mortgage1909,20201005,227361.00,227361.00,227361.00,227361.00,1591527,7,1,D,216535.00,227361.00
Melli.Mortgage1909,20201004,216535.00,216535.00,216535.00,216535.00,5413375,25,2,D,206224.00,216535.00
Melli.Mortgage1909,20201003,206224.00,206224.00,206224.00,206224.00,206224,1,1,D,196404.00,206224.00
Melli.Mortgage1909,20200930,196404.00,196404.00,196404.00,196404.00,785616,4,1,D,187052.00,196404.00
Melli.Mortgage1909,20200929,187052.00,187052.00,187052.00,187052.00,4863352,26,1,D,178145.00,187052.00
Melli.Mortgage1909,20200928,178145.00,178145.00,178145.00,178145.00,1068870,6,1,D,169662.00,178145.00
Melli.Mortgage1909,20200927,169662.00,169662.00,169662.00,169662.00,2884254,17,1,D,161583.00,169662.00
Melli.Mortgage1909,20200926,161583.00,161583.00,161583.00,161583.00,646332,4,1,D,153889.00,161583.00
Melli.Mortgage1909,20200923,153889.00,153889.00,153889.00,153889.00,307778,2,1,D,146561.00,153889.00
Melli.Mortgage1909,20200921,146561.00,146561.00,146561.00,146561.00,146561,1,1,D,139582.00,146561.00
Melli.Mortgage1909,20200912,139582.00,139582.00,139582.00,139582.00,697910,5,2,D,146928.00,139582.00
Melli.Mortgage1909,20200909,146928.00,146928.00,146928.00,146928.00,734640,5,1,D,139932.00,146928.00
Melli.Mortgage1909,20200818,139888.00,140000.00,139888.00,139932.00,3918096,28,2,D,147250.00,140000.00
Melli.Mortgage1909,20200714,147250.00,147250.00,147250.00,147250.00,441750,3,1,D,155000.00,147250.00
Melli.Mortgage1909,20200613,155000.00,155000.00,155000.00,155000.00,465000,3,1,D,155000.00,155000.00
Melli.Mortgage1909,20200608,155000.00,155000.00,155000.00,155000.00,12710000,82,1,D,162450.00,155000.00
Melli.Mortgage1909,20200328,162450.00,162450.00,162450.00,162450.00,487350,3,1,D,171000.00,162450.00
Melli.Mortgage1909,20200301,171000.00,171000.00,171000.00,171000.00,2052000,12,2,D,171000.00,171000.00
Melli.Mortgage1909,20200225,171000.00,171000.00,171000.00,171000.00,3078000,18,1,D,171000.00,171000.00
Melli.Mortgage1909,20200224,171000.00,171000.00,171000.00,171000.00,2907000,17,1,D,171000.00,171000.00
Melli.Mortgage1909,20200222,171000.00,171000.00,171000.00,171000.00,1881000,11,1,D,171000.00,171000.00
Melli.Mortgage1909,20200217,171000.00,171000.00,171000.00,171000.00,5643000,33,1,D,180000.00,171000.00
Melli.Mortgage1909,20191223,180000.00,180000.00,180000.00,180000.00,1980000,11,2,D,173195.00,180000.00
Melli.Mortgage1909,20191211,173195.00,173195.00,173195.00,173195.00,346390,2,1,D,182310.00,173195.00
Melli.Mortgage1909,20191126,182310.00,182310.00,182310.00,182310.00,729240,4,1,D,191905.00,182310.00
Melli.Mortgage1909,20191109,190000.00,200000.00,190000.00,191905.00,16120000,84,2,D,200000.00,200000.00
