<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Sepahan.Niroo,20210921,32510.00,32521.00,30627.00,32065.00,44403785089,1384808,853,D,31574.00,32521.00
Sepahan.Niroo,20210920,30727.00,31712.00,30720.00,31574.00,28569130686,904843,406,D,30789.00,31712.00
Sepahan.Niroo,20210919,31200.00,31750.00,30125.00,30789.00,27317926646,887254,558,D,31056.00,30125.00
Sepahan.Niroo,20210918,30884.00,32400.00,30881.00,31056.00,30327416689,976548,574,D,31836.00,31161.00
Sepahan.Niroo,20210915,32440.00,32440.00,31200.00,31836.00,25899480949,813540,789,D,31652.00,31697.00
Sepahan.Niroo,20210914,31912.00,31912.00,30983.00,31652.00,28258481544,892800,1116,D,30983.00,31555.00
Sepahan.Niroo,20210913,30939.00,31480.00,30939.00,30983.00,37607503645,1213811,646,D,31895.00,31080.00
Sepahan.Niroo,20210912,32800.00,32898.00,31616.00,31895.00,14534435723,455696,423,D,32593.00,31616.00
Sepahan.Niroo,20210911,31510.00,32898.00,31510.00,32593.00,45108126551,1383979,981,D,31940.00,32219.00
Sepahan.Niroo,20210908,33300.00,33300.00,31868.00,31940.00,57277065398,1793268,1049,D,32853.00,31868.00
Sepahan.Niroo,20210907,32710.00,33390.00,32459.00,32853.00,38654187456,1176596,996,D,32628.00,32900.00
Sepahan.Niroo,20210906,32000.00,32920.00,31430.00,32628.00,67577788995,2071186,1318,D,31962.00,32160.00
Sepahan.Niroo,20210905,32260.00,32269.00,31290.00,31962.00,66957174239,2094875,1148,D,31330.00,31425.00
Sepahan.Niroo,20210904,31230.00,31365.00,30527.00,31330.00,63877644480,2038855,1324,D,30452.00,31365.00
Sepahan.Niroo,20210901,30000.00,31788.00,29924.00,30452.00,42388767284,1392007,1164,D,31498.00,30510.00
Sepahan.Niroo,20210831,31198.00,31198.00,31198.00,31498.00,6659057110,213445,120,D,32162.00,31198.00
Sepahan.Niroo,20210830,31578.00,31578.00,31578.00,32162.00,3934997736,124612,73,D,32554.00,31578.00
Sepahan.Niroo,20210829,33500.00,33500.00,31832.00,32554.00,80156770372,2462307,1514,D,32816.00,31832.00
Sepahan.Niroo,20210828,32898.00,32898.00,30982.00,32816.00,65783753121,2004612,1148,D,31940.00,32898.00
Sepahan.Niroo,20210825,31900.00,32195.00,31285.00,31940.00,37765270971,1182370,794,D,31258.00,32195.00
Sepahan.Niroo,20210824,31800.00,32060.00,30800.00,31258.00,58578634142,1874035,1525,D,31536.00,31490.00
Sepahan.Niroo,20210823,31870.00,31900.00,31220.00,31536.00,31221912010,990056,944,D,30993.00,31303.00
Sepahan.Niroo,20210822,29979.00,31833.00,29979.00,30993.00,101945415021,3289328,2211,D,30906.00,31749.00
Sepahan.Niroo,20210815,30362.00,30362.00,30362.00,30906.00,3964973580,130590,92,D,31301.00,30362.00
Sepahan.Niroo,20210814,31400.00,31810.00,31251.00,31301.00,9490012421,303386,188,D,32217.00,31251.00
Sepahan.Niroo,20210811,32280.00,32418.00,31200.00,32217.00,83960053834,2606108,1867,D,31474.00,31800.00
Sepahan.Niroo,20210810,30834.00,32900.00,30834.00,31474.00,200333128601,6365127,3642,D,32456.00,31610.00
Sepahan.Niroo,20210809,31550.00,31550.00,31550.00,32456.00,679523900,21538,18,D,32525.00,31550.00
Sepahan.Niroo,20210808,31620.00,31620.00,31620.00,32525.00,714738480,22604,11,D,32597.00,31620.00
Sepahan.Niroo,20210807,31687.00,31687.00,31687.00,32597.00,688146579,21717,28,D,32666.00,31687.00
Sepahan.Niroo,20210804,32196.00,32196.00,32196.00,32666.00,6645866124,206419,89,D,33890.00,32196.00
Sepahan.Niroo,20210803,33365.00,33365.00,33365.00,33890.00,4681042770,140298,19,D,34396.00,33365.00
Sepahan.Niroo,20210802,33378.00,33378.00,33378.00,34396.00,128171520,3840,12,D,34410.00,33378.00
Sepahan.Niroo,20210801,33766.00,33766.00,33766.00,34410.00,3695857530,109455,103,D,34810.00,33766.00
Sepahan.Niroo,20210731,36690.00,36759.00,33259.00,34810.00,86279553585,2478571,1864,D,35009.00,33271.00
Sepahan.Niroo,20210728,35049.00,35049.00,34300.00,35009.00,62283944344,1779088,1018,D,34029.00,35049.00
Sepahan.Niroo,20210727,34343.00,34343.00,32343.00,34029.00,122893414973,3611462,2199,D,33343.00,34343.00
Sepahan.Niroo,20210726,31737.00,33376.00,31737.00,33343.00,50222458751,1506247,672,D,32404.00,33376.00
Sepahan.Niroo,20210719,32221.00,33190.00,32221.00,32404.00,146947525539,4534890,1984,D,33217.00,32221.00
Sepahan.Niroo,20210718,32514.00,32514.00,32514.00,33217.00,1750911414,53851,51,D,33519.00,32514.00
Sepahan.Niroo,20210717,33519.00,33519.00,33519.00,33519.00,13135760910,391890,152,D,55864.00,33519.00
Sepahan.Niroo,20210705,53082.00,53082.00,53082.00,55867.00,26116344,492,4,D,55875.00,53082.00
Sepahan.Niroo,20210703,54203.00,54203.00,54203.00,55875.00,24608162,454,1,D,55879.00,54203.00
Sepahan.Niroo,20210629,53088.00,53088.00,53088.00,55879.00,10352160,195,2,D,55882.00,53088.00
Sepahan.Niroo,20210628,54207.00,54207.00,54207.00,55882.00,5149665,95,1,D,55883.00,54207.00
Sepahan.Niroo,20210627,54208.00,54208.00,54208.00,55883.00,5420800,100,1,D,55884.00,54208.00
Sepahan.Niroo,20210623,54218.00,54218.00,54218.00,55884.00,55248142,1019,4,D,55894.00,54218.00
