<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,5900.00,5955.00,5800.00,5931.00,207600000,35,8,D,4750.00,5950.00
FOLD-O-990828,20201117,4750.00,4750.00,4750.00,4750.00,4750000,1,1,D,4000.00,4750.00
FOLD-O-990828,20201116,4000.00,4000.00,4000.00,4000.00,4000000,1,1,D,3000.00,4000.00
FOLD-O-990828,20201114,3000.00,3000.00,3000.00,3000.00,3000000,1,1,D,2430.00,3000.00
FOLD-O-990828,20201107,2430.00,2430.00,2430.00,2430.00,9720000,4,1,D,5500.00,2430.00
FOLD-O-990828,20201020,5500.00,5500.00,5500.00,5500.00,104500000,19,1,D,9000.00,5500.00
FOLD-O-990828,20201014,9000.00,9000.00,9000.00,9000.00,18000000,2,1,D,1668.00,9000.00
FOLD-O-990828,20201013,2000.00,2000.00,1003.00,1668.00,5003000,3,2,D,10850.00,1003.00
FOLD-O-990828,20200930,10850.00,10850.00,10850.00,10850.00,21700000,2,1,D,14000.00,10850.00
FOLD-O-990828,20200912,14000.00,14000.00,14000.00,14000.00,28000000,2,1,D,14000.00,14000.00
FOLD-O-990828,20200906,14000.00,14000.00,14000.00,14000.00,210000000,15,2,D,14000.00,14000.00
FOLD-O-990828,20200721,14000.00,14000.00,14000.00,14000.00,210000000,15,1,D,16500.00,14000.00
FOLD-O-990828,20200720,16500.00,16500.00,16500.00,16500.00,16500000,1,1,D,14500.00,16500.00
FOLD-O-990828,20200713,14500.00,14500.00,14500.00,14500.00,29000000,2,1,D,6726.00,14500.00
FOLD-O-990828,20200620,6722.00,6800.00,6722.00,6726.00,713000000,106,3,D,6290.00,6800.00
FOLD-O-990828,20200616,6290.00,6290.00,6290.00,6290.00,125800000,20,3,D,6200.00,6290.00
FOLD-O-990828,20200614,6200.00,6200.00,6200.00,6200.00,49600000,8,3,D,6200.00,6200.00
FOLD-O-990828,20200613,6200.00,6200.00,6200.00,6200.00,31000000,5,1,D,5460.00,6200.00
FOLD-O-990828,20200610,5700.00,5700.00,5400.00,5460.00,769850000,141,9,D,5600.00,5500.00
FOLD-O-990828,20200609,5600.00,5600.00,5600.00,5600.00,5600000,1,1,D,4000.00,5600.00
FOLD-O-990828,20200601,4000.00,4000.00,4000.00,4000.00,40000000,10,2,D,3900.00,4000.00
FOLD-O-990828,20200523,4500.00,4500.00,3600.00,3900.00,39000000,10,5,D,3990.00,3600.00
FOLD-O-990828,20200520,3990.00,3990.00,3990.00,3990.00,199500000,50,1,D,1.00,3990.00
