<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Gohar.Zamin.Iron,20210726,41311.00,43288.00,41300.00,42438.00,98668073856,2315444,1012,D,41718.00,43182.00
Gohar.Zamin.Iron,20210719,40525.00,42550.00,40525.00,41718.00,95175871998,2281388,869,D,41718.00,41700.00
Gohar.Zamin.Iron,20210718,43019.00,43019.00,40450.00,41718.00,36042946282,879688,472,D,42050.00,41497.00
Gohar.Zamin.Iron,20210717,42630.00,42630.00,41626.00,42050.00,55331905610,1316951,492,D,42079.00,42050.00
Gohar.Zamin.Iron,20210714,43690.00,43870.00,41100.00,42079.00,40164763953,952347,637,D,42034.00,42377.00
Gohar.Zamin.Iron,20210713,43870.00,43870.00,42420.00,42034.00,20246536246,468224,522,D,41807.00,43000.00
Gohar.Zamin.Iron,20210712,43000.00,43110.00,42010.00,41807.00,48222611707,1120494,556,D,41058.00,43000.00
Gohar.Zamin.Iron,20210711,40580.00,42529.00,40280.00,41058.00,50790421195,1213634,506,D,40509.00,42500.00
Gohar.Zamin.Iron,20210710,40600.00,40970.00,40250.00,40509.00,14488050478,358367,275,D,40520.00,40530.00
Gohar.Zamin.Iron,20210707,41000.00,41000.00,40384.00,40520.00,16991100596,418880,258,D,40513.00,40430.00
Gohar.Zamin.Iron,20210706,41020.00,41690.00,40390.00,40513.00,16707885832,411876,306,D,40505.00,40451.00
Gohar.Zamin.Iron,20210705,40790.00,41700.00,40385.00,40505.00,14683160277,360950,289,D,40481.00,41000.00
Gohar.Zamin.Iron,20210704,40950.00,41520.00,40402.00,40481.00,6055060340,148806,186,D,40470.00,40451.00
Gohar.Zamin.Iron,20210703,42020.00,42060.00,40384.00,40470.00,14664043160,359129,294,D,40420.00,40423.00
Gohar.Zamin.Iron,20210630,40490.00,42060.00,39300.00,40420.00,29574730687,710860,479,D,40058.00,41220.00
Gohar.Zamin.Iron,20210629,38900.00,41490.00,38900.00,40058.00,19371677828,475326,332,D,39929.00,41090.00
Gohar.Zamin.Iron,20210628,40988.00,40988.00,38890.00,39929.00,10461213077,263314,268,D,39948.00,39250.00
Gohar.Zamin.Iron,20210627,41000.00,41500.00,40001.00,39948.00,13738702647,335488,342,D,39823.00,40200.00
Gohar.Zamin.Iron,20210626,41500.00,41500.00,39606.00,39823.00,27550664835,674966,560,D,39539.00,41400.00
Gohar.Zamin.Iron,20210623,38050.00,40818.00,38050.00,39539.00,65939049311,1643824,691,D,38875.00,40818.00
Gohar.Zamin.Iron,20210622,38900.00,39180.00,38028.00,38875.00,15257249144,395736,288,D,38923.00,38412.00
Gohar.Zamin.Iron,20210621,38005.00,38944.00,38000.00,38923.00,10020020760,258962,324,D,38944.00,38900.00
Gohar.Zamin.Iron,20210620,38887.00,39036.00,37501.00,38944.00,25608137117,662032,500,D,39016.00,38500.00
Gohar.Zamin.Iron,20210619,37334.00,39330.00,37334.00,39016.00,20000382301,522324,305,D,39165.00,38380.00
Gohar.Zamin.Iron,20210616,38150.00,38850.00,37450.00,39165.00,16292096347,428770,361,D,39358.00,37819.00
Gohar.Zamin.Iron,20210615,38518.00,39180.00,38060.00,39358.00,8059597708,209034,215,D,39418.00,38270.00
Gohar.Zamin.Iron,20210614,37960.00,39575.00,37960.00,39418.00,6154709436,159422,219,D,39463.00,38546.00
Gohar.Zamin.Iron,20210613,37804.00,40000.00,37804.00,39463.00,14322792342,367878,240,D,39536.00,38840.00
