<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GDIR-O-990826,20201116,1.00,1300.00,1.00,481.00,131913000,274,9,D,26.00,48.00
GDIR-O-990826,20201109,20.00,40.00,10.00,26.00,370000,14,4,D,1.00,20.00
GDIR-O-990826,20201108,1.00,1.00,1.00,1.00,5000,5,1,D,200.00,1.00
GDIR-O-990826,20201107,200.00,200.00,200.00,200.00,1000000,5,1,D,260.00,200.00
GDIR-O-990826,20201027,260.00,260.00,260.00,260.00,2600000,10,1,D,341.00,260.00
GDIR-O-990826,20201026,411.00,411.00,260.00,341.00,19120000,56,6,D,555.00,260.00
GDIR-O-990826,20201024,555.00,555.00,555.00,555.00,2775000,5,1,D,852.00,555.00
GDIR-O-990826,20201021,1000.00,1000.00,555.00,852.00,12775000,15,3,D,970.00,555.00
GDIR-O-990826,20201019,1000.00,1000.00,821.00,970.00,11642000,12,2,D,2134.00,821.00
GDIR-O-990826,20201018,2100.00,2222.00,2000.00,2134.00,59764000,28,6,D,2795.00,2222.00
GDIR-O-990826,20201014,3000.00,3000.00,2650.00,2795.00,162110000,58,14,D,2846.00,2655.00
GDIR-O-990826,20201012,2700.00,2950.00,2500.00,2846.00,108150000,38,4,D,3653.00,2950.00
GDIR-O-990826,20201011,3222.00,3900.00,3222.00,3653.00,47488000,13,3,D,2500.00,3900.00
GDIR-O-990826,20201010,2500.00,2500.00,2500.00,2500.00,37500000,15,1,D,2950.00,2500.00
GDIR-O-990826,20201005,3000.00,3000.00,2840.00,2950.00,50150000,17,4,D,2054.00,2990.00
GDIR-O-990826,20201004,1900.00,2057.00,1900.00,2054.00,104750000,51,2,D,4899.00,2057.00
GDIR-O-990826,20201003,4899.00,4900.00,4899.00,4899.00,48995000,10,2,D,10058.00,4900.00
GDIR-O-990826,20200930,8700.00,14999.00,4400.00,10058.00,120694000,12,4,D,3784.00,4400.00
GDIR-O-990826,20200929,3300.00,4700.00,3200.00,3784.00,71900000,19,5,D,2657.00,4700.00
GDIR-O-990826,20200928,2100.00,3250.00,2100.00,2657.00,175380000,66,10,D,4800.00,2400.00
GDIR-O-990826,20200923,4800.00,4800.00,4800.00,4800.00,48000000,10,1,D,5000.00,4800.00
GDIR-O-990826,20200922,5000.00,5000.00,5000.00,5000.00,120000000,24,3,D,6000.00,5000.00
GDIR-O-990826,20200919,6000.00,6000.00,6000.00,6000.00,12000000,2,1,D,5000.00,6000.00
GDIR-O-990826,20200916,5000.00,5000.00,5000.00,5000.00,90000000,18,1,D,6000.00,5000.00
GDIR-O-990826,20200915,6000.00,6000.00,6000.00,6000.00,6000000,1,1,D,4858.00,6000.00
GDIR-O-990826,20200914,4800.00,4900.00,4800.00,4858.00,116600000,24,3,D,3640.00,4900.00
GDIR-O-990826,20200913,4000.00,4000.00,3600.00,3640.00,72800000,20,5,D,4848.00,3800.00
GDIR-O-990826,20200912,5800.00,5800.00,4500.00,4848.00,324800000,67,8,D,5015.00,4800.00
GDIR-O-990826,20200909,4999.00,5200.00,4800.00,5015.00,927685000,185,14,D,5100.00,4800.00
GDIR-O-990826,20200907,5400.00,5400.00,4800.00,5100.00,10200000,2,2,D,9023.00,4800.00
GDIR-O-990826,20200826,9700.00,9700.00,8400.00,9023.00,541399000,60,13,D,6800.00,8400.00
GDIR-O-990826,20200825,6800.00,6800.00,6800.00,6800.00,68000000,10,2,D,5261.00,6800.00
GDIR-O-990826,20200823,8000.00,8000.00,5000.00,5261.00,584000000,111,7,D,7414.00,5000.00
GDIR-O-990826,20200819,7500.00,7500.00,7200.00,7414.00,274300000,37,5,D,9304.00,7200.00
GDIR-O-990826,20200817,6000.00,10500.00,6000.00,9304.00,1535149000,165,11,D,11499.00,9500.00
GDIR-O-990826,20200811,1390.00,11999.00,11000.00,11499.00,45998000,4,2,D,12984.00,11999.00
GDIR-O-990826,20200810,13000.00,13000.00,12200.00,12984.00,649200000,50,6,D,13381.00,12200.00
GDIR-O-990826,20200809,13900.00,14000.00,12750.00,13381.00,495100000,37,14,D,11610.00,12750.00
GDIR-O-990826,20200805,11500.00,12999.00,10500.00,11610.00,1985321000,171,41,D,7000.00,11700.00
GDIR-O-990826,20200801,5000.00,9000.00,5000.00,7000.00,14000000,2,2,D,8300.00,9000.00
GDIR-O-990826,20200722,8300.00,8300.00,8300.00,8300.00,24900000,3,1,D,8629.00,8300.00
GDIR-O-990826,20200721,8900.00,8900.00,7000.00,8629.00,60400000,7,2,D,8984.00,7000.00
GDIR-O-990826,20200720,9500.00,9500.00,8000.00,8984.00,574993000,64,8,D,7674.00,8000.00
GDIR-O-990826,20200719,5500.00,9000.00,5500.00,7674.00,744400000,97,7,D,6483.00,8800.00
GDIR-O-990826,20200715,6000.00,9500.00,6000.00,6483.00,194500000,30,4,D,9560.00,9500.00
GDIR-O-990826,20200714,9500.00,9900.00,9500.00,9560.00,296350000,31,3,D,9500.00,9850.00
GDIR-O-990826,20200713,9500.00,9500.00,9500.00,9500.00,123500000,13,6,D,9444.00,9500.00
GDIR-O-990826,20200712,10000.00,10000.00,9000.00,9444.00,170000000,18,3,D,7889.00,9000.00
GDIR-O-990826,20200711,6500.00,9000.00,6500.00,7889.00,284000000,36,5,D,8000.00,9000.00
GDIR-O-990826,20200708,8000.00,8000.00,8000.00,8000.00,8000000,1,1,D,9338.00,8000.00
GDIR-O-990826,20200707,9500.00,9500.00,8000.00,9338.00,289476000,31,7,D,8579.00,8994.00
GDIR-O-990826,20200706,8700.00,8700.00,8400.00,8579.00,283100000,33,5,D,7017.00,8600.00
GDIR-O-990826,20200705,6500.00,8000.00,6500.00,7017.00,624500000,89,10,D,5468.00,8000.00
GDIR-O-990826,20200701,5000.00,6000.00,5000.00,5468.00,103900000,19,5,D,6500.00,5900.00
