<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1805,20210915,873738.00,873738.00,873738.00,873738.00,69025302,79,7,D,832132.00,873738.00
Melli.Mortgage1805,20210914,832132.00,832132.00,832132.00,832132.00,37445940,45,5,D,792507.00,832132.00
Melli.Mortgage1805,20210913,792507.00,792507.00,792507.00,792507.00,72910644,92,5,D,754769.00,792507.00
Melli.Mortgage1805,20210912,754769.00,754769.00,754769.00,754769.00,155482414,206,12,D,718828.00,754769.00
Melli.Mortgage1805,20210908,718828.00,718828.00,718828.00,718828.00,25877808,36,2,D,684599.00,718828.00
Melli.Mortgage1805,20210907,687148.00,687149.00,650000.00,684599.00,139658211,204,7,D,654428.00,687149.00
Melli.Mortgage1805,20210906,654428.00,654428.00,654428.00,654428.00,42537820,65,5,D,623265.00,654428.00
Melli.Mortgage1805,20210905,623265.00,623265.00,623265.00,623265.00,68559150,110,5,D,593586.00,623265.00
Melli.Mortgage1805,20210904,593586.00,593586.00,593586.00,593586.00,43925364,74,5,D,565320.00,593586.00
Melli.Mortgage1805,20210901,565320.00,565320.00,565320.00,565320.00,18090240,32,3,D,538400.00,565320.00
Melli.Mortgage1805,20210829,536959.00,546084.00,536959.00,538400.00,102295960,190,5,D,520080.00,546084.00
Melli.Mortgage1805,20210828,520080.00,520080.00,520080.00,520080.00,16122480,31,3,D,495315.00,520080.00
Melli.Mortgage1805,20210825,495315.00,495315.00,495315.00,495315.00,13868820,28,3,D,471729.00,495315.00
Melli.Mortgage1805,20210804,471729.00,471729.00,471729.00,471729.00,12264954,26,1,D,449266.00,471729.00
Melli.Mortgage1805,20210718,449266.00,449266.00,449266.00,449266.00,29202290,65,5,D,427873.00,449266.00
Melli.Mortgage1805,20210602,427873.00,427873.00,427873.00,427873.00,14119809,33,4,D,407499.00,427873.00
Melli.Mortgage1805,20210517,407499.00,407499.00,407499.00,407499.00,13039968,32,2,D,428946.00,407499.00
Melli.Mortgage1805,20210511,428946.00,428946.00,428946.00,428946.00,9436812,22,2,D,451522.00,428946.00
Melli.Mortgage1805,20210510,467250.00,467250.00,422750.00,451522.00,52376500,116,5,D,445000.00,467250.00
Melli.Mortgage1805,20210505,445000.00,445000.00,445000.00,445000.00,5785000,13,2,D,452552.00,445000.00
Melli.Mortgage1805,20210502,447450.00,494550.00,447450.00,452552.00,81459450,180,8,D,471000.00,447450.00
Melli.Mortgage1805,20210501,471000.00,471000.00,471000.00,471000.00,6123000,13,1,D,492000.00,471000.00
Melli.Mortgage1805,20210428,492000.00,492000.00,492000.00,492000.00,6396000,13,2,D,510338.00,492000.00
Melli.Mortgage1805,20210427,511000.00,511000.00,510111.00,510338.00,43889104,86,6,D,536958.00,510111.00
Melli.Mortgage1805,20210426,536958.00,536958.00,536958.00,536958.00,7517412,14,1,D,565218.00,536958.00
Melli.Mortgage1805,20210425,565218.00,565218.00,565218.00,565218.00,52565274,93,5,D,594966.00,565218.00
Melli.Mortgage1805,20210424,594966.00,594966.00,594966.00,594966.00,5949660,10,1,D,626280.00,594966.00
Melli.Mortgage1805,20210419,602965.00,634700.00,602965.00,626280.00,61375490,98,2,D,634700.00,634700.00
Melli.Mortgage1805,20210404,634700.00,634700.00,634700.00,634700.00,6347000,10,1,D,668105.00,634700.00
Melli.Mortgage1805,20210316,668105.00,668105.00,668105.00,668105.00,49439770,74,1,D,636291.00,668105.00
Melli.Mortgage1805,20210315,636291.00,636291.00,636291.00,636291.00,6362910,10,1,D,669779.00,636291.00
Melli.Mortgage1805,20210308,669779.00,669779.00,669779.00,669779.00,107834419,161,6,D,637885.00,669779.00
Melli.Mortgage1805,20210306,637885.00,637885.00,637885.00,637885.00,16585010,26,1,D,607510.00,637885.00
Melli.Mortgage1805,20210303,607510.00,607510.00,607510.00,607510.00,15187750,25,1,D,578581.00,607510.00
Melli.Mortgage1805,20210302,578581.00,578581.00,578581.00,578581.00,15043106,26,1,D,551030.00,578581.00
Melli.Mortgage1805,20210221,523873.00,579017.00,523873.00,551030.00,698705888,1268,9,D,551445.00,579017.00
Melli.Mortgage1805,20210220,551445.00,551445.00,551445.00,551445.00,5514450,10,1,D,580468.00,551445.00
Melli.Mortgage1805,20210216,561793.00,620930.00,561793.00,580468.00,55144445,95,6,D,591362.00,620930.00
Melli.Mortgage1805,20210215,591362.00,591362.00,591362.00,591362.00,5913620,10,1,D,622487.00,591362.00
Melli.Mortgage1805,20210214,621001.00,686370.00,621001.00,622487.00,27389413,44,5,D,653686.00,621001.00
Melli.Mortgage1805,20210207,653686.00,653686.00,653686.00,653686.00,5229488,8,1,D,688090.00,653686.00
Melli.Mortgage1805,20210206,688090.00,688090.00,688090.00,688090.00,5504720,8,1,D,724305.00,688090.00
Melli.Mortgage1805,20210203,724305.00,724305.00,724305.00,724305.00,5794440,8,1,D,762426.00,724305.00
Melli.Mortgage1805,20210202,762426.00,762426.00,762426.00,762426.00,6099408,8,1,D,802553.00,762426.00
Melli.Mortgage1805,20210201,802553.00,802553.00,802553.00,802553.00,6420424,8,1,D,844792.00,802553.00
Melli.Mortgage1805,20210130,844792.00,844792.00,844792.00,844792.00,8447920,10,2,D,889254.00,844792.00
Melli.Mortgage1805,20210113,889254.00,889254.00,889254.00,889254.00,10671048,12,4,D,936056.00,889254.00
Melli.Mortgage1805,20201227,934406.00,1032764.00,934406.00,936056.00,278944778,298,7,D,983585.00,934406.00
Melli.Mortgage1805,20201223,988750.00,988750.00,939313.00,983585.00,65900191,67,2,D,988750.00,939313.00
Melli.Mortgage1805,20201220,988750.00,988750.00,988750.00,988750.00,20763750,21,4,D,941667.00,988750.00
Melli.Mortgage1805,20201216,963176.00,963176.00,871446.00,941667.00,136541700,145,10,D,917311.00,963176.00
Melli.Mortgage1805,20201215,917311.00,917311.00,917311.00,917311.00,81640679,89,5,D,873630.00,917311.00
Melli.Mortgage1805,20201214,873630.00,873630.00,873630.00,873630.00,20093490,23,2,D,832029.00,873630.00
Melli.Mortgage1805,20201212,832029.00,832029.00,832029.00,832029.00,26624928,32,4,D,792409.00,832029.00
Melli.Mortgage1805,20201208,792409.00,792409.00,792409.00,792409.00,29319133,37,7,D,754676.00,792409.00
Melli.Mortgage1805,20201205,704205.00,778331.00,704205.00,754676.00,90561085,120,6,D,741268.00,778331.00
Melli.Mortgage1805,20201202,741268.00,741268.00,741268.00,741268.00,5188876,7,2,D,780282.00,741268.00
Melli.Mortgage1805,20201201,780282.00,780282.00,780282.00,780282.00,7802820,10,2,D,780282.00,780282.00
Melli.Mortgage1805,20201130,780282.00,780282.00,780282.00,780282.00,143571888,184,8,D,821349.00,780282.00
Melli.Mortgage1805,20201128,821349.00,821349.00,821349.00,821349.00,41067450,50,1,D,864577.00,821349.00
Melli.Mortgage1805,20201125,864577.00,864577.00,864577.00,864577.00,43228850,50,1,D,910081.00,864577.00
Melli.Mortgage1805,20201124,910081.00,910081.00,910081.00,910081.00,18201620,20,1,D,957979.00,910081.00
Melli.Mortgage1805,20201123,957979.00,957979.00,957979.00,957979.00,122621312,128,3,D,1008398.00,957979.00
Melli.Mortgage1805,20201122,1040000.00,1040000.00,991948.00,1008398.00,39327532,39,7,D,1044155.00,1020000.00
Melli.Mortgage1805,20201118,1044155.00,1044155.00,1044155.00,1044155.00,15662325,15,1,D,1044155.00,1044155.00
Melli.Mortgage1805,20201117,1044155.00,1044155.00,1044155.00,1044155.00,5220775,5,1,D,1099110.00,1044155.00
Melli.Mortgage1805,20201116,1099110.00,1099110.00,1099110.00,1099110.00,12090210,11,3,D,1156957.00,1099110.00
Melli.Mortgage1805,20201114,1265599.00,1265599.00,1145067.00,1156957.00,533357272,461,22,D,1205333.00,1240000.00
Melli.Mortgage1805,20201111,1200000.00,1210000.00,1200000.00,1205333.00,18080000,15,2,D,1235000.00,1210000.00
Melli.Mortgage1805,20201110,1235000.00,1235000.00,1235000.00,1235000.00,9880000,8,2,D,1300000.00,1235000.00
Melli.Mortgage1805,20201109,1300000.00,1300000.00,1300000.00,1300000.00,6500000,5,1,D,1330923.00,1300000.00
