<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GDIR-O-990826,20201116,1.00,5.00,1.00,3.00,306000,102,6,D,2.00,1.00
GDIR-O-990826,20201115,2.00,2.00,1.00,2.00,135000,73,5,D,11.00,1.00
GDIR-O-990826,20201114,1.00,40.00,1.00,11.00,371000,35,11,D,3.00,4.00
GDIR-O-990826,20201110,3.00,3.00,3.00,3.00,18000,6,1,D,12.00,3.00
GDIR-O-990826,20201108,20.00,20.00,2.00,12.00,815000,69,10,D,73.00,20.00
GDIR-O-990826,20201107,16.00,100.00,16.00,73.00,1396000,19,2,D,999.00,100.00
GDIR-O-990826,20201104,999.00,999.00,999.00,999.00,1998000,2,1,D,600.00,999.00
GDIR-O-990826,20201102,600.00,600.00,600.00,600.00,1800000,3,3,D,1000.00,600.00
GDIR-O-990826,20201024,1000.00,1001.00,1000.00,1000.00,43010000,43,7,D,1721.00,1001.00
GDIR-O-990826,20201020,1001.00,1999.00,1001.00,1721.00,30973000,18,4,D,2000.00,1999.00
GDIR-O-990826,20201019,2000.00,2000.00,2000.00,2000.00,20000000,10,2,D,4700.00,2000.00
GDIR-O-990826,20201014,4700.00,4700.00,4700.00,4700.00,70500000,15,1,D,5000.00,4700.00
GDIR-O-990826,20201013,5000.00,5000.00,5000.00,5000.00,45000000,9,1,D,4176.00,5000.00
GDIR-O-990826,20201012,4600.00,4600.00,4100.00,4176.00,137800000,33,4,D,5250.00,4100.00
GDIR-O-990826,20201011,5250.00,5250.00,5250.00,5250.00,68250000,13,1,D,4700.00,5250.00
GDIR-O-990826,20201010,4700.00,4700.00,4700.00,4700.00,9400000,2,1,D,5053.00,4700.00
GDIR-O-990826,20201007,5200.00,5290.00,4521.00,5053.00,101055000,20,4,D,5400.00,4521.00
GDIR-O-990826,20201006,5400.00,5400.00,5400.00,5400.00,5400000,1,1,D,3750.00,5400.00
GDIR-O-990826,20201005,4000.00,4000.00,3500.00,3750.00,75000000,20,4,D,5000.00,3500.00
GDIR-O-990826,20201004,5000.00,5000.00,5000.00,5000.00,30000000,6,1,D,5348.00,5000.00
GDIR-O-990826,20200930,5100.00,5700.00,5100.00,5348.00,144400000,27,5,D,6100.00,5700.00
GDIR-O-990826,20200926,6100.00,6100.00,6100.00,6100.00,6100000,1,1,D,6000.00,6100.00
GDIR-O-990826,20200923,6000.00,6000.00,6000.00,6000.00,72000000,12,1,D,7500.00,6000.00
GDIR-O-990826,20200922,7500.00,7500.00,7500.00,7500.00,75000000,10,2,D,7292.00,7500.00
GDIR-O-990826,20200920,7500.00,7500.00,7000.00,7292.00,87500000,12,3,D,6050.00,7000.00
GDIR-O-990826,20200919,6000.00,6150.00,6000.00,6050.00,18150000,3,2,D,5300.00,6150.00
GDIR-O-990826,20200913,5300.00,5300.00,5300.00,5300.00,53000000,10,1,D,5730.00,5300.00
GDIR-O-990826,20200909,5500.00,6500.00,5500.00,5730.00,148980000,26,3,D,7282.00,6480.00
GDIR-O-990826,20200905,7000.00,7650.00,7000.00,7282.00,152927000,21,5,D,7500.00,7650.00
GDIR-O-990826,20200901,7500.00,7500.00,7500.00,7500.00,120000000,16,3,D,9900.00,7500.00
GDIR-O-990826,20200826,9900.00,9900.00,9900.00,9900.00,49500000,5,2,D,8000.00,9900.00
GDIR-O-990826,20200825,8000.00,8000.00,8000.00,8000.00,8000000,1,1,D,6000.00,8000.00
GDIR-O-990826,20200824,6000.00,6000.00,6000.00,6000.00,300000000,50,9,D,6995.00,6000.00
GDIR-O-990826,20200823,7000.00,7000.00,6970.00,6995.00,83940000,12,3,D,7680.00,6970.00
GDIR-O-990826,20200822,7680.00,7680.00,7680.00,7680.00,23040000,3,1,D,11500.00,7680.00
GDIR-O-990826,20200816,11500.00,11500.00,11500.00,11500.00,46000000,4,1,D,10500.00,11500.00
GDIR-O-990826,20200805,10500.00,10500.00,10500.00,10500.00,10500000,1,1,D,13990.00,10500.00
GDIR-O-990826,20200804,13990.00,13990.00,13990.00,13990.00,27980000,2,2,D,13898.00,13990.00
GDIR-O-990826,20200803,13880.00,13900.00,13880.00,13898.00,347440000,25,3,D,12495.00,13900.00
GDIR-O-990826,20200802,12000.00,13500.00,11600.00,12495.00,712200000,57,14,D,11323.00,11600.00
GDIR-O-990826,20200801,1200.00,12500.00,1200.00,11323.00,147200000,13,6,D,10821.00,11000.00
GDIR-O-990826,20200729,10900.00,10900.00,10695.00,10821.00,411190000,38,8,D,10000.00,10700.00
GDIR-O-990826,20200728,10000.00,10000.00,10000.00,10000.00,20000000,2,2,D,9640.00,10000.00
GDIR-O-990826,20200727,9100.00,10400.00,9100.00,9640.00,481980000,50,8,D,10000.00,9200.00
GDIR-O-990826,20200726,10000.00,10000.00,10000.00,10000.00,10000000,1,1,D,10187.00,10000.00
GDIR-O-990826,20200725,10000.00,10600.00,10000.00,10187.00,152800000,15,6,D,7500.00,10600.00
GDIR-O-990826,20200722,7500.00,7500.00,7500.00,7500.00,7500000,1,1,D,7540.00,7500.00
GDIR-O-990826,20200721,7500.00,9000.00,7050.00,7540.00,113100000,15,4,D,11200.00,9000.00
GDIR-O-990826,20200720,11200.00,11200.00,11200.00,11200.00,112000000,10,2,D,9142.00,11200.00
GDIR-O-990826,20200719,9500.00,9600.00,8001.00,9142.00,109702000,12,6,D,8646.00,8001.00
GDIR-O-990826,20200718,9100.00,9400.00,7500.00,8646.00,337200000,39,8,D,9550.00,9400.00
GDIR-O-990826,20200715,10000.00,10000.00,9100.00,9550.00,95499000,10,3,D,9300.00,9100.00
