<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TFardaIJRLOT240225,20210522,1000000.00,1000000.00,1000000.00,1000000.00,5000000000,5000,1,D,980000.00,1000000.00
TFardaIJRLOT240225,20210518,980000.00,980000.00,980000.00,980000.00,4900000000,5000,1,D,1000000.00,980000.00
TFardaIJRLOT240225,20210410,1000000.00,1000000.00,1000000.00,1000000.00,500000000,500,1,D,985000.00,1000000.00
TFardaIJRLOT240225,20210317,985000.00,985000.00,985000.00,985000.00,4925000000,5000,1,D,998684.00,985000.00
TFardaIJRLOT240225,20210316,1000000.00,1000000.00,985000.00,998684.00,56925000000,57000,8,D,1000000.00,985000.00
TFardaIJRLOT240225,20210313,1000000.00,1000000.00,1000000.00,1000000.00,60000000000,60000,6,D,1000001.00,1000000.00
TFardaIJRLOT240225,20210308,1000001.00,1000001.00,1000001.00,1000001.00,60000060000,60000,3,D,1000001.00,1000001.00
TFardaIJRLOT240225,20210215,1000001.00,1000001.00,1000001.00,1000001.00,8018008018,8018,1,D,1000000.00,1000001.00
TFardaIJRLOT240225,20210123,1000000.00,1000000.00,1000000.00,1000000.00,3000000000,3000,1,D,1020000.00,1000000.00
TFardaIJRLOT240225,20210118,1020000.00,1020000.00,1020000.00,1020000.00,3060000000,3000,1,D,1000000.00,1020000.00
TFardaIJRLOT240225,20210112,1000000.00,1000000.00,1000000.00,1000000.00,3000000000,3000,1,D,980000.00,1000000.00
TFardaIJRLOT240225,20210111,980000.00,980000.00,980000.00,980000.00,2940000000,3000,1,D,960000.00,980000.00
TFardaIJRLOT240225,20210106,960000.00,960000.00,960000.00,960000.00,2880000000,3000,1,D,940000.00,960000.00
TFardaIJRLOT240225,20210105,940000.00,940000.00,940000.00,940000.00,27265640000,29006,2,D,940000.00,940000.00
TFardaIJRLOT240225,20210104,940000.00,940000.00,940000.00,940000.00,2820000000,3000,1,D,970000.00,940000.00
TFardaIJRLOT240225,20201230,970000.00,970000.00,970000.00,970000.00,2915820000,3006,2,D,942000.00,970000.00
TFardaIJRLOT240225,20201215,942000.00,942000.00,942000.00,942000.00,2826000000,3000,1,D,937000.00,942000.00
TFardaIJRLOT240225,20201205,937000.00,937000.00,937000.00,937000.00,2811000000,3000,1,D,950081.00,937000.00
TFardaIJRLOT240225,20201115,1056000.00,1056000.00,912000.00,950081.00,4761808000,5012,3,D,960000.00,950000.00
TFardaIJRLOT240225,20201114,960000.00,960000.00,960000.00,960000.00,2880000000,3000,1,D,945000.00,960000.00
TFardaIJRLOT240225,20201111,945000.00,945000.00,945000.00,945000.00,2835000000,3000,1,D,935000.00,945000.00
TFardaIJRLOT240225,20201101,935000.00,935000.00,935000.00,935000.00,2805000000,3000,1,D,912000.00,935000.00
TFardaIJRLOT240225,20201014,912000.00,912000.00,912000.00,912000.00,9120000000,10000,1,D,911000.00,912000.00
TFardaIJRLOT240225,20201011,911000.00,911000.00,911000.00,911000.00,1822000000,2000,1,D,915000.00,911000.00
TFardaIJRLOT240225,20200928,915000.00,915000.00,915000.00,915000.00,1830000000,2000,1,D,905000.00,915000.00
TFardaIJRLOT240225,20200927,905000.00,905000.00,905000.00,905000.00,1810000000,2000,1,D,888186.00,905000.00
TFardaIJRLOT240225,20200923,888000.00,958000.00,888000.00,888186.00,2671664000,3008,2,D,871000.00,958000.00
TFardaIJRLOT240225,20200921,871000.00,871000.00,871000.00,871000.00,2613000000,3000,1,D,850271.00,871000.00
TFardaIJRLOT240225,20200920,951000.00,951500.00,850000.00,850271.00,2540609000,2988,3,D,865000.00,850000.00
TFardaIJRLOT240225,20200915,865000.00,865000.00,865000.00,865000.00,6055000000,7000,1,D,855000.00,865000.00
TFardaIJRLOT240225,20200815,855000.00,855000.00,855000.00,855000.00,2565000000,3000,1,D,845000.00,855000.00
TFardaIJRLOT240225,20200608,845000.00,845000.00,845000.00,845000.00,101400000000,120000,19,D,840000.00,845000.00
TFardaIJRLOT240225,20200519,840000.00,840000.00,840000.00,840000.00,5040000,6,1,D,839840.00,840000.00
TFardaIJRLOT240225,20200517,813000.00,840000.00,813000.00,839840.00,849918000,1012,3,D,831263.00,840000.00
TFardaIJRLOT240225,20200513,830000.00,911200.00,830000.00,831263.00,2508752000,3018,4,D,828375.00,831000.00
TFardaIJRLOT240225,20200512,910910.00,910910.00,828100.00,828375.00,2493409100,3010,2,D,828100.00,828100.00
TFardaIJRLOT240225,20200415,828100.00,828100.00,828100.00,828100.00,1656200000,2000,1,D,830001.00,828100.00
TFardaIJRLOT240225,20200330,830001.00,830001.00,830001.00,830001.00,830001000,1000,1,D,835000.00,830001.00
TFardaIJRLOT240225,20200317,835000.00,835000.00,835000.00,835000.00,835000000,1000,1,D,860000.00,835000.00
TFardaIJRLOT240225,20200316,860000.00,860000.00,860000.00,860000.00,860000000,1000,1,D,884780.00,860000.00
TFardaIJRLOT240225,20200315,915000.00,915000.00,860000.00,884780.00,8051500000,9100,2,D,915000.00,860000.00
TFardaIJRLOT240225,20200314,915000.00,915000.00,915000.00,915000.00,915000000,1000,1,D,945000.00,915000.00
TFardaIJRLOT240225,20200311,960000.00,960000.00,925000.00,945000.00,2835000000,3000,3,D,960000.00,925000.00
TFardaIJRLOT240225,20200226,960000.00,960000.00,960000.00,960000.00,3840000000000,4000000,24,D,1000000.00,960000.00
