<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BTEJ-O-991021,20210110,1.00,1.00,1.00,1.00,47000,47,2,D,1.00,1.00
BTEJ-O-991021,20210109,1.00,1.00,1.00,1.00,419000,419,15,D,1.00,1.00
BTEJ-O-991021,20210106,2.00,2.00,1.00,1.00,2774000,2559,44,D,11.00,1.00
BTEJ-O-991021,20210105,21.00,38.00,2.00,11.00,39536000,3595,91,D,55.00,9.00
BTEJ-O-991021,20210104,110.00,150.00,35.00,55.00,168004000,3066,86,D,143.00,47.00
BTEJ-O-991021,20201227,110.00,250.00,100.00,143.00,366742000,2559,66,D,131.00,150.00
BTEJ-O-991021,20201226,61.00,250.00,61.00,131.00,287749000,2196,78,D,257.00,120.00
BTEJ-O-991021,20201223,315.00,338.00,200.00,257.00,152192000,593,41,D,311.00,240.00
BTEJ-O-991021,20201222,314.00,350.00,280.00,311.00,865088000,2783,108,D,318.00,302.00
BTEJ-O-991021,20201221,300.00,380.00,292.00,318.00,580018000,1826,50,D,359.00,300.00
BTEJ-O-991021,20201220,410.00,410.00,302.00,359.00,180090000,502,38,D,430.00,330.00
BTEJ-O-991021,20201219,404.00,450.00,400.00,430.00,306338000,712,30,D,508.00,450.00
BTEJ-O-991021,20201216,650.00,749.00,429.00,508.00,874494000,1723,67,D,531.00,480.00
BTEJ-O-991021,20201215,500.00,620.00,310.00,531.00,1062004000,2001,64,D,625.00,549.00
BTEJ-O-991021,20201214,729.00,730.00,400.00,625.00,809750000,1296,80,D,684.00,630.00
BTEJ-O-991021,20201213,630.00,721.00,630.00,684.00,678995000,992,49,D,709.00,680.00
BTEJ-O-991021,20201212,775.00,775.00,671.00,709.00,1941736000,2739,119,D,738.00,715.00
BTEJ-O-991021,20201209,731.00,750.00,718.00,738.00,216272000,293,16,D,754.00,740.00
BTEJ-O-991021,20201208,780.00,798.00,680.00,754.00,1631960000,2164,70,D,751.00,722.00
BTEJ-O-991021,20201207,700.00,770.00,681.00,751.00,1703857000,2270,89,D,714.00,700.00
BTEJ-O-991021,20201206,799.00,799.00,651.00,714.00,1803522000,2527,103,D,748.00,688.00
BTEJ-O-991021,20201205,651.00,793.00,601.00,748.00,1918473000,2564,77,D,713.00,750.00
BTEJ-O-991021,20201202,656.00,776.00,656.00,713.00,2094652000,2936,101,D,759.00,682.00
BTEJ-O-991021,20201201,760.00,790.00,700.00,759.00,2491022000,3284,111,D,725.00,711.00
BTEJ-O-991021,20201130,789.00,789.00,710.00,725.00,5629901000,7763,208,D,679.00,715.00
BTEJ-O-991021,20201129,660.00,720.00,602.00,679.00,2010617000,2959,96,D,650.00,720.00
BTEJ-O-991021,20201128,799.00,799.00,546.00,650.00,2688971000,4138,108,D,675.00,570.00
BTEJ-O-991021,20201125,700.00,714.00,600.00,675.00,3366421000,4986,115,D,616.00,698.00
BTEJ-O-991021,20201124,700.00,700.00,510.00,616.00,2988242000,4852,132,D,571.00,630.00
BTEJ-O-991021,20201123,500.00,599.00,500.00,571.00,4532716000,7944,206,D,456.00,590.00
BTEJ-O-991021,20201122,330.00,549.00,330.00,456.00,3472567000,7615,184,D,392.00,510.00
BTEJ-O-991021,20201024,371.00,410.00,350.00,392.00,257282000,656,17,D,474.00,379.00
BTEJ-O-991021,20201021,499.00,500.00,449.00,474.00,393253000,830,27,D,349.00,449.00
BTEJ-O-991021,20201020,390.00,450.00,300.00,349.00,287516000,824,45,D,395.00,450.00
BTEJ-O-991021,20201019,559.00,559.00,339.00,395.00,746173000,1891,60,D,494.00,383.00
BTEJ-O-991021,20201018,452.00,670.00,452.00,494.00,249045000,504,20,D,670.00,467.00
BTEJ-O-991021,20201013,680.00,700.00,620.00,670.00,4179859000,6242,194,D,657.00,656.00
BTEJ-O-991021,20201012,640.00,750.00,580.00,657.00,3799845000,5786,226,D,581.00,670.00
BTEJ-O-991021,20201011,1098.00,1098.00,500.00,581.00,5322454000,9163,260,D,634.00,610.00
BTEJ-O-991021,20201010,604.00,720.00,560.00,634.00,694391000,1095,48,D,574.00,680.00
BTEJ-O-991021,20201007,600.00,669.00,476.00,574.00,3400554000,5927,182,D,409.00,635.00
BTEJ-O-991021,20201006,434.00,489.00,360.00,409.00,2314784000,5654,197,D,326.00,475.00
BTEJ-O-991021,20201005,385.00,430.00,290.00,326.00,4575305000,14030,402,D,286.00,340.00
BTEJ-O-991021,20201004,350.00,399.00,210.00,286.00,2487256000,8686,239,D,122.00,310.00
BTEJ-O-991021,20201003,100.00,198.00,100.00,122.00,1722775000,14155,156,D,1.00,196.00
