<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
OfoghMellat.ETF,20210921,148990.00,149000.00,144010.00,145420.00,5212288950,35843,77,D,148230.00,144120.00
OfoghMellat.ETF,20210920,146100.00,149900.00,146100.00,148230.00,616057620,4156,41,D,147940.00,147670.00
OfoghMellat.ETF,20210919,150010.00,150500.00,147000.00,147940.00,3007575470,20330,79,D,151210.00,148050.00
OfoghMellat.ETF,20210918,153000.00,153000.00,150000.00,151210.00,6381086970,42199,75,D,153680.00,150010.00
OfoghMellat.ETF,20210915,154000.00,154800.00,153000.00,153680.00,5182641840,33724,94,D,154710.00,153200.00
OfoghMellat.ETF,20210914,153000.00,155300.00,153000.00,154710.00,4886709640,31586,111,D,152960.00,155010.00
OfoghMellat.ETF,20210913,156180.00,156180.00,151120.00,152960.00,6024953200,39388,112,D,155390.00,151710.00
OfoghMellat.ETF,20210912,159980.00,159980.00,154000.00,155390.00,6845820740,44056,101,D,158460.00,155030.00
OfoghMellat.ETF,20210911,160000.00,161000.00,157610.00,158460.00,4999397310,31550,90,D,158150.00,157610.00
OfoghMellat.ETF,20210908,158190.00,160000.00,157530.00,158150.00,2944368760,18618,141,D,158310.00,157990.00
OfoghMellat.ETF,20210907,161900.00,161900.00,158000.00,158310.00,3088931280,19512,100,D,159970.00,158000.00
OfoghMellat.ETF,20210906,160000.00,161990.00,159510.00,159970.00,8893712380,55597,150,D,159900.00,159600.00
OfoghMellat.ETF,20210905,159500.00,160940.00,159020.00,159900.00,3044354780,19039,109,D,161310.00,159630.00
OfoghMellat.ETF,20210904,162440.00,163490.00,159600.00,161310.00,10212474660,63311,214,D,160130.00,159610.00
OfoghMellat.ETF,20210901,160000.00,161990.00,157000.00,160130.00,13626324480,85097,229,D,158630.00,161800.00
OfoghMellat.ETF,20210831,157000.00,161990.00,154010.00,158630.00,21745088700,137082,252,D,159360.00,157500.00
OfoghMellat.ETF,20210830,163000.00,163000.00,155000.00,159360.00,25703870630,161291,245,D,166080.00,156000.00
OfoghMellat.ETF,20210829,169900.00,170000.00,163000.00,166080.00,29108632990,175271,288,D,167110.00,163200.00
OfoghMellat.ETF,20210828,167500.00,168000.00,165000.00,167110.00,12426330580,74362,229,D,163790.00,168000.00
OfoghMellat.ETF,20210825,165000.00,165000.00,162500.00,163790.00,9010300120,55012,186,D,163250.00,164180.00
OfoghMellat.ETF,20210824,159040.00,170000.00,158020.00,163250.00,10558742620,64679,210,D,158350.00,164000.00
OfoghMellat.ETF,20210823,158510.00,159110.00,157000.00,158350.00,8408937120,53104,186,D,157970.00,159000.00
OfoghMellat.ETF,20210822,159990.00,159990.00,156500.00,157970.00,23554515860,149110,264,D,156670.00,158500.00
OfoghMellat.ETF,20210815,155000.00,157800.00,155000.00,156670.00,5541657030,35372,108,D,155160.00,157700.00
OfoghMellat.ETF,20210814,157000.00,157000.00,154000.00,155160.00,8600552430,55429,169,D,154330.00,156990.00
OfoghMellat.ETF,20210811,152520.00,155450.00,152520.00,154330.00,10654935610,69040,170,D,151110.00,155450.00
OfoghMellat.ETF,20210810,150000.00,152490.00,149600.00,151110.00,4976602160,32934,111,D,149610.00,152400.00
OfoghMellat.ETF,20210809,149990.00,150380.00,149000.00,149610.00,3882702440,25953,108,D,149620.00,149980.00
OfoghMellat.ETF,20210808,150000.00,150500.00,148000.00,149620.00,4300303150,28742,112,D,149920.00,149000.00
OfoghMellat.ETF,20210807,149000.00,152000.00,148010.00,149920.00,5629696540,37552,138,D,148750.00,149980.00
OfoghMellat.ETF,20210804,144520.00,150000.00,144520.00,148750.00,10927499860,73462,183,D,144270.00,149990.00
OfoghMellat.ETF,20210803,146370.00,146370.00,143500.00,144270.00,3645933090,25272,83,D,144490.00,145000.00
OfoghMellat.ETF,20210802,147950.00,147950.00,143500.00,144490.00,2361946960,16347,77,D,145910.00,144000.00
OfoghMellat.ETF,20210801,146500.00,146500.00,144000.00,145910.00,4222523740,28939,108,D,143690.00,145800.00
OfoghMellat.ETF,20210731,140000.00,145000.00,140000.00,143690.00,5425258440,37757,157,D,141320.00,144400.00
OfoghMellat.ETF,20210728,141990.00,141990.00,140010.00,141320.00,1695580290,11998,68,D,141070.00,141960.00
