<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Jam.Pilen,20210921,111700.00,111700.00,105500.00,108770.00,34981525810,324084,366,D,109340.00,107600.00
Jam.Pilen,20210920,109670.00,111000.00,107960.00,109340.00,48606854450,445620,395,D,109680.00,108800.00
Jam.Pilen,20210919,109510.00,110930.00,105570.00,109680.00,34340866090,318759,468,D,110970.00,107700.00
Jam.Pilen,20210918,109000.00,111980.00,108500.00,110970.00,37866619500,345750,405,D,112080.00,108800.00
Jam.Pilen,20210915,109500.00,113000.00,109500.00,112080.00,32853980160,295540,526,D,112620.00,112050.00
Jam.Pilen,20210914,113580.00,116000.00,109800.00,112620.00,63724738870,563027,599,D,111280.00,111050.00
Jam.Pilen,20210913,110000.00,116000.00,108270.00,111280.00,99410817570,893363,550,D,112690.00,113000.00
Jam.Pilen,20210912,113070.00,116000.00,108000.00,112690.00,22108550250,199907,484,D,113390.00,112400.00
Jam.Pilen,20210911,117000.00,117000.00,112010.00,113390.00,32108110560,278503,498,D,112370.00,113890.00
Jam.Pilen,20210908,108200.00,114800.00,108200.00,112370.00,58532833880,515356,737,D,110180.00,113400.00
Jam.Pilen,20210907,110200.00,110520.00,107750.00,110180.00,48864376160,444649,555,D,110540.00,110500.00
Jam.Pilen,20210906,109780.00,112900.00,109780.00,110540.00,67287671810,607718,633,D,109980.00,110100.00
Jam.Pilen,20210905,113000.00,113000.00,110000.00,109980.00,33478801730,301076,555,D,109250.00,112000.00
Jam.Pilen,20210904,112900.00,112900.00,109230.00,109250.00,680684590,6050,16,D,109230.00,109230.00
Jam.Pilen,20210901,103070.00,110450.00,103070.00,109230.00,78812786540,718777,665,D,105520.00,110340.00
Jam.Pilen,20210831,103110.00,111380.00,103060.00,105520.00,184219737660,1745788,1267,D,108480.00,107580.00
Jam.Pilen,20210830,110000.00,113830.00,108160.00,108480.00,357429646350,3294761,1120,D,113850.00,108160.00
Jam.Pilen,20210829,114350.00,116000.00,112070.00,113850.00,215969417560,1896884,1281,D,114920.00,112800.00
Jam.Pilen,20210828,115730.00,116100.00,114300.00,114920.00,296616221670,2581099,1502,D,115730.00,115200.00
Jam.Pilen,20210825,118990.00,119780.00,114510.00,115730.00,123971300900,1071249,1187,D,116650.00,115580.00
Jam.Pilen,20210824,115990.00,118240.00,114330.00,116650.00,211148791550,1810173,1448,D,115990.00,117550.00
Jam.Pilen,20210823,119870.00,124500.00,113880.00,115990.00,226381979180,1951733,2101,D,119790.00,116000.00
Jam.Pilen,20210822,121650.00,121650.00,117360.00,119790.00,91272608580,760626,1050,D,115880.00,119870.00
Jam.Pilen,20210815,116500.00,117980.00,114100.00,115880.00,106485637480,918937,960,D,114460.00,117000.00
Jam.Pilen,20210814,117360.00,119050.00,108750.00,114460.00,201651571730,1761742,1825,D,114470.00,115570.00
Jam.Pilen,20210811,113900.00,115940.00,112310.00,114470.00,114731737760,1002245,1527,D,110780.00,114990.00
Jam.Pilen,20210810,105730.00,110980.00,105730.00,110780.00,182376751540,1646288,1168,D,105700.00,110980.00
Jam.Pilen,20210809,102200.00,108190.00,102200.00,105700.00,137159862550,1297657,1079,D,103290.00,107000.00
Jam.Pilen,20210808,100010.00,105690.00,100010.00,103290.00,63361161700,611180,846,D,102040.00,103100.00
Jam.Pilen,20210807,104400.00,105860.00,99100.00,102040.00,135045639280,1323521,1145,D,103360.00,103000.00
Jam.Pilen,20210804,103410.00,104900.00,101420.00,103360.00,134891765330,1305115,1614,D,100820.00,104000.00
Jam.Pilen,20210803,97500.00,101120.00,96000.00,100820.00,243239824370,2412727,1782,D,96310.00,101120.00
Jam.Pilen,20210802,98000.00,99980.00,93870.00,96310.00,210550910840,2186215,1614,D,98810.00,97920.00
Jam.Pilen,20210801,99980.00,99990.00,96790.00,98810.00,124649234250,1261555,1387,D,95570.00,97160.00
Jam.Pilen,20210731,95590.00,95590.00,93520.00,95570.00,267827585710,2802435,1189,D,91040.00,95590.00
Jam.Pilen,20210728,90600.00,92990.00,85010.00,91040.00,284273708320,3122668,2084,D,89060.00,92880.00
Jam.Pilen,20210727,89060.00,89060.00,86610.00,89060.00,759939197600,8533130,2549,D,84820.00,89060.00
Jam.Pilen,20210726,84820.00,84820.00,84820.00,84820.00,258250860260,3044693,308,D,80790.00,84820.00
Jam.Pilen,20210719,80100.00,81790.00,79510.00,80790.00,20462795260,253743,293,D,80860.00,81400.00
Jam.Pilen,20210718,82140.00,82140.00,79380.00,80860.00,16772035160,208106,290,D,80950.00,80990.00
Jam.Pilen,20210717,81300.00,82500.00,80110.00,80950.00,29774455320,367359,309,D,80860.00,80870.00
Jam.Pilen,20210714,79300.00,82500.00,79300.00,80860.00,26172018160,322502,434,D,80660.00,82100.00
Jam.Pilen,20210713,81450.00,81500.00,79270.00,80660.00,37128548920,460031,315,D,80600.00,80100.00
Jam.Pilen,20210712,80950.00,82490.00,80110.00,80600.00,40932067340,502643,454,D,79200.00,81050.00
Jam.Pilen,20210711,77670.00,80890.00,77670.00,79200.00,54056075390,681576,489,D,78570.00,80500.00
Jam.Pilen,20210710,77710.00,79480.00,77670.00,78570.00,21466375520,274435,316,D,78750.00,78590.00
Jam.Pilen,20210707,79500.00,79500.00,77550.00,78750.00,34428821840,439257,338,D,79200.00,78570.00
Jam.Pilen,20210706,79340.00,80490.00,78590.00,79200.00,60414578320,762420,411,D,78330.00,78900.00
Jam.Pilen,20210705,77020.00,79880.00,77020.00,78330.00,37132481790,470517,304,D,77480.00,79340.00
Jam.Pilen,20210704,76000.00,78600.00,75580.00,77480.00,59653396460,770104,428,D,77970.00,78500.00
Jam.Pilen,20210703,76000.00,79370.00,76000.00,77970.00,47994184550,616936,532,D,78560.00,77350.00
Jam.Pilen,20210630,78100.00,79500.00,77150.00,78560.00,94194322140,1199050,1017,D,77120.00,78200.00
Jam.Pilen,20210629,73990.00,77310.00,73500.00,77120.00,307124631380,3982496,892,D,73630.00,77310.00
Jam.Pilen,20210628,73450.00,74570.00,72800.00,73630.00,32505532550,440777,280,D,73480.00,74000.00
Jam.Pilen,20210627,73700.00,74600.00,72000.00,73480.00,33614368770,458504,417,D,73700.00,72990.00
Jam.Pilen,20210626,71220.00,75020.00,71220.00,73700.00,48297081720,650754,576,D,71450.00,73500.00
Jam.Pilen,20210623,72000.00,72500.00,70000.00,71450.00,38994815850,543768,433,D,70880.00,71210.00
Jam.Pilen,20210622,71700.00,72420.00,71170.00,70880.00,15814626850,221507,277,D,70680.00,71260.00
Jam.Pilen,20210621,71000.00,71820.00,70520.00,70680.00,16476814300,230901,204,D,70410.00,71680.00
Jam.Pilen,20210620,72400.00,72400.00,70120.00,70410.00,20155477500,283425,333,D,70020.00,71000.00
Jam.Pilen,20210619,70390.00,72390.00,69390.00,70020.00,25991753120,364792,469,D,68980.00,72300.00
Jam.Pilen,20210616,68600.00,70280.00,68600.00,68980.00,18897044810,273684,262,D,68950.00,69160.00
Jam.Pilen,20210615,68090.00,70140.00,67010.00,68950.00,31832326620,457352,322,D,68090.00,68500.00
Jam.Pilen,20210614,69840.00,69840.00,67650.00,68090.00,31836961230,469078,374,D,68410.00,67760.00
Jam.Pilen,20210613,68130.00,69940.00,67020.00,68410.00,19321578810,285025,258,D,68750.00,68200.00
Jam.Pilen,20210612,68830.00,70000.00,67830.00,68750.00,24402658210,355682,217,D,68870.00,68400.00
Jam.Pilen,20210609,68180.00,70120.00,68180.00,68870.00,42825507120,622675,351,D,69190.00,68700.00
Jam.Pilen,20210608,69520.00,70500.00,68050.00,69190.00,22034185920,316338,302,D,68880.00,68140.00
Jam.Pilen,20210607,70990.00,71000.00,69010.00,68880.00,18428853040,265505,299,D,68620.00,70800.00
Jam.Pilen,20210602,69500.00,70930.00,67500.00,68620.00,9724704000,140191,219,D,68460.00,69240.00
Jam.Pilen,20210601,69950.00,69950.00,67550.00,68460.00,20294790620,295383,208,D,68310.00,68500.00
Jam.Pilen,20210531,69160.00,69160.00,66500.00,68310.00,12215152850,179668,222,D,68400.00,68000.00
Jam.Pilen,20210530,71000.00,71100.00,68110.00,68400.00,25876965420,374291,385,D,67750.00,68280.00
Jam.Pilen,20210529,66700.00,68340.00,66700.00,67750.00,48859965000,717988,426,D,65090.00,68340.00
Jam.Pilen,20210526,63510.00,66590.00,63510.00,65090.00,20061254320,305513,329,D,64730.00,65800.00
Jam.Pilen,20210525,62810.00,65630.00,62810.00,64730.00,27376232700,420518,263,D,64310.00,64710.00
Jam.Pilen,20210524,64200.00,66000.00,62710.00,64310.00,17640171910,274610,266,D,64350.00,64020.00
Jam.Pilen,20210523,62650.00,67740.00,62650.00,64350.00,36013426920,565264,370,D,65890.00,63450.00
Jam.Pilen,20210522,65100.00,67000.00,64860.00,65890.00,38837257140,596786,440,D,68270.00,64860.00
Jam.Pilen,20210519,68260.00,69700.00,67000.00,68270.00,35217495820,521662,448,D,69700.00,67300.00
Jam.Pilen,20210518,70000.00,71000.00,68310.00,69700.00,36236636140,522656,500,D,70400.00,69680.00
Jam.Pilen,20210517,70980.00,71910.00,68260.00,70400.00,41556142010,592668,346,D,71190.00,70060.00
Jam.Pilen,20210516,74300.00,75710.00,70490.00,71190.00,76910871740,1080414,861,D,74200.00,70920.00
Jam.Pilen,20210515,70600.00,76000.00,70600.00,74200.00,79742316410,1074680,563,D,73800.00,74220.00
Jam.Pilen,20210512,73800.00,78000.00,72400.00,73800.00,59723687520,809302,590,D,76400.00,74900.00
Jam.Pilen,20210508,84720.00,87800.00,84720.00,86400.00,160299335870,1855335,2060,D,84090.00,86000.00
Jam.Pilen,20210505,80000.00,85030.00,79100.00,84090.00,187705070990,2232248,1690,D,80220.00,84700.00
Jam.Pilen,20210503,78120.00,80910.00,78120.00,80220.00,20074237650,251647,287,D,80420.00,79900.00
Jam.Pilen,20210502,81870.00,83000.00,78710.00,80420.00,63876205840,794317,649,D,81090.00,80010.00
Jam.Pilen,20210501,81100.00,82290.00,80000.00,81090.00,103104378620,1271426,939,D,79470.00,81500.00
Jam.Pilen,20210428,77500.00,81300.00,77500.00,79470.00,51785154950,651288,458,D,79290.00,78850.00
Jam.Pilen,20210427,76700.00,80200.00,76700.00,79290.00,53743157730,676213,409,D,78280.00,78600.00
Jam.Pilen,20210426,77500.00,79450.00,76010.00,78280.00,26732116670,339594,310,D,77950.00,79240.00
Jam.Pilen,20210425,76140.00,78490.00,76140.00,77950.00,21260173000,276370,226,D,78490.00,76300.00
Jam.Pilen,20210424,76510.00,79620.00,76510.00,78490.00,6386225550,83036,196,D,78670.00,77000.00
Jam.Pilen,20210421,77350.00,79900.00,77350.00,78670.00,19240379790,246938,124,D,79000.00,78000.00
Jam.Pilen,20210420,78000.00,80000.00,77800.00,79000.00,17095824680,215774,240,D,78920.00,79890.00
