<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BMLT-O-990828,20201118,1688.00,1700.00,1500.00,1689.00,2237796400,320,17,D,1190.00,1700.00
BMLT-O-990828,20201117,1001.00,1450.00,1000.00,1190.00,295791630,60,12,D,858.00,1400.00
BMLT-O-990828,20201116,1100.00,1111.00,800.00,858.00,131451904,37,5,D,801.00,1111.00
BMLT-O-990828,20201115,801.00,801.00,801.00,801.00,26535528,8,1,D,1100.00,801.00
BMLT-O-990828,20201114,1100.00,1100.00,1100.00,1100.00,45551000,10,3,D,925.00,1100.00
BMLT-O-990828,20201110,910.00,999.00,909.00,925.00,111065761,29,3,D,467.00,909.00
BMLT-O-990828,20201109,400.00,590.00,400.00,467.00,98638620,51,3,D,516.00,590.00
BMLT-O-990828,20201108,700.00,700.00,450.00,516.00,243722696,114,10,D,791.00,450.00
BMLT-O-990828,20201107,1001.00,1001.00,632.00,791.00,540545435,165,16,D,1300.00,939.00
BMLT-O-990828,20201104,1300.00,1300.00,1300.00,1300.00,5383300,1,1,D,1333.00,1300.00
BMLT-O-990828,20201102,1350.00,1350.00,1300.00,1333.00,16564000,3,2,D,1140.00,1300.00
BMLT-O-990828,20201028,1000.00,1300.00,1000.00,1140.00,202909000,43,4,D,1119.00,1200.00
BMLT-O-990828,20201027,1000.00,1130.00,1000.00,1119.00,64848060,14,3,D,1350.00,1130.00
BMLT-O-990828,20201026,1350.00,1350.00,1350.00,1350.00,139758750,25,1,D,1740.00,1350.00
BMLT-O-990828,20201020,1740.00,1740.00,1740.00,1740.00,21616020,3,1,D,2000.00,1740.00
BMLT-O-990828,20201004,2000.00,2000.00,2000.00,2000.00,8282000,1,1,D,7000.00,2000.00
BMLT-O-990828,20200930,7000.00,7000.00,7000.00,7000.00,28987000,1,1,D,2500.00,7000.00
BMLT-O-990828,20200926,2500.00,2500.00,2500.00,2500.00,31057500,3,2,D,2022.00,2500.00
BMLT-O-990828,20200921,2000.00,2050.00,2000.00,2022.00,435426150,52,6,D,2771.00,2050.00
BMLT-O-990828,20200916,3000.00,3099.00,2020.00,2771.00,137721378,12,3,D,3000.00,2020.00
BMLT-O-990828,20200915,3000.00,3000.00,3000.00,3000.00,86961000,7,1,D,3000.00,3000.00
BMLT-O-990828,20200914,3000.00,3000.00,3000.00,3000.00,86961000,7,1,D,2634.00,3000.00
BMLT-O-990828,20200913,2500.00,2999.00,2300.00,2634.00,2214167854,203,18,D,16882.00,2999.00
BMLT-O-990828,20200719,15000.00,18000.00,15000.00,16882.00,945400000,56,6,D,15250.00,17000.00
BMLT-O-990828,20200714,15000.00,15500.00,15000.00,15250.00,183000000,12,2,D,18500.00,15500.00
BMLT-O-990828,20200711,18500.00,18500.00,18500.00,18500.00,185000000,10,1,D,19677.00,18500.00
BMLT-O-990828,20200707,19000.00,20000.00,19000.00,19677.00,609999000,31,5,D,19498.00,19400.00
BMLT-O-990828,20200706,19000.00,19997.00,19000.00,19498.00,194985000,10,3,D,17708.00,19997.00
BMLT-O-990828,20200705,13000.00,18500.00,12500.00,17708.00,3824900000,216,11,D,14750.00,18500.00
BMLT-O-990828,20200704,16000.00,17000.00,14009.00,14750.00,457259000,31,9,D,13500.00,14609.00
BMLT-O-990828,20200628,13500.00,13500.00,13500.00,13500.00,13500000,1,1,D,13500.00,13500.00
BMLT-O-990828,20200622,13500.00,13500.00,13500.00,13500.00,189000000,14,1,D,14000.00,13500.00
BMLT-O-990828,20200621,14000.00,14000.00,14000.00,14000.00,14000000,1,1,D,14321.00,14000.00
